"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"30259","Non-Native 31",5,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30260","Non-Native 31",12,"disamb","fp",4,165,0.5,"disamb fp",0,165,-0.5,0.5
"30263","Non-Native 32",12,"disamb","fp",1,191,0.5,"disamb fp",0,191,0.5,-0.5
"30264","Non-Native 32",2,"disamb","fp",3,310,0.5,"disamb fp",0,310,0.5,0.5
"30266","Non-Native 32",21,"disamb","fp",2,206,0.5,"disamb fp",0,206,-0.5,-0.5
"30267","Non-Native 32",4,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30268","Non-Native 32",8,"disamb","fp",1,197,0.5,"disamb fp",0,197,0.5,-0.5
"30269","Non-Native 32",23,"disamb","fp",4,231,0.5,"disamb fp",0,231,-0.5,0.5
"30273","Non-Native 32",20,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30274","Non-Native 32",13,"disamb","fp",2,176,0.5,"disamb fp",0,176,-0.5,-0.5
"30275","Non-Native 32",22,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"30276","Non-Native 32",11,"disamb","fp",4,555,0.5,"disamb fp",0,555,-0.5,0.5
"30278","Non-Native 32",16,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30281","Non-Native 32",1,"disamb","fp",2,267,0.5,"disamb fp",0,267,-0.5,-0.5
"30282","Non-Native 32",15,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30286","Non-Native 32",10,"disamb","fp",3,418,0.5,"disamb fp",0,418,0.5,0.5
"30289","Non-Native 32",7,"disamb","fp",4,209,0.5,"disamb fp",0,209,-0.5,0.5
"30291","Non-Native 32",9,"disamb","fp",2,115,0.5,"disamb fp",0,115,-0.5,-0.5
"30292","Non-Native 32",19,"disamb","fp",4,221,0.5,"disamb fp",0,221,-0.5,0.5
"30293","Non-Native 32",5,"disamb","fp",2,120,0.5,"disamb fp",0,120,-0.5,-0.5
"30297","Non-Native 32",3,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30301","Non-Native 32",6,"disamb","fp",3,826,0.5,"disamb fp",0,826,0.5,0.5
"30303","Non-Native 32",14,"disamb","fp",3,522,0.5,"disamb fp",0,522,0.5,0.5
"30306","Non-Native 32",24,"disamb","fp",1,537,0.5,"disamb fp",0,537,0.5,-0.5
"30307","Non-Native 32",18,"disamb","fp",3,236,0.5,"disamb fp",0,236,0.5,0.5
"30310","Non-Native 32",17,"disamb","fp",2,199,0.5,"disamb fp",0,199,-0.5,-0.5
"30311","Non-Native 33",3,"disamb","fp",1,208,0.5,"disamb fp",0,208,0.5,-0.5
"30312","Non-Native 33",5,"disamb","fp",3,186,0.5,"disamb fp",0,186,0.5,0.5
"30313","Non-Native 33",14,"disamb","fp",4,197,0.5,"disamb fp",0,197,-0.5,0.5
"30314","Non-Native 33",16,"disamb","fp",2,245,0.5,"disamb fp",0,245,-0.5,-0.5
"30317","Non-Native 33",2,"disamb","fp",4,239,0.5,"disamb fp",0,239,-0.5,0.5
"30319","Non-Native 33",21,"disamb","fp",3,372,0.5,"disamb fp",0,372,0.5,0.5
"30320","Non-Native 33",9,"disamb","fp",3,196,0.5,"disamb fp",0,196,0.5,0.5
"30322","Non-Native 33",4,"disamb","fp",2,159,0.5,"disamb fp",0,159,-0.5,-0.5
"30323","Non-Native 33",17,"disamb","fp",3,194,0.5,"disamb fp",0,194,0.5,0.5
"30324","Non-Native 33",10,"disamb","fp",4,164,0.5,"disamb fp",0,164,-0.5,0.5
"30325","Non-Native 33",20,"disamb","fp",2,302,0.5,"disamb fp",0,302,-0.5,-0.5
"30327","Non-Native 33",6,"disamb","fp",4,176,0.5,"disamb fp",0,176,-0.5,0.5
"30328","Non-Native 33",22,"disamb","fp",4,192,0.5,"disamb fp",0,192,-0.5,0.5
"30329","Non-Native 33",8,"disamb","fp",2,372,0.5,"disamb fp",0,372,-0.5,-0.5
"30330","Non-Native 33",7,"disamb","fp",1,348,0.5,"disamb fp",0,348,0.5,-0.5
"30334","Non-Native 33",15,"disamb","fp",1,206,0.5,"disamb fp",0,206,0.5,-0.5
"30336","Non-Native 33",24,"disamb","fp",2,174,0.5,"disamb fp",0,174,-0.5,-0.5
"30343","Non-Native 33",23,"disamb","fp",1,314,0.5,"disamb fp",0,314,0.5,-0.5
"30344","Non-Native 33",11,"disamb","fp",1,422,0.5,"disamb fp",0,422,0.5,-0.5
"30345","Non-Native 33",12,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30346","Non-Native 33",19,"disamb","fp",1,255,0.5,"disamb fp",0,255,0.5,-0.5
"30347","Non-Native 33",18,"disamb","fp",4,157,0.5,"disamb fp",0,157,-0.5,0.5
"30348","Non-Native 33",13,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"30351","Non-Native 33",1,"disamb","fp",3,179,0.5,"disamb fp",0,179,0.5,0.5
"30362","Non-Native 34",12,"disamb","fp",3,259,0.5,"disamb fp",0,259,0.5,0.5
"30363","Non-Native 34",6,"disamb","fp",1,719,0.5,"disamb fp",0,719,0.5,-0.5
"30364","Non-Native 34",9,"disamb","fp",4,173,0.5,"disamb fp",0,173,-0.5,0.5
"30365","Non-Native 34",10,"disamb","fp",1,342,0.5,"disamb fp",0,342,0.5,-0.5
"30366","Non-Native 34",13,"disamb","fp",4,314,0.5,"disamb fp",0,314,-0.5,0.5
"30367","Non-Native 34",16,"disamb","fp",3,272,0.5,"disamb fp",0,272,0.5,0.5
"30369","Non-Native 34",1,"disamb","fp",4,211,0.5,"disamb fp",0,211,-0.5,0.5
"30372","Non-Native 34",20,"disamb","fp",3,315,0.5,"disamb fp",0,315,0.5,0.5
"30373","Non-Native 34",7,"disamb","fp",2,234,0.5,"disamb fp",0,234,-0.5,-0.5
"30375","Non-Native 34",21,"disamb","fp",4,385,0.5,"disamb fp",0,385,-0.5,0.5
"30376","Non-Native 34",3,"disamb","fp",2,268,0.5,"disamb fp",0,268,-0.5,-0.5
"30377","Non-Native 34",11,"disamb","fp",2,282,0.5,"disamb fp",0,282,-0.5,-0.5
"30380","Non-Native 34",15,"disamb","fp",2,465,0.5,"disamb fp",0,465,-0.5,-0.5
"30381","Non-Native 34",17,"disamb","fp",4,306,0.5,"disamb fp",0,306,-0.5,0.5
"30382","Non-Native 34",5,"disamb","fp",4,211,0.5,"disamb fp",0,211,-0.5,0.5
"30384","Non-Native 34",14,"disamb","fp",1,302,0.5,"disamb fp",0,302,0.5,-0.5
"30391","Non-Native 34",4,"disamb","fp",3,189,0.5,"disamb fp",0,189,0.5,0.5
"30392","Non-Native 34",22,"disamb","fp",1,188,0.5,"disamb fp",0,188,0.5,-0.5
"30394","Non-Native 34",18,"disamb","fp",1,231,0.5,"disamb fp",0,231,0.5,-0.5
"30395","Non-Native 34",24,"disamb","fp",3,238,0.5,"disamb fp",0,238,0.5,0.5
"30399","Non-Native 34",19,"disamb","fp",2,184,0.5,"disamb fp",0,184,-0.5,-0.5
"30403","Non-Native 34",2,"disamb","fp",1,300,0.5,"disamb fp",0,300,0.5,-0.5
"30405","Non-Native 34",8,"disamb","fp",3,375,0.5,"disamb fp",0,375,0.5,0.5
"30406","Non-Native 34",23,"disamb","fp",2,494,0.5,"disamb fp",0,494,-0.5,-0.5
"30410","Non-Native 35",5,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30411","Non-Native 35",11,"disamb","fp",2,173,0.5,"disamb fp",0,173,-0.5,-0.5
"30416","Non-Native 35",13,"disamb","fp",4,274,0.5,"disamb fp",0,274,-0.5,0.5
"30417","Non-Native 35",4,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"30420","Non-Native 35",21,"disamb","fp",4,377,0.5,"disamb fp",0,377,-0.5,0.5
"30423","Non-Native 35",19,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30424","Non-Native 35",9,"disamb","fp",4,316,0.5,"disamb fp",0,316,-0.5,0.5
"30425","Non-Native 35",2,"disamb","fp",1,221,0.5,"disamb fp",0,221,0.5,-0.5
"30426","Non-Native 35",12,"disamb","fp",3,231,0.5,"disamb fp",0,231,0.5,0.5
"30427","Non-Native 35",10,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"30428","Non-Native 35",24,"disamb","fp",3,310,0.5,"disamb fp",0,310,0.5,0.5
"30429","Non-Native 35",8,"disamb","fp",3,495,0.5,"disamb fp",0,495,0.5,0.5
"30430","Non-Native 35",7,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"30431","Non-Native 35",16,"disamb","fp",3,303,0.5,"disamb fp",0,303,0.5,0.5
"30434","Non-Native 35",1,"disamb","fp",4,189,0.5,"disamb fp",0,189,-0.5,0.5
"30436","Non-Native 35",14,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30437","Non-Native 35",20,"disamb","fp",3,260,0.5,"disamb fp",0,260,0.5,0.5
"30438","Non-Native 35",23,"disamb","fp",2,300,0.5,"disamb fp",0,300,-0.5,-0.5
"30440","Non-Native 35",22,"disamb","fp",1,172,0.5,"disamb fp",0,172,0.5,-0.5
"30443","Non-Native 35",18,"disamb","fp",1,275,0.5,"disamb fp",0,275,0.5,-0.5
"30445","Non-Native 35",17,"disamb","fp",4,227,0.5,"disamb fp",0,227,-0.5,0.5
"30449","Non-Native 35",15,"disamb","fp",2,316,0.5,"disamb fp",0,316,-0.5,-0.5
"30450","Non-Native 35",6,"disamb","fp",1,249,0.5,"disamb fp",0,249,0.5,-0.5
"30451","Non-Native 35",3,"disamb","fp",2,129,0.5,"disamb fp",0,129,-0.5,-0.5
"30458","Non-Native 36",4,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30460","Non-Native 36",10,"disamb","fp",2,318,0.5,"disamb fp",0,318,-0.5,-0.5
"30462","Non-Native 36",13,"disamb","fp",1,201,0.5,"disamb fp",0,201,0.5,-0.5
"30465","Non-Native 36",23,"disamb","fp",3,466,0.5,"disamb fp",0,466,0.5,0.5
"30466","Non-Native 36",16,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30467","Non-Native 36",1,"disamb","fp",1,203,0.5,"disamb fp",0,203,0.5,-0.5
"30470","Non-Native 36",22,"disamb","fp",2,149,0.5,"disamb fp",0,149,-0.5,-0.5
"30472","Non-Native 36",9,"disamb","fp",1,115,0.5,"disamb fp",0,115,0.5,-0.5
"30477","Non-Native 36",2,"disamb","fp",2,215,0.5,"disamb fp",0,215,-0.5,-0.5
"30478","Non-Native 36",20,"disamb","fp",4,372,0.5,"disamb fp",0,372,-0.5,0.5
"30479","Non-Native 36",18,"disamb","fp",2,289,0.5,"disamb fp",0,289,-0.5,-0.5
"30480","Non-Native 36",5,"disamb","fp",1,194,0.5,"disamb fp",0,194,0.5,-0.5
"30481","Non-Native 36",12,"disamb","fp",4,257,0.5,"disamb fp",0,257,-0.5,0.5
"30484","Non-Native 36",7,"disamb","fp",3,114,0.5,"disamb fp",0,114,0.5,0.5
"30488","Non-Native 36",15,"disamb","fp",3,235,0.5,"disamb fp",0,235,0.5,0.5
"30490","Non-Native 36",21,"disamb","fp",1,551,0.5,"disamb fp",0,551,0.5,-0.5
"30491","Non-Native 36",17,"disamb","fp",1,174,0.5,"disamb fp",0,174,0.5,-0.5
"30492","Non-Native 36",3,"disamb","fp",3,196,0.5,"disamb fp",0,196,0.5,0.5
"30493","Non-Native 36",8,"disamb","fp",4,213,0.5,"disamb fp",0,213,-0.5,0.5
"30494","Non-Native 36",11,"disamb","fp",3,82,0.5,"disamb fp",0,82,0.5,0.5
"30495","Non-Native 36",19,"disamb","fp",3,301,0.5,"disamb fp",0,301,0.5,0.5
"30496","Non-Native 36",6,"disamb","fp",2,173,0.5,"disamb fp",0,173,-0.5,-0.5
"30497","Non-Native 36",14,"disamb","fp",2,189,0.5,"disamb fp",0,189,-0.5,-0.5
"30500","Non-Native 36",24,"disamb","fp",4,388,0.5,"disamb fp",0,388,-0.5,0.5
"30504","Non-Native 37",22,"disamb","fp",3,187,0.5,"disamb fp",0,187,0.5,0.5
"30505","Non-Native 37",21,"disamb","fp",2,155,0.5,"disamb fp",0,155,-0.5,-0.5
"30509","Non-Native 37",17,"disamb","fp",2,255,0.5,"disamb fp",0,255,-0.5,-0.5
"30510","Non-Native 37",12,"disamb","fp",1,239,0.5,"disamb fp",0,239,0.5,-0.5
"30511","Non-Native 37",3,"disamb","fp",4,519,0.5,"disamb fp",0,519,-0.5,0.5
"30512","Non-Native 37",7,"disamb","fp",4,486,0.5,"disamb fp",0,486,-0.5,0.5
"30516","Non-Native 37",2,"disamb","fp",3,364,0.5,"disamb fp",0,364,0.5,0.5
"30518","Non-Native 37",16,"disamb","fp",1,218,0.5,"disamb fp",0,218,0.5,-0.5
"30519","Non-Native 37",10,"disamb","fp",3,434,0.5,"disamb fp",0,434,0.5,0.5
"30520","Non-Native 37",20,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30521","Non-Native 37",15,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"30522","Non-Native 37",23,"disamb","fp",4,722,0.5,"disamb fp",0,722,-0.5,0.5
"30527","Non-Native 37",4,"disamb","fp",1,657,0.5,"disamb fp",0,657,0.5,-0.5
"30530","Non-Native 37",8,"disamb","fp",1,565,0.5,"disamb fp",0,565,0.5,-0.5
"30535","Non-Native 37",6,"disamb","fp",3,341,0.5,"disamb fp",0,341,0.5,0.5
"30536","Non-Native 37",1,"disamb","fp",2,257,0.5,"disamb fp",0,257,-0.5,-0.5
"30538","Non-Native 37",18,"disamb","fp",3,424,0.5,"disamb fp",0,424,0.5,0.5
"30539","Non-Native 37",19,"disamb","fp",4,340,0.5,"disamb fp",0,340,-0.5,0.5
"30542","Non-Native 37",11,"disamb","fp",4,499,0.5,"disamb fp",0,499,-0.5,0.5
"30543","Non-Native 37",5,"disamb","fp",2,556,0.5,"disamb fp",0,556,-0.5,-0.5
"30544","Non-Native 37",24,"disamb","fp",1,612,0.5,"disamb fp",0,612,0.5,-0.5
"30548","Non-Native 37",9,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"30549","Non-Native 37",13,"disamb","fp",2,259,0.5,"disamb fp",0,259,-0.5,-0.5
"30550","Non-Native 37",14,"disamb","fp",3,427,0.5,"disamb fp",0,427,0.5,0.5
"30551","Non-Native 38",12,"disamb","fp",2,441,0.5,"disamb fp",0,441,-0.5,-0.5
"30552","Non-Native 38",1,"disamb","fp",3,244,0.5,"disamb fp",0,244,0.5,0.5
"30554","Non-Native 38",20,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30555","Non-Native 38",11,"disamb","fp",1,218,0.5,"disamb fp",0,218,0.5,-0.5
"30556","Non-Native 38",16,"disamb","fp",2,166,0.5,"disamb fp",0,166,-0.5,-0.5
"30562","Non-Native 38",15,"disamb","fp",1,391,0.5,"disamb fp",0,391,0.5,-0.5
"30564","Non-Native 38",23,"disamb","fp",1,467,0.5,"disamb fp",0,467,0.5,-0.5
"30565","Non-Native 38",4,"disamb","fp",2,244,0.5,"disamb fp",0,244,-0.5,-0.5
"30567","Non-Native 38",3,"disamb","fp",1,342,0.5,"disamb fp",0,342,0.5,-0.5
"30568","Non-Native 38",7,"disamb","fp",1,274,0.5,"disamb fp",0,274,0.5,-0.5
"30569","Non-Native 38",22,"disamb","fp",4,135,0.5,"disamb fp",0,135,-0.5,0.5
"30573","Non-Native 38",6,"disamb","fp",4,251,0.5,"disamb fp",0,251,-0.5,0.5
"30574","Non-Native 38",9,"disamb","fp",3,216,0.5,"disamb fp",0,216,0.5,0.5
"30575","Non-Native 38",2,"disamb","fp",4,310,0.5,"disamb fp",0,310,-0.5,0.5
"30583","Non-Native 38",18,"disamb","fp",4,167,0.5,"disamb fp",0,167,-0.5,0.5
"30585","Non-Native 38",17,"disamb","fp",3,169,0.5,"disamb fp",0,169,0.5,0.5
"30588","Non-Native 38",19,"disamb","fp",1,346,0.5,"disamb fp",0,346,0.5,-0.5
"30590","Non-Native 38",10,"disamb","fp",4,146,0.5,"disamb fp",0,146,-0.5,0.5
"30591","Non-Native 38",14,"disamb","fp",4,90,0.5,"disamb fp",0,90,-0.5,0.5
"30592","Non-Native 38",5,"disamb","fp",3,367,0.5,"disamb fp",0,367,0.5,0.5
"30593","Non-Native 38",21,"disamb","fp",3,688,0.5,"disamb fp",0,688,0.5,0.5
"30594","Non-Native 38",13,"disamb","fp",3,182,0.5,"disamb fp",0,182,0.5,0.5
"30595","Non-Native 38",24,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30598","Non-Native 38",8,"disamb","fp",2,191,0.5,"disamb fp",0,191,-0.5,-0.5
"30599","Non-Native 39",3,"disamb","fp",2,210,0.5,"disamb fp",0,210,-0.5,-0.5
"30601","Non-Native 39",9,"disamb","fp",4,283,0.5,"disamb fp",0,283,-0.5,0.5
"30607","Non-Native 39",20,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"30608","Non-Native 39",23,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"30609","Non-Native 39",2,"disamb","fp",1,292,0.5,"disamb fp",0,292,0.5,-0.5
"30610","Non-Native 39",7,"disamb","fp",2,252,0.5,"disamb fp",0,252,-0.5,-0.5
"30612","Non-Native 39",13,"disamb","fp",4,166,0.5,"disamb fp",0,166,-0.5,0.5
"30613","Non-Native 39",17,"disamb","fp",4,233,0.5,"disamb fp",0,233,-0.5,0.5
"30615","Non-Native 39",8,"disamb","fp",3,214,0.5,"disamb fp",0,214,0.5,0.5
"30616","Non-Native 39",16,"disamb","fp",3,117,0.5,"disamb fp",0,117,0.5,0.5
"30620","Non-Native 39",21,"disamb","fp",4,443,0.5,"disamb fp",0,443,-0.5,0.5
"30622","Non-Native 39",6,"disamb","fp",1,151,0.5,"disamb fp",0,151,0.5,-0.5
"30624","Non-Native 39",4,"disamb","fp",3,174,0.5,"disamb fp",0,174,0.5,0.5
"30626","Non-Native 39",5,"disamb","fp",4,190,0.5,"disamb fp",0,190,-0.5,0.5
"30629","Non-Native 39",15,"disamb","fp",2,233,0.5,"disamb fp",0,233,-0.5,-0.5
"30630","Non-Native 39",10,"disamb","fp",1,250,0.5,"disamb fp",0,250,0.5,-0.5
"30631","Non-Native 39",22,"disamb","fp",1,184,0.5,"disamb fp",0,184,0.5,-0.5
"30634","Non-Native 39",19,"disamb","fp",2,236,0.5,"disamb fp",0,236,-0.5,-0.5
"30635","Non-Native 39",12,"disamb","fp",3,302,0.5,"disamb fp",0,302,0.5,0.5
"30636","Non-Native 39",14,"disamb","fp",1,263,0.5,"disamb fp",0,263,0.5,-0.5
"30638","Non-Native 39",1,"disamb","fp",4,403,0.5,"disamb fp",0,403,-0.5,0.5
"30639","Non-Native 39",24,"disamb","fp",3,168,0.5,"disamb fp",0,168,0.5,0.5
"30644","Non-Native 39",11,"disamb","fp",2,180,0.5,"disamb fp",0,180,-0.5,-0.5
"30646","Non-Native 39",18,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"30649","Non-Native 40",18,"disamb","fp",2,154,0.5,"disamb fp",0,154,-0.5,-0.5
"30650","Non-Native 40",23,"disamb","fp",3,170,0.5,"disamb fp",0,170,0.5,0.5
"30651","Non-Native 40",19,"disamb","fp",3,295,0.5,"disamb fp",0,295,0.5,0.5
"30652","Non-Native 40",6,"disamb","fp",2,145,0.5,"disamb fp",0,145,-0.5,-0.5
"30655","Non-Native 40",12,"disamb","fp",4,237,0.5,"disamb fp",0,237,-0.5,0.5
"30656","Non-Native 40",16,"disamb","fp",4,432,0.5,"disamb fp",0,432,-0.5,0.5
"30657","Non-Native 40",14,"disamb","fp",2,187,0.5,"disamb fp",0,187,-0.5,-0.5
"30658","Non-Native 40",11,"disamb","fp",3,506,0.5,"disamb fp",0,506,0.5,0.5
"30659","Non-Native 40",13,"disamb","fp",1,132,0.5,"disamb fp",0,132,0.5,-0.5
"30664","Non-Native 40",2,"disamb","fp",2,154,0.5,"disamb fp",0,154,-0.5,-0.5
"30666","Non-Native 40",9,"disamb","fp",1,231,0.5,"disamb fp",0,231,0.5,-0.5
"30668","Non-Native 40",10,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"30674","Non-Native 40",24,"disamb","fp",4,221,0.5,"disamb fp",0,221,-0.5,0.5
"30675","Non-Native 40",8,"disamb","fp",4,173,0.5,"disamb fp",0,173,-0.5,0.5
"30679","Non-Native 40",21,"disamb","fp",1,180,0.5,"disamb fp",0,180,0.5,-0.5
"30680","Non-Native 40",17,"disamb","fp",1,248,0.5,"disamb fp",0,248,0.5,-0.5
"30682","Non-Native 40",15,"disamb","fp",3,739,0.5,"disamb fp",0,739,0.5,0.5
"30683","Non-Native 40",5,"disamb","fp",1,165,0.5,"disamb fp",0,165,0.5,-0.5
"30686","Non-Native 40",7,"disamb","fp",3,147,0.5,"disamb fp",0,147,0.5,0.5
"30688","Non-Native 40",4,"disamb","fp",4,229,0.5,"disamb fp",0,229,-0.5,0.5
"30689","Non-Native 40",1,"disamb","fp",1,491,0.5,"disamb fp",0,491,0.5,-0.5
"30690","Non-Native 40",22,"disamb","fp",2,345,0.5,"disamb fp",0,345,-0.5,-0.5
"30693","Non-Native 40",20,"disamb","fp",4,292,0.5,"disamb fp",0,292,-0.5,0.5
"30694","Non-Native 40",3,"disamb","fp",3,434,0.5,"disamb fp",0,434,0.5,0.5
"57421","Non-Native 1",16,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"57422","Non-Native 1",6,"disamb","fp",2,336,0.5,"disamb fp",0,336,-0.5,-0.5
"57424","Non-Native 1",9,"disamb","fp",1,327,0.5,"disamb fp",0,327,0.5,-0.5
"57427","Non-Native 1",13,"disamb","fp",1,178,0.5,"disamb fp",0,178,0.5,-0.5
"57428","Non-Native 1",22,"disamb","fp",2,287,0.5,"disamb fp",0,287,-0.5,-0.5
"57433","Non-Native 1",21,"disamb","fp",1,490,0.5,"disamb fp",0,490,0.5,-0.5
"57434","Non-Native 1",5,"disamb","fp",1,198,0.5,"disamb fp",0,198,0.5,-0.5
"57435","Non-Native 1",17,"disamb","fp",1,167,0.5,"disamb fp",0,167,0.5,-0.5
"57436","Non-Native 1",15,"disamb","fp",3,203,0.5,"disamb fp",0,203,0.5,0.5
"57440","Non-Native 1",8,"disamb","fp",4,223,0.5,"disamb fp",0,223,-0.5,0.5
"57441","Non-Native 1",23,"disamb","fp",3,303,0.5,"disamb fp",0,303,0.5,0.5
"57443","Non-Native 1",12,"disamb","fp",4,260,0.5,"disamb fp",0,260,-0.5,0.5
"57447","Non-Native 1",19,"disamb","fp",3,467,0.5,"disamb fp",0,467,0.5,0.5
"57449","Non-Native 1",2,"disamb","fp",2,384,0.5,"disamb fp",0,384,-0.5,-0.5
"57452","Non-Native 1",10,"disamb","fp",2,260,0.5,"disamb fp",0,260,-0.5,-0.5
"57453","Non-Native 1",1,"disamb","fp",1,326,0.5,"disamb fp",0,326,0.5,-0.5
"57454","Non-Native 1",11,"disamb","fp",3,269,0.5,"disamb fp",0,269,0.5,0.5
"57455","Non-Native 1",4,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"57456","Non-Native 1",18,"disamb","fp",2,212,0.5,"disamb fp",0,212,-0.5,-0.5
"57457","Non-Native 1",3,"disamb","fp",3,235,0.5,"disamb fp",0,235,0.5,0.5
"57463","Non-Native 1",14,"disamb","fp",2,506,0.5,"disamb fp",0,506,-0.5,-0.5
"57464","Non-Native 1",24,"disamb","fp",4,240,0.5,"disamb fp",0,240,-0.5,0.5
"57466","Non-Native 1",7,"disamb","fp",3,228,0.5,"disamb fp",0,228,0.5,0.5
"57470","Non-Native 2",16,"disamb","fp",1,360,0.5,"disamb fp",0,360,0.5,-0.5
"57471","Non-Native 2",8,"disamb","fp",1,330,0.5,"disamb fp",0,330,0.5,-0.5
"57475","Non-Native 2",21,"disamb","fp",2,270,0.5,"disamb fp",0,270,-0.5,-0.5
"57477","Non-Native 2",1,"disamb","fp",2,246,0.5,"disamb fp",0,246,-0.5,-0.5
"57481","Non-Native 2",3,"disamb","fp",4,570,0.5,"disamb fp",0,570,-0.5,0.5
"57484","Non-Native 2",9,"disamb","fp",2,415,0.5,"disamb fp",0,415,-0.5,-0.5
"57485","Non-Native 2",7,"disamb","fp",4,428,0.5,"disamb fp",0,428,-0.5,0.5
"57487","Non-Native 2",13,"disamb","fp",2,245,0.5,"disamb fp",0,245,-0.5,-0.5
"57491","Non-Native 2",5,"disamb","fp",2,611,0.5,"disamb fp",0,611,-0.5,-0.5
"57494","Non-Native 2",4,"disamb","fp",1,245,0.5,"disamb fp",0,245,0.5,-0.5
"57495","Non-Native 2",24,"disamb","fp",1,411,0.5,"disamb fp",0,411,0.5,-0.5
"57497","Non-Native 2",6,"disamb","fp",3,443,0.5,"disamb fp",0,443,0.5,0.5
"57498","Non-Native 2",20,"disamb","fp",1,599,0.5,"disamb fp",0,599,0.5,-0.5
"57500","Non-Native 2",11,"disamb","fp",4,247,0.5,"disamb fp",0,247,-0.5,0.5
"57501","Non-Native 2",10,"disamb","fp",3,312,0.5,"disamb fp",0,312,0.5,0.5
"57502","Non-Native 2",15,"disamb","fp",4,384,0.5,"disamb fp",0,384,-0.5,0.5
"57503","Non-Native 2",12,"disamb","fp",1,252,0.5,"disamb fp",0,252,0.5,-0.5
"57504","Non-Native 2",17,"disamb","fp",2,403,0.5,"disamb fp",0,403,-0.5,-0.5
"57506","Non-Native 2",23,"disamb","fp",4,403,0.5,"disamb fp",0,403,-0.5,0.5
"57507","Non-Native 2",18,"disamb","fp",3,277,0.5,"disamb fp",0,277,0.5,0.5
"57508","Non-Native 2",19,"disamb","fp",4,352,0.5,"disamb fp",0,352,-0.5,0.5
"57509","Non-Native 2",22,"disamb","fp",3,788,0.5,"disamb fp",0,788,0.5,0.5
"57511","Non-Native 2",14,"disamb","fp",3,519,0.5,"disamb fp",0,519,0.5,0.5
"57513","Non-Native 2",2,"disamb","fp",3,257,0.5,"disamb fp",0,257,0.5,0.5
"57516","Non-Native 3",9,"disamb","fp",3,226,0.5,"disamb fp",0,226,0.5,0.5
"57517","Non-Native 3",14,"disamb","fp",4,206,0.5,"disamb fp",0,206,-0.5,0.5
"57518","Non-Native 3",21,"disamb","fp",3,208,0.5,"disamb fp",0,208,0.5,0.5
"57521","Non-Native 3",4,"disamb","fp",2,146,0.5,"disamb fp",0,146,-0.5,-0.5
"57522","Non-Native 3",3,"disamb","fp",1,179,0.5,"disamb fp",0,179,0.5,-0.5
"57524","Non-Native 3",6,"disamb","fp",4,172,0.5,"disamb fp",0,172,-0.5,0.5
"57525","Non-Native 3",18,"disamb","fp",4,218,0.5,"disamb fp",0,218,-0.5,0.5
"57526","Non-Native 3",15,"disamb","fp",1,216,0.5,"disamb fp",0,216,0.5,-0.5
"57529","Non-Native 3",23,"disamb","fp",1,267,0.5,"disamb fp",0,267,0.5,-0.5
"57533","Non-Native 3",1,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"57534","Non-Native 3",13,"disamb","fp",3,174,0.5,"disamb fp",0,174,0.5,0.5
"57537","Non-Native 3",2,"disamb","fp",4,249,0.5,"disamb fp",0,249,-0.5,0.5
"57540","Non-Native 3",22,"disamb","fp",4,216,0.5,"disamb fp",0,216,-0.5,0.5
