"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"6334","Native 13",47,"continuation","fp",2,345,-0.5,"continuation fp",0,345,-0.5,-0.5
"6335","Native 13",25,"continuation","fp",4,242,-0.5,"continuation fp",0,242,-0.5,0.5
"6336","Native 13",34,"continuation","fp",1,405,-0.5,"continuation fp",0,405,0.5,-0.5
"6337","Native 13",45,"continuation","fp",4,235,-0.5,"continuation fp",0,235,-0.5,0.5
"6346","Native 13",36,"continuation","fp",3,200,-0.5,"continuation fp",0,200,0.5,0.5
"6348","Native 13",29,"continuation","fp",4,302,-0.5,"continuation fp",0,302,-0.5,0.5
"6350","Native 13",48,"continuation","fp",3,400,-0.5,"continuation fp",0,400,0.5,0.5
"6354","Native 13",37,"continuation","fp",4,327,-0.5,"continuation fp",0,327,-0.5,0.5
"6355","Native 13",30,"continuation","fp",1,816,-0.5,"continuation fp",0,816,0.5,-0.5
"6357","Native 13",33,"continuation","fp",4,316,-0.5,"continuation fp",0,316,-0.5,0.5
"6358","Native 13",32,"continuation","fp",3,410,-0.5,"continuation fp",0,410,0.5,0.5
"6359","Native 13",39,"continuation","fp",2,1101,-0.5,"continuation fp",0,1101,-0.5,-0.5
"6360","Native 13",27,"continuation","fp",2,482,-0.5,"continuation fp",0,482,-0.5,-0.5
"6363","Native 13",41,"continuation","fp",4,214,-0.5,"continuation fp",0,214,-0.5,0.5
"6364","Native 13",44,"continuation","fp",3,279,-0.5,"continuation fp",0,279,0.5,0.5
"6366","Native 13",35,"continuation","fp",2,571,-0.5,"continuation fp",0,571,-0.5,-0.5
"6368","Native 13",46,"continuation","fp",1,229,-0.5,"continuation fp",0,229,0.5,-0.5
"6369","Native 13",28,"continuation","fp",3,595,-0.5,"continuation fp",0,595,0.5,0.5
"6370","Native 13",26,"continuation","fp",1,193,-0.5,"continuation fp",0,193,0.5,-0.5
"6371","Native 13",42,"continuation","fp",1,352,-0.5,"continuation fp",0,352,0.5,-0.5
"6374","Native 13",40,"continuation","fp",3,403,-0.5,"continuation fp",0,403,0.5,0.5
"6376","Native 13",31,"continuation","fp",2,558,-0.5,"continuation fp",0,558,-0.5,-0.5
"6378","Native 13",43,"continuation","fp",2,277,-0.5,"continuation fp",0,277,-0.5,-0.5
"6381","Native 13",38,"continuation","fp",1,321,-0.5,"continuation fp",0,321,0.5,-0.5
"6382","Native 14",40,"continuation","fp",4,259,-0.5,"continuation fp",0,259,-0.5,0.5
"6384","Native 14",47,"continuation","fp",3,882,-0.5,"continuation fp",0,882,0.5,0.5
"6385","Native 14",41,"continuation","fp",1,342,-0.5,"continuation fp",0,342,0.5,-0.5
"6386","Native 14",48,"continuation","fp",4,1012,-0.5,"continuation fp",0,1012,-0.5,0.5
"6389","Native 14",31,"continuation","fp",3,305,-0.5,"continuation fp",0,305,0.5,0.5
"6391","Native 14",44,"continuation","fp",4,458,-0.5,"continuation fp",0,458,-0.5,0.5
"6392","Native 14",25,"continuation","fp",1,541,-0.5,"continuation fp",0,541,0.5,-0.5
"6394","Native 14",36,"continuation","fp",4,453,-0.5,"continuation fp",0,453,-0.5,0.5
"6397","Native 14",27,"continuation","fp",3,351,-0.5,"continuation fp",0,351,0.5,0.5
"6398","Native 14",28,"continuation","fp",4,266,-0.5,"continuation fp",0,266,-0.5,0.5
"6400","Native 14",32,"continuation","fp",4,736,-0.5,"continuation fp",0,736,-0.5,0.5
"6403","Native 14",38,"continuation","fp",2,127,-0.5,"continuation fp",0,127,-0.5,-0.5
"6408","Native 14",42,"continuation","fp",2,420,-0.5,"continuation fp",0,420,-0.5,-0.5
"6409","Native 14",37,"continuation","fp",1,764,-0.5,"continuation fp",0,764,0.5,-0.5
"6413","Native 14",29,"continuation","fp",1,674,-0.5,"continuation fp",0,674,0.5,-0.5
"6415","Native 14",39,"continuation","fp",3,383,-0.5,"continuation fp",0,383,0.5,0.5
"6416","Native 14",35,"continuation","fp",3,279,-0.5,"continuation fp",0,279,0.5,0.5
"6417","Native 14",45,"continuation","fp",1,643,-0.5,"continuation fp",0,643,0.5,-0.5
"6422","Native 14",34,"continuation","fp",2,1131,-0.5,"continuation fp",0,1131,-0.5,-0.5
"6423","Native 14",46,"continuation","fp",2,753,-0.5,"continuation fp",0,753,-0.5,-0.5
"6424","Native 14",26,"continuation","fp",2,464,-0.5,"continuation fp",0,464,-0.5,-0.5
"6425","Native 14",33,"continuation","fp",1,747,-0.5,"continuation fp",0,747,0.5,-0.5
"6427","Native 14",43,"continuation","fp",3,448,-0.5,"continuation fp",0,448,0.5,0.5
"6428","Native 14",30,"continuation","fp",2,403,-0.5,"continuation fp",0,403,-0.5,-0.5
"6431","Native 15",26,"continuation","fp",3,678,-0.5,"continuation fp",0,678,0.5,0.5
"6433","Native 15",40,"continuation","fp",1,737,-0.5,"continuation fp",0,737,0.5,-0.5
"6434","Native 15",36,"continuation","fp",1,492,-0.5,"continuation fp",0,492,0.5,-0.5
"6435","Native 15",39,"continuation","fp",4,630,-0.5,"continuation fp",0,630,-0.5,0.5
"6439","Native 15",47,"continuation","fp",4,124,-0.5,"continuation fp",0,124,-0.5,0.5
"6441","Native 15",46,"continuation","fp",3,432,-0.5,"continuation fp",0,432,0.5,0.5
"6444","Native 15",38,"continuation","fp",3,273,-0.5,"continuation fp",0,273,0.5,0.5
"6447","Native 15",28,"continuation","fp",1,391,-0.5,"continuation fp",0,391,0.5,-0.5
"6450","Native 15",44,"continuation","fp",1,455,-0.5,"continuation fp",0,455,0.5,-0.5
"6452","Native 15",27,"continuation","fp",4,368,-0.5,"continuation fp",0,368,-0.5,0.5
"6453","Native 15",42,"continuation","fp",3,460,-0.5,"continuation fp",0,460,0.5,0.5
"6456","Native 15",33,"continuation","fp",2,692,-0.5,"continuation fp",0,692,-0.5,-0.5
"6457","Native 15",41,"continuation","fp",2,504,-0.5,"continuation fp",0,504,-0.5,-0.5
"6458","Native 15",43,"continuation","fp",4,251,-0.5,"continuation fp",0,251,-0.5,0.5
"6461","Native 15",37,"continuation","fp",2,153,-0.5,"continuation fp",0,153,-0.5,-0.5
"6464","Native 15",34,"continuation","fp",3,448,-0.5,"continuation fp",0,448,0.5,0.5
"6465","Native 15",25,"continuation","fp",2,288,-0.5,"continuation fp",0,288,-0.5,-0.5
"6467","Native 15",29,"continuation","fp",2,464,-0.5,"continuation fp",0,464,-0.5,-0.5
"6468","Native 15",48,"continuation","fp",1,342,-0.5,"continuation fp",0,342,0.5,-0.5
"6469","Native 15",45,"continuation","fp",2,402,-0.5,"continuation fp",0,402,-0.5,-0.5
"6471","Native 15",31,"continuation","fp",4,194,-0.5,"continuation fp",0,194,-0.5,0.5
"6472","Native 15",35,"continuation","fp",4,188,-0.5,"continuation fp",0,188,-0.5,0.5
"6476","Native 15",30,"continuation","fp",3,551,-0.5,"continuation fp",0,551,0.5,0.5
"6477","Native 15",32,"continuation","fp",1,519,-0.5,"continuation fp",0,519,0.5,-0.5
"6478","Native 16",43,"continuation","fp",1,163,-0.5,"continuation fp",0,163,0.5,-0.5
"6481","Native 16",39,"continuation","fp",1,171,-0.5,"continuation fp",0,171,0.5,-0.5
"6484","Native 16",42,"continuation","fp",4,158,-0.5,"continuation fp",0,158,-0.5,0.5
"6486","Native 16",28,"continuation","fp",2,301,-0.5,"continuation fp",0,301,-0.5,-0.5
"6490","Native 16",48,"continuation","fp",2,280,-0.5,"continuation fp",0,280,-0.5,-0.5
"6491","Native 16",44,"continuation","fp",2,173,-0.5,"continuation fp",0,173,-0.5,-0.5
"6493","Native 16",33,"continuation","fp",3,458,-0.5,"continuation fp",0,458,0.5,0.5
"6494","Native 16",40,"continuation","fp",2,211,-0.5,"continuation fp",0,211,-0.5,-0.5
"6495","Native 16",47,"continuation","fp",1,292,-0.5,"continuation fp",0,292,0.5,-0.5
"6496","Native 16",36,"continuation","fp",2,171,-0.5,"continuation fp",0,171,-0.5,-0.5
"6497","Native 16",29,"continuation","fp",3,187,-0.5,"continuation fp",0,187,0.5,0.5
"6498","Native 16",45,"continuation","fp",3,209,-0.5,"continuation fp",0,209,0.5,0.5
"6504","Native 16",27,"continuation","fp",1,395,-0.5,"continuation fp",0,395,0.5,-0.5
"6505","Native 16",35,"continuation","fp",1,303,-0.5,"continuation fp",0,303,0.5,-0.5
"6508","Native 16",32,"continuation","fp",2,167,-0.5,"continuation fp",0,167,-0.5,-0.5
"6509","Native 16",31,"continuation","fp",1,280,-0.5,"continuation fp",0,280,0.5,-0.5
"6511","Native 16",46,"continuation","fp",4,115,-0.5,"continuation fp",0,115,-0.5,0.5
"6512","Native 16",25,"continuation","fp",3,169,-0.5,"continuation fp",0,169,0.5,0.5
"6513","Native 16",26,"continuation","fp",4,651,-0.5,"continuation fp",0,651,-0.5,0.5
"6514","Native 16",37,"continuation","fp",3,408,-0.5,"continuation fp",0,408,0.5,0.5
"6516","Native 16",34,"continuation","fp",4,161,-0.5,"continuation fp",0,161,-0.5,0.5
"6519","Native 16",30,"continuation","fp",4,193,-0.5,"continuation fp",0,193,-0.5,0.5
"6523","Native 16",38,"continuation","fp",4,302,-0.5,"continuation fp",0,302,-0.5,0.5
"6524","Native 16",41,"continuation","fp",3,330,-0.5,"continuation fp",0,330,0.5,0.5
"6526","Native 17",32,"continuation","fp",3,452,-0.5,"continuation fp",0,452,0.5,0.5
"6528","Native 17",46,"continuation","fp",1,458,-0.5,"continuation fp",0,458,0.5,-0.5
"6529","Native 17",40,"continuation","fp",3,287,-0.5,"continuation fp",0,287,0.5,0.5
"6532","Native 17",26,"continuation","fp",1,978,-0.5,"continuation fp",0,978,0.5,-0.5
"6533","Native 17",37,"continuation","fp",4,429,-0.5,"continuation fp",0,429,-0.5,0.5
"6534","Native 17",25,"continuation","fp",4,182,-0.5,"continuation fp",0,182,-0.5,0.5
"6540","Native 17",43,"continuation","fp",2,442,-0.5,"continuation fp",0,442,-0.5,-0.5
"6541","Native 17",30,"continuation","fp",1,1163,-0.5,"continuation fp",0,1163,0.5,-0.5
"6544","Native 17",34,"continuation","fp",1,850,-0.5,"continuation fp",0,850,0.5,-0.5
"6546","Native 17",27,"continuation","fp",2,469,-0.5,"continuation fp",0,469,-0.5,-0.5
"6547","Native 17",45,"continuation","fp",4,281,-0.5,"continuation fp",0,281,-0.5,0.5
"6548","Native 17",44,"continuation","fp",3,320,-0.5,"continuation fp",0,320,0.5,0.5
"6549","Native 17",35,"continuation","fp",2,485,-0.5,"continuation fp",0,485,-0.5,-0.5
"6551","Native 17",33,"continuation","fp",4,244,-0.5,"continuation fp",0,244,-0.5,0.5
"6554","Native 17",47,"continuation","fp",2,470,-0.5,"continuation fp",0,470,-0.5,-0.5
"6555","Native 17",48,"continuation","fp",3,326,-0.5,"continuation fp",0,326,0.5,0.5
"6557","Native 17",36,"continuation","fp",3,683,-0.5,"continuation fp",0,683,0.5,0.5
"6558","Native 17",29,"continuation","fp",4,616,-0.5,"continuation fp",0,616,-0.5,0.5
"6559","Native 17",38,"continuation","fp",1,685,-0.5,"continuation fp",0,685,0.5,-0.5
"6561","Native 17",31,"continuation","fp",2,193,-0.5,"continuation fp",0,193,-0.5,-0.5
"6564","Native 17",41,"continuation","fp",4,206,-0.5,"continuation fp",0,206,-0.5,0.5
"6569","Native 17",28,"continuation","fp",3,325,-0.5,"continuation fp",0,325,0.5,0.5
"6572","Native 17",42,"continuation","fp",1,278,-0.5,"continuation fp",0,278,0.5,-0.5
"6573","Native 17",39,"continuation","fp",2,841,-0.5,"continuation fp",0,841,-0.5,-0.5
"6575","Native 18",43,"continuation","fp",3,384,-0.5,"continuation fp",0,384,0.5,0.5
"6578","Native 18",33,"continuation","fp",1,1206,-0.5,"continuation fp",0,1206,0.5,-0.5
"6579","Native 18",42,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6580","Native 18",47,"continuation","fp",3,102,-0.5,"continuation fp",0,102,0.5,0.5
"6582","Native 18",27,"continuation","fp",3,379,-0.5,"continuation fp",0,379,0.5,0.5
"6583","Native 18",39,"continuation","fp",3,430,-0.5,"continuation fp",0,430,0.5,0.5
"6585","Native 18",35,"continuation","fp",3,540,-0.5,"continuation fp",0,540,0.5,0.5
"6588","Native 18",48,"continuation","fp",4,898,-0.5,"continuation fp",0,898,-0.5,0.5
"6589","Native 18",36,"continuation","fp",4,578,-0.5,"continuation fp",0,578,-0.5,0.5
"6591","Native 18",41,"continuation","fp",1,1014,-0.5,"continuation fp",0,1014,0.5,-0.5
"6594","Native 18",26,"continuation","fp",2,1155,-0.5,"continuation fp",0,1155,-0.5,-0.5
"6596","Native 18",44,"continuation","fp",4,475,-0.5,"continuation fp",0,475,-0.5,0.5
"6597","Native 18",32,"continuation","fp",4,448,-0.5,"continuation fp",0,448,-0.5,0.5
"6600","Native 18",40,"continuation","fp",4,670,-0.5,"continuation fp",0,670,-0.5,0.5
"6604","Native 18",34,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6606","Native 18",46,"continuation","fp",2,665,-0.5,"continuation fp",0,665,-0.5,-0.5
"6608","Native 18",45,"continuation","fp",1,416,-0.5,"continuation fp",0,416,0.5,-0.5
"6611","Native 18",37,"continuation","fp",1,826,-0.5,"continuation fp",0,826,0.5,-0.5
"6613","Native 18",25,"continuation","fp",1,364,-0.5,"continuation fp",0,364,0.5,-0.5
"6614","Native 18",31,"continuation","fp",3,276,-0.5,"continuation fp",0,276,0.5,0.5
"6615","Native 18",29,"continuation","fp",1,568,-0.5,"continuation fp",0,568,0.5,-0.5
"6617","Native 18",30,"continuation","fp",2,853,-0.5,"continuation fp",0,853,-0.5,-0.5
"6618","Native 18",38,"continuation","fp",2,355,-0.5,"continuation fp",0,355,-0.5,-0.5
"6620","Native 18",28,"continuation","fp",4,637,-0.5,"continuation fp",0,637,-0.5,0.5
"6622","Native 19",30,"continuation","fp",3,428,-0.5,"continuation fp",0,428,0.5,0.5
"6623","Native 19",29,"continuation","fp",2,1068,-0.5,"continuation fp",0,1068,-0.5,-0.5
"6627","Native 19",37,"continuation","fp",2,416,-0.5,"continuation fp",0,416,-0.5,-0.5
"6629","Native 19",25,"continuation","fp",2,154,-0.5,"continuation fp",0,154,-0.5,-0.5
"6632","Native 19",34,"continuation","fp",3,146,-0.5,"continuation fp",0,146,0.5,0.5
"6633","Native 19",43,"continuation","fp",4,397,-0.5,"continuation fp",0,397,-0.5,0.5
"6635","Native 19",36,"continuation","fp",1,1054,-0.5,"continuation fp",0,1054,0.5,-0.5
"6639","Native 19",28,"continuation","fp",1,944,-0.5,"continuation fp",0,944,0.5,-0.5
"6640","Native 19",27,"continuation","fp",4,478,-0.5,"continuation fp",0,478,-0.5,0.5
"6641","Native 19",42,"continuation","fp",3,389,-0.5,"continuation fp",0,389,0.5,0.5
"6642","Native 19",44,"continuation","fp",1,407,-0.5,"continuation fp",0,407,0.5,-0.5
"6643","Native 19",47,"continuation","fp",4,507,-0.5,"continuation fp",0,507,-0.5,0.5
"6644","Native 19",31,"continuation","fp",4,183,-0.5,"continuation fp",0,183,-0.5,0.5
"6646","Native 19",45,"continuation","fp",2,562,-0.5,"continuation fp",0,562,-0.5,-0.5
"6647","Native 19",46,"continuation","fp",3,520,-0.5,"continuation fp",0,520,0.5,0.5
"6648","Native 19",40,"continuation","fp",1,1341,-0.5,"continuation fp",0,1341,0.5,-0.5
"6652","Native 19",39,"continuation","fp",4,390,-0.5,"continuation fp",0,390,-0.5,0.5
"6655","Native 19",32,"continuation","fp",1,329,-0.5,"continuation fp",0,329,0.5,-0.5
"6656","Native 19",35,"continuation","fp",4,664,-0.5,"continuation fp",0,664,-0.5,0.5
"6660","Native 19",26,"continuation","fp",3,533,-0.5,"continuation fp",0,533,0.5,0.5
"6663","Native 19",48,"continuation","fp",1,861,-0.5,"continuation fp",0,861,0.5,-0.5
"6664","Native 19",41,"continuation","fp",2,476,-0.5,"continuation fp",0,476,-0.5,-0.5
"6667","Native 19",33,"continuation","fp",2,511,-0.5,"continuation fp",0,511,-0.5,-0.5
"6668","Native 19",38,"continuation","fp",3,430,-0.5,"continuation fp",0,430,0.5,0.5
"6670","Native 20",47,"continuation","fp",1,151,-0.5,"continuation fp",0,151,0.5,-0.5
"6671","Native 20",33,"continuation","fp",3,279,-0.5,"continuation fp",0,279,0.5,0.5
"6673","Native 20",31,"continuation","fp",1,151,-0.5,"continuation fp",0,151,0.5,-0.5
"6677","Native 20",46,"continuation","fp",4,190,-0.5,"continuation fp",0,190,-0.5,0.5
"6678","Native 20",45,"continuation","fp",3,127,-0.5,"continuation fp",0,127,0.5,0.5
"6679","Native 20",28,"continuation","fp",2,232,-0.5,"continuation fp",0,232,-0.5,-0.5
"6681","Native 20",26,"continuation","fp",4,238,-0.5,"continuation fp",0,238,-0.5,0.5
"6682","Native 20",27,"continuation","fp",1,402,-0.5,"continuation fp",0,402,0.5,-0.5
"6683","Native 20",34,"continuation","fp",4,198,-0.5,"continuation fp",0,198,-0.5,0.5
"6684","Native 20",30,"continuation","fp",4,156,-0.5,"continuation fp",0,156,-0.5,0.5
"6685","Native 20",44,"continuation","fp",2,524,-0.5,"continuation fp",0,524,-0.5,-0.5
"6689","Native 20",37,"continuation","fp",3,133,-0.5,"continuation fp",0,133,0.5,0.5
"6690","Native 20",32,"continuation","fp",2,144,-0.5,"continuation fp",0,144,-0.5,-0.5
"6693","Native 20",39,"continuation","fp",1,344,-0.5,"continuation fp",0,344,0.5,-0.5
"6694","Native 20",35,"continuation","fp",1,219,-0.5,"continuation fp",0,219,0.5,-0.5
"6695","Native 20",41,"continuation","fp",3,151,-0.5,"continuation fp",0,151,0.5,0.5
"6697","Native 20",29,"continuation","fp",3,136,-0.5,"continuation fp",0,136,0.5,0.5
"6700","Native 20",38,"continuation","fp",4,350,-0.5,"continuation fp",0,350,-0.5,0.5
"6706","Native 20",40,"continuation","fp",2,997,-0.5,"continuation fp",0,997,-0.5,-0.5
"6707","Native 20",36,"continuation","fp",2,428,-0.5,"continuation fp",0,428,-0.5,-0.5
"6709","Native 20",25,"continuation","fp",3,135,-0.5,"continuation fp",0,135,0.5,0.5
"6710","Native 20",48,"continuation","fp",2,149,-0.5,"continuation fp",0,149,-0.5,-0.5
"6712","Native 20",42,"continuation","fp",4,160,-0.5,"continuation fp",0,160,-0.5,0.5
"6714","Native 20",43,"continuation","fp",1,196,-0.5,"continuation fp",0,196,0.5,-0.5
"6717","Native 21",36,"continuation","fp",3,455,-0.5,"continuation fp",0,455,0.5,0.5
"6719","Native 21",46,"continuation","fp",1,365,-0.5,"continuation fp",0,365,0.5,-0.5
"6721","Native 21",45,"continuation","fp",4,304,-0.5,"continuation fp",0,304,-0.5,0.5
"6722","Native 21",42,"continuation","fp",1,679,-0.5,"continuation fp",0,679,0.5,-0.5
"6723","Native 21",41,"continuation","fp",4,460,-0.5,"continuation fp",0,460,-0.5,0.5
"6729","Native 21",38,"continuation","fp",1,623,-0.5,"continuation fp",0,623,0.5,-0.5
"6731","Native 21",28,"continuation","fp",3,662,-0.5,"continuation fp",0,662,0.5,0.5
"6732","Native 21",40,"continuation","fp",3,370,-0.5,"continuation fp",0,370,0.5,0.5
"6734","Native 21",47,"continuation","fp",2,754,-0.5,"continuation fp",0,754,-0.5,-0.5
"6737","Native 21",30,"continuation","fp",1,486,-0.5,"continuation fp",0,486,0.5,-0.5
"6738","Native 21",43,"continuation","fp",2,716,-0.5,"continuation fp",0,716,-0.5,-0.5
"6740","Native 21",32,"continuation","fp",3,394,-0.5,"continuation fp",0,394,0.5,0.5
"6741","Native 21",35,"continuation","fp",2,541,-0.5,"continuation fp",0,541,-0.5,-0.5
"6743","Native 21",27,"continuation","fp",2,400,-0.5,"continuation fp",0,400,-0.5,-0.5
"6745","Native 21",31,"continuation","fp",2,873,-0.5,"continuation fp",0,873,-0.5,-0.5
"6748","Native 21",48,"continuation","fp",3,210,-0.5,"continuation fp",0,210,0.5,0.5
"6750","Native 21",29,"continuation","fp",4,480,-0.5,"continuation fp",0,480,-0.5,0.5
"6754","Native 21",44,"continuation","fp",3,684,-0.5,"continuation fp",0,684,0.5,0.5
"6755","Native 21",33,"continuation","fp",4,458,-0.5,"continuation fp",0,458,-0.5,0.5
"6756","Native 21",34,"continuation","fp",1,1157,-0.5,"continuation fp",0,1157,0.5,-0.5
"6759","Native 21",26,"continuation","fp",1,545,-0.5,"continuation fp",0,545,0.5,-0.5
"6761","Native 21",37,"continuation","fp",4,459,-0.5,"continuation fp",0,459,-0.5,0.5
"6762","Native 21",39,"continuation","fp",2,360,-0.5,"continuation fp",0,360,-0.5,-0.5
"6764","Native 21",25,"continuation","fp",4,478,-0.5,"continuation fp",0,478,-0.5,0.5
"6765","Native 22",27,"continuation","fp",3,895,-0.5,"continuation fp",0,895,0.5,0.5
"6767","Native 22",33,"continuation","fp",1,648,-0.5,"continuation fp",0,648,0.5,-0.5
"6768","Native 22",47,"continuation","fp",3,782,-0.5,"continuation fp",0,782,0.5,0.5
"6771","Native 22",37,"continuation","fp",1,136,-0.5,"continuation fp",0,136,0.5,-0.5
"6773","Native 22",35,"continuation","fp",3,805,-0.5,"continuation fp",0,805,0.5,0.5
"6774","Native 22",39,"continuation","fp",3,161,-0.5,"continuation fp",0,161,0.5,0.5
"6775","Native 22",48,"continuation","fp",4,442,-0.5,"continuation fp",0,442,-0.5,0.5
"6781","Native 22",45,"continuation","fp",1,536,-0.5,"continuation fp",0,536,0.5,-0.5
"6784","Native 22",43,"continuation","fp",3,487,-0.5,"continuation fp",0,487,0.5,0.5
"6786","Native 22",40,"continuation","fp",4,424,-0.5,"continuation fp",0,424,-0.5,0.5
"6787","Native 22",29,"continuation","fp",1,730,-0.5,"continuation fp",0,730,0.5,-0.5
"6788","Native 22",36,"continuation","fp",4,858,-0.5,"continuation fp",0,858,-0.5,0.5
"6789","Native 22",25,"continuation","fp",1,412,-0.5,"continuation fp",0,412,0.5,-0.5
"6792","Native 22",26,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6793","Native 22",34,"continuation","fp",2,605,-0.5,"continuation fp",0,605,-0.5,-0.5
"6797","Native 22",38,"continuation","fp",2,939,-0.5,"continuation fp",0,939,-0.5,-0.5
"6798","Native 22",41,"continuation","fp",1,662,-0.5,"continuation fp",0,662,0.5,-0.5
"6802","Native 22",28,"continuation","fp",4,832,-0.5,"continuation fp",0,832,-0.5,0.5
"6803","Native 22",32,"continuation","fp",4,1428,-0.5,"continuation fp",0,1428,-0.5,0.5
"6804","Native 22",42,"continuation","fp",2,722,-0.5,"continuation fp",0,722,-0.5,-0.5
