"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"38085","Non-Native 35",15,"spillover","fp",2,443,0.5,"spillover fp",0,443,-0.5,-0.5
"38086","Non-Native 35",6,"spillover","fp",1,265,0.5,"spillover fp",0,265,0.5,-0.5
"38087","Non-Native 35",3,"spillover","fp",2,329,0.5,"spillover fp",0,329,-0.5,-0.5
"38094","Non-Native 36",4,"spillover","fp",4,387,0.5,"spillover fp",0,387,-0.5,0.5
"38096","Non-Native 36",10,"spillover","fp",2,105,0.5,"spillover fp",0,105,-0.5,-0.5
"38098","Non-Native 36",13,"spillover","fp",1,274,0.5,"spillover fp",0,274,0.5,-0.5
"38101","Non-Native 36",23,"spillover","fp",3,693,0.5,"spillover fp",0,693,0.5,0.5
"38102","Non-Native 36",16,"spillover","fp",4,232,0.5,"spillover fp",0,232,-0.5,0.5
"38103","Non-Native 36",1,"spillover","fp",1,451,0.5,"spillover fp",0,451,0.5,-0.5
"38106","Non-Native 36",22,"spillover","fp",2,268,0.5,"spillover fp",0,268,-0.5,-0.5
"38108","Non-Native 36",9,"spillover","fp",1,221,0.5,"spillover fp",0,221,0.5,-0.5
"38113","Non-Native 36",2,"spillover","fp",2,391,0.5,"spillover fp",0,391,-0.5,-0.5
"38114","Non-Native 36",20,"spillover","fp",4,712,0.5,"spillover fp",0,712,-0.5,0.5
"38115","Non-Native 36",18,"spillover","fp",2,274,0.5,"spillover fp",0,274,-0.5,-0.5
"38116","Non-Native 36",5,"spillover","fp",1,152,0.5,"spillover fp",0,152,0.5,-0.5
"38117","Non-Native 36",12,"spillover","fp",4,633,0.5,"spillover fp",0,633,-0.5,0.5
"38120","Non-Native 36",7,"spillover","fp",3,124,0.5,"spillover fp",0,124,0.5,0.5
"38124","Non-Native 36",15,"spillover","fp",3,146,0.5,"spillover fp",0,146,0.5,0.5
"38126","Non-Native 36",21,"spillover","fp",1,151,0.5,"spillover fp",0,151,0.5,-0.5
"38127","Non-Native 36",17,"spillover","fp",1,266,0.5,"spillover fp",0,266,0.5,-0.5
"38128","Non-Native 36",3,"spillover","fp",3,377,0.5,"spillover fp",0,377,0.5,0.5
"38129","Non-Native 36",8,"spillover","fp",4,442,0.5,"spillover fp",0,442,-0.5,0.5
"38130","Non-Native 36",11,"spillover","fp",3,370,0.5,"spillover fp",0,370,0.5,0.5
"38131","Non-Native 36",19,"spillover","fp",3,107,0.5,"spillover fp",0,107,0.5,0.5
"38132","Non-Native 36",6,"spillover","fp",2,306,0.5,"spillover fp",0,306,-0.5,-0.5
"38133","Non-Native 36",14,"spillover","fp",2,441,0.5,"spillover fp",0,441,-0.5,-0.5
"38136","Non-Native 36",24,"spillover","fp",4,397,0.5,"spillover fp",0,397,-0.5,0.5
"38140","Non-Native 37",22,"spillover","fp",3,962,0.5,"spillover fp",0,962,0.5,0.5
"38141","Non-Native 37",21,"spillover","fp",2,468,0.5,"spillover fp",0,468,-0.5,-0.5
"38145","Non-Native 37",17,"spillover","fp",2,402,0.5,"spillover fp",0,402,-0.5,-0.5
"38146","Non-Native 37",12,"spillover","fp",1,927,0.5,"spillover fp",0,927,0.5,-0.5
"38147","Non-Native 37",3,"spillover","fp",4,1152,0.5,"spillover fp",0,1152,-0.5,0.5
"38148","Non-Native 37",7,"spillover","fp",4,1426,0.5,"spillover fp",0,1426,-0.5,0.5
"38152","Non-Native 37",2,"spillover","fp",3,2268,0.5,"spillover fp",0,2268,0.5,0.5
"38154","Non-Native 37",16,"spillover","fp",1,457,0.5,"spillover fp",0,457,0.5,-0.5
"38155","Non-Native 37",10,"spillover","fp",3,309,0.5,"spillover fp",0,309,0.5,0.5
"38156","Non-Native 37",20,"spillover","fp",1,1463,0.5,"spillover fp",0,1463,0.5,-0.5
"38157","Non-Native 37",15,"spillover","fp",4,1024,0.5,"spillover fp",0,1024,-0.5,0.5
"38158","Non-Native 37",23,"spillover","fp",4,1135,0.5,"spillover fp",0,1135,-0.5,0.5
"38163","Non-Native 37",4,"spillover","fp",1,1017,0.5,"spillover fp",0,1017,0.5,-0.5
"38166","Non-Native 37",8,"spillover","fp",1,998,0.5,"spillover fp",0,998,0.5,-0.5
"38171","Non-Native 37",6,"spillover","fp",3,390,0.5,"spillover fp",0,390,0.5,0.5
"38172","Non-Native 37",1,"spillover","fp",2,1306,0.5,"spillover fp",0,1306,-0.5,-0.5
"38174","Non-Native 37",18,"spillover","fp",3,864,0.5,"spillover fp",0,864,0.5,0.5
"38175","Non-Native 37",19,"spillover","fp",4,1057,0.5,"spillover fp",0,1057,-0.5,0.5
"38178","Non-Native 37",11,"spillover","fp",4,1473,0.5,"spillover fp",0,1473,-0.5,0.5
"38179","Non-Native 37",5,"spillover","fp",2,1804,0.5,"spillover fp",0,1804,-0.5,-0.5
"38180","Non-Native 37",24,"spillover","fp",1,564,0.5,"spillover fp",0,564,0.5,-0.5
"38184","Non-Native 37",9,"spillover","fp",2,1547,0.5,"spillover fp",0,1547,-0.5,-0.5
"38185","Non-Native 37",13,"spillover","fp",2,658,0.5,"spillover fp",0,658,-0.5,-0.5
"38186","Non-Native 37",14,"spillover","fp",3,139,0.5,"spillover fp",0,139,0.5,0.5
"38187","Non-Native 38",12,"spillover","fp",2,564,0.5,"spillover fp",0,564,-0.5,-0.5
"38188","Non-Native 38",1,"spillover","fp",3,696,0.5,"spillover fp",0,696,0.5,0.5
"38190","Non-Native 38",20,"spillover","fp",2,619,0.5,"spillover fp",0,619,-0.5,-0.5
"38191","Non-Native 38",11,"spillover","fp",1,487,0.5,"spillover fp",0,487,0.5,-0.5
"38192","Non-Native 38",16,"spillover","fp",2,173,0.5,"spillover fp",0,173,-0.5,-0.5
"38198","Non-Native 38",15,"spillover","fp",1,616,0.5,"spillover fp",0,616,0.5,-0.5
"38200","Non-Native 38",23,"spillover","fp",1,408,0.5,"spillover fp",0,408,0.5,-0.5
"38201","Non-Native 38",4,"spillover","fp",2,491,0.5,"spillover fp",0,491,-0.5,-0.5
"38203","Non-Native 38",3,"spillover","fp",1,363,0.5,"spillover fp",0,363,0.5,-0.5
"38204","Non-Native 38",7,"spillover","fp",1,2136,0.5,"spillover fp",0,2136,0.5,-0.5
"38205","Non-Native 38",22,"spillover","fp",4,324,0.5,"spillover fp",0,324,-0.5,0.5
"38209","Non-Native 38",6,"spillover","fp",4,157,0.5,"spillover fp",0,157,-0.5,0.5
"38210","Non-Native 38",9,"spillover","fp",3,328,0.5,"spillover fp",0,328,0.5,0.5
"38211","Non-Native 38",2,"spillover","fp",4,168,0.5,"spillover fp",0,168,-0.5,0.5
"38219","Non-Native 38",18,"spillover","fp",4,452,0.5,"spillover fp",0,452,-0.5,0.5
"38221","Non-Native 38",17,"spillover","fp",3,911,0.5,"spillover fp",0,911,0.5,0.5
"38224","Non-Native 38",19,"spillover","fp",1,496,0.5,"spillover fp",0,496,0.5,-0.5
"38226","Non-Native 38",10,"spillover","fp",4,311,0.5,"spillover fp",0,311,-0.5,0.5
"38227","Non-Native 38",14,"spillover","fp",4,546,0.5,"spillover fp",0,546,-0.5,0.5
"38228","Non-Native 38",5,"spillover","fp",3,167,0.5,"spillover fp",0,167,0.5,0.5
"38229","Non-Native 38",21,"spillover","fp",3,152,0.5,"spillover fp",0,152,0.5,0.5
"38230","Non-Native 38",13,"spillover","fp",3,877,0.5,"spillover fp",0,877,0.5,0.5
"38231","Non-Native 38",24,"spillover","fp",2,495,0.5,"spillover fp",0,495,-0.5,-0.5
"38234","Non-Native 38",8,"spillover","fp",2,546,0.5,"spillover fp",0,546,-0.5,-0.5
"38235","Non-Native 39",3,"spillover","fp",2,683,0.5,"spillover fp",0,683,-0.5,-0.5
"38237","Non-Native 39",9,"spillover","fp",4,902,0.5,"spillover fp",0,902,-0.5,0.5
"38243","Non-Native 39",20,"spillover","fp",3,837,0.5,"spillover fp",0,837,0.5,0.5
"38244","Non-Native 39",23,"spillover","fp",2,255,0.5,"spillover fp",0,255,-0.5,-0.5
"38245","Non-Native 39",2,"spillover","fp",1,578,0.5,"spillover fp",0,578,0.5,-0.5
"38246","Non-Native 39",7,"spillover","fp",2,439,0.5,"spillover fp",0,439,-0.5,-0.5
"38248","Non-Native 39",13,"spillover","fp",4,327,0.5,"spillover fp",0,327,-0.5,0.5
"38249","Non-Native 39",17,"spillover","fp",4,388,0.5,"spillover fp",0,388,-0.5,0.5
"38251","Non-Native 39",8,"spillover","fp",3,358,0.5,"spillover fp",0,358,0.5,0.5
"38252","Non-Native 39",16,"spillover","fp",3,155,0.5,"spillover fp",0,155,0.5,0.5
"38256","Non-Native 39",21,"spillover","fp",4,145,0.5,"spillover fp",0,145,-0.5,0.5
"38258","Non-Native 39",6,"spillover","fp",1,209,0.5,"spillover fp",0,209,0.5,-0.5
"38260","Non-Native 39",4,"spillover","fp",3,309,0.5,"spillover fp",0,309,0.5,0.5
"38262","Non-Native 39",5,"spillover","fp",4,589,0.5,"spillover fp",0,589,-0.5,0.5
"38265","Non-Native 39",15,"spillover","fp",2,753,0.5,"spillover fp",0,753,-0.5,-0.5
"38266","Non-Native 39",10,"spillover","fp",1,371,0.5,"spillover fp",0,371,0.5,-0.5
"38267","Non-Native 39",22,"spillover","fp",1,319,0.5,"spillover fp",0,319,0.5,-0.5
"38270","Non-Native 39",19,"spillover","fp",2,389,0.5,"spillover fp",0,389,-0.5,-0.5
"38271","Non-Native 39",12,"spillover","fp",3,311,0.5,"spillover fp",0,311,0.5,0.5
"38272","Non-Native 39",14,"spillover","fp",1,655,0.5,"spillover fp",0,655,0.5,-0.5
"38274","Non-Native 39",1,"spillover","fp",4,435,0.5,"spillover fp",0,435,-0.5,0.5
"38275","Non-Native 39",24,"spillover","fp",3,369,0.5,"spillover fp",0,369,0.5,0.5
"38280","Non-Native 39",11,"spillover","fp",2,355,0.5,"spillover fp",0,355,-0.5,-0.5
"38282","Non-Native 39",18,"spillover","fp",1,243,0.5,"spillover fp",0,243,0.5,-0.5
"38285","Non-Native 40",18,"spillover","fp",2,284,0.5,"spillover fp",0,284,-0.5,-0.5
"38286","Non-Native 40",23,"spillover","fp",3,668,0.5,"spillover fp",0,668,0.5,0.5
"38287","Non-Native 40",19,"spillover","fp",3,285,0.5,"spillover fp",0,285,0.5,0.5
"38288","Non-Native 40",6,"spillover","fp",2,241,0.5,"spillover fp",0,241,-0.5,-0.5
"38291","Non-Native 40",12,"spillover","fp",4,679,0.5,"spillover fp",0,679,-0.5,0.5
"38292","Non-Native 40",16,"spillover","fp",4,188,0.5,"spillover fp",0,188,-0.5,0.5
"38293","Non-Native 40",14,"spillover","fp",2,414,0.5,"spillover fp",0,414,-0.5,-0.5
"38294","Non-Native 40",11,"spillover","fp",3,336,0.5,"spillover fp",0,336,0.5,0.5
"38295","Non-Native 40",13,"spillover","fp",1,937,0.5,"spillover fp",0,937,0.5,-0.5
"38300","Non-Native 40",2,"spillover","fp",2,160,0.5,"spillover fp",0,160,-0.5,-0.5
"38302","Non-Native 40",9,"spillover","fp",1,0,0.5,"spillover fp",1,NA,0.5,-0.5
"38304","Non-Native 40",10,"spillover","fp",2,161,0.5,"spillover fp",0,161,-0.5,-0.5
"38310","Non-Native 40",24,"spillover","fp",4,382,0.5,"spillover fp",0,382,-0.5,0.5
"38311","Non-Native 40",8,"spillover","fp",4,247,0.5,"spillover fp",0,247,-0.5,0.5
"38315","Non-Native 40",21,"spillover","fp",1,367,0.5,"spillover fp",0,367,0.5,-0.5
"38316","Non-Native 40",17,"spillover","fp",1,167,0.5,"spillover fp",0,167,0.5,-0.5
"38318","Non-Native 40",15,"spillover","fp",3,572,0.5,"spillover fp",0,572,0.5,0.5
"38319","Non-Native 40",5,"spillover","fp",1,643,0.5,"spillover fp",0,643,0.5,-0.5
"38322","Non-Native 40",7,"spillover","fp",3,913,0.5,"spillover fp",0,913,0.5,0.5
"38324","Non-Native 40",4,"spillover","fp",4,299,0.5,"spillover fp",0,299,-0.5,0.5
"38325","Non-Native 40",1,"spillover","fp",1,354,0.5,"spillover fp",0,354,0.5,-0.5
"38326","Non-Native 40",22,"spillover","fp",2,408,0.5,"spillover fp",0,408,-0.5,-0.5
"38329","Non-Native 40",20,"spillover","fp",4,560,0.5,"spillover fp",0,560,-0.5,0.5
"38330","Non-Native 40",3,"spillover","fp",3,364,0.5,"spillover fp",0,364,0.5,0.5
"65057","Non-Native 1",16,"spillover","fp",4,259,0.5,"spillover fp",0,259,-0.5,0.5
"65058","Non-Native 1",6,"spillover","fp",2,409,0.5,"spillover fp",0,409,-0.5,-0.5
"65060","Non-Native 1",9,"spillover","fp",1,1010,0.5,"spillover fp",0,1010,0.5,-0.5
"65063","Non-Native 1",13,"spillover","fp",1,1106,0.5,"spillover fp",0,1106,0.5,-0.5
"65064","Non-Native 1",22,"spillover","fp",2,185,0.5,"spillover fp",0,185,-0.5,-0.5
"65069","Non-Native 1",21,"spillover","fp",1,651,0.5,"spillover fp",0,651,0.5,-0.5
"65070","Non-Native 1",5,"spillover","fp",1,510,0.5,"spillover fp",0,510,0.5,-0.5
"65071","Non-Native 1",17,"spillover","fp",1,776,0.5,"spillover fp",0,776,0.5,-0.5
"65072","Non-Native 1",15,"spillover","fp",3,689,0.5,"spillover fp",0,689,0.5,0.5
"65076","Non-Native 1",8,"spillover","fp",4,184,0.5,"spillover fp",0,184,-0.5,0.5
"65077","Non-Native 1",23,"spillover","fp",3,509,0.5,"spillover fp",0,509,0.5,0.5
"65079","Non-Native 1",12,"spillover","fp",4,500,0.5,"spillover fp",0,500,-0.5,0.5
"65083","Non-Native 1",19,"spillover","fp",3,289,0.5,"spillover fp",0,289,0.5,0.5
"65085","Non-Native 1",2,"spillover","fp",2,781,0.5,"spillover fp",0,781,-0.5,-0.5
"65088","Non-Native 1",10,"spillover","fp",2,245,0.5,"spillover fp",0,245,-0.5,-0.5
"65089","Non-Native 1",1,"spillover","fp",1,638,0.5,"spillover fp",0,638,0.5,-0.5
"65090","Non-Native 1",11,"spillover","fp",3,236,0.5,"spillover fp",0,236,0.5,0.5
"65091","Non-Native 1",4,"spillover","fp",4,206,0.5,"spillover fp",0,206,-0.5,0.5
"65092","Non-Native 1",18,"spillover","fp",2,481,0.5,"spillover fp",0,481,-0.5,-0.5
"65093","Non-Native 1",3,"spillover","fp",3,563,0.5,"spillover fp",0,563,0.5,0.5
"65099","Non-Native 1",14,"spillover","fp",2,510,0.5,"spillover fp",0,510,-0.5,-0.5
"65100","Non-Native 1",24,"spillover","fp",4,443,0.5,"spillover fp",0,443,-0.5,0.5
"65102","Non-Native 1",7,"spillover","fp",3,537,0.5,"spillover fp",0,537,0.5,0.5
"65106","Non-Native 2",16,"spillover","fp",1,231,0.5,"spillover fp",0,231,0.5,-0.5
"65107","Non-Native 2",8,"spillover","fp",1,581,0.5,"spillover fp",0,581,0.5,-0.5
"65111","Non-Native 2",21,"spillover","fp",2,196,0.5,"spillover fp",0,196,-0.5,-0.5
"65113","Non-Native 2",1,"spillover","fp",2,824,0.5,"spillover fp",0,824,-0.5,-0.5
"65117","Non-Native 2",3,"spillover","fp",4,1122,0.5,"spillover fp",0,1122,-0.5,0.5
"65120","Non-Native 2",9,"spillover","fp",2,968,0.5,"spillover fp",0,968,-0.5,-0.5
"65121","Non-Native 2",7,"spillover","fp",4,1704,0.5,"spillover fp",0,1704,-0.5,0.5
"65123","Non-Native 2",13,"spillover","fp",2,164,0.5,"spillover fp",0,164,-0.5,-0.5
"65127","Non-Native 2",5,"spillover","fp",2,518,0.5,"spillover fp",0,518,-0.5,-0.5
"65130","Non-Native 2",4,"spillover","fp",1,561,0.5,"spillover fp",0,561,0.5,-0.5
"65131","Non-Native 2",24,"spillover","fp",1,822,0.5,"spillover fp",0,822,0.5,-0.5
"65133","Non-Native 2",6,"spillover","fp",3,578,0.5,"spillover fp",0,578,0.5,0.5
"65134","Non-Native 2",20,"spillover","fp",1,1278,0.5,"spillover fp",0,1278,0.5,-0.5
"65136","Non-Native 2",11,"spillover","fp",4,575,0.5,"spillover fp",0,575,-0.5,0.5
"65137","Non-Native 2",10,"spillover","fp",3,571,0.5,"spillover fp",0,571,0.5,0.5
"65138","Non-Native 2",15,"spillover","fp",4,729,0.5,"spillover fp",0,729,-0.5,0.5
"65139","Non-Native 2",12,"spillover","fp",1,1100,0.5,"spillover fp",0,1100,0.5,-0.5
"65140","Non-Native 2",17,"spillover","fp",2,514,0.5,"spillover fp",0,514,-0.5,-0.5
"65142","Non-Native 2",23,"spillover","fp",4,715,0.5,"spillover fp",0,715,-0.5,0.5
"65143","Non-Native 2",18,"spillover","fp",3,902,0.5,"spillover fp",0,902,0.5,0.5
"65144","Non-Native 2",19,"spillover","fp",4,509,0.5,"spillover fp",0,509,-0.5,0.5
"65145","Non-Native 2",22,"spillover","fp",3,214,0.5,"spillover fp",0,214,0.5,0.5
"65147","Non-Native 2",14,"spillover","fp",3,600,0.5,"spillover fp",0,600,0.5,0.5
"65149","Non-Native 2",2,"spillover","fp",3,579,0.5,"spillover fp",0,579,0.5,0.5
"65152","Non-Native 3",9,"spillover","fp",3,820,0.5,"spillover fp",0,820,0.5,0.5
"65153","Non-Native 3",14,"spillover","fp",4,678,0.5,"spillover fp",0,678,-0.5,0.5
"65154","Non-Native 3",21,"spillover","fp",3,360,0.5,"spillover fp",0,360,0.5,0.5
"65157","Non-Native 3",4,"spillover","fp",2,442,0.5,"spillover fp",0,442,-0.5,-0.5
"65158","Non-Native 3",3,"spillover","fp",1,655,0.5,"spillover fp",0,655,0.5,-0.5
"65160","Non-Native 3",6,"spillover","fp",4,445,0.5,"spillover fp",0,445,-0.5,0.5
"65161","Non-Native 3",18,"spillover","fp",4,324,0.5,"spillover fp",0,324,-0.5,0.5
"65162","Non-Native 3",15,"spillover","fp",1,406,0.5,"spillover fp",0,406,0.5,-0.5
"65165","Non-Native 3",23,"spillover","fp",1,678,0.5,"spillover fp",0,678,0.5,-0.5
"65169","Non-Native 3",1,"spillover","fp",3,562,0.5,"spillover fp",0,562,0.5,0.5
"65170","Non-Native 3",13,"spillover","fp",3,766,0.5,"spillover fp",0,766,0.5,0.5
"65173","Non-Native 3",2,"spillover","fp",4,435,0.5,"spillover fp",0,435,-0.5,0.5
"65176","Non-Native 3",22,"spillover","fp",4,288,0.5,"spillover fp",0,288,-0.5,0.5
"65178","Non-Native 3",20,"spillover","fp",2,657,0.5,"spillover fp",0,657,-0.5,-0.5
"65179","Non-Native 3",10,"spillover","fp",4,577,0.5,"spillover fp",0,577,-0.5,0.5
"65180","Non-Native 3",8,"spillover","fp",2,449,0.5,"spillover fp",0,449,-0.5,-0.5
"65181","Non-Native 3",19,"spillover","fp",1,416,0.5,"spillover fp",0,416,0.5,-0.5
"65183","Non-Native 3",17,"spillover","fp",3,472,0.5,"spillover fp",0,472,0.5,0.5
"65188","Non-Native 3",16,"spillover","fp",2,237,0.5,"spillover fp",0,237,-0.5,-0.5
"65191","Non-Native 3",7,"spillover","fp",1,950,0.5,"spillover fp",0,950,0.5,-0.5
"65192","Non-Native 3",12,"spillover","fp",2,482,0.5,"spillover fp",0,482,-0.5,-0.5
"65195","Non-Native 3",5,"spillover","fp",3,378,0.5,"spillover fp",0,378,0.5,0.5
"65196","Non-Native 3",24,"spillover","fp",2,513,0.5,"spillover fp",0,513,-0.5,-0.5
"65198","Non-Native 3",11,"spillover","fp",1,266,0.5,"spillover fp",0,266,0.5,-0.5
"65200","Non-Native 4",20,"spillover","fp",3,886,0.5,"spillover fp",0,886,0.5,0.5
"65201","Non-Native 4",18,"spillover","fp",1,1216,0.5,"spillover fp",0,1216,0.5,-0.5
"65202","Non-Native 4",2,"spillover","fp",1,648,0.5,"spillover fp",0,648,0.5,-0.5
"65204","Non-Native 4",24,"spillover","fp",3,861,0.5,"spillover fp",0,861,0.5,0.5
"65206","Non-Native 4",7,"spillover","fp",2,529,0.5,"spillover fp",0,529,-0.5,-0.5
"65208","Non-Native 4",21,"spillover","fp",4,331,0.5,"spillover fp",0,331,-0.5,0.5
"65209","Non-Native 4",5,"spillover","fp",4,335,0.5,"spillover fp",0,335,-0.5,0.5
"65210","Non-Native 4",19,"spillover","fp",2,171,0.5,"spillover fp",0,171,-0.5,-0.5
"65212","Non-Native 4",12,"spillover","fp",3,677,0.5,"spillover fp",0,677,0.5,0.5
"65213","Non-Native 4",4,"spillover","fp",3,920,0.5,"spillover fp",0,920,0.5,0.5
"65215","Non-Native 4",1,"spillover","fp",4,595,0.5,"spillover fp",0,595,-0.5,0.5
"65216","Non-Native 4",17,"spillover","fp",4,480,0.5,"spillover fp",0,480,-0.5,0.5
"65223","Non-Native 4",8,"spillover","fp",3,401,0.5,"spillover fp",0,401,0.5,0.5
"65225","Non-Native 4",16,"spillover","fp",3,266,0.5,"spillover fp",0,266,0.5,0.5
"65226","Non-Native 4",14,"spillover","fp",1,294,0.5,"spillover fp",0,294,0.5,-0.5
"65227","Non-Native 4",3,"spillover","fp",2,523,0.5,"spillover fp",0,523,-0.5,-0.5
"65228","Non-Native 4",13,"spillover","fp",4,1154,0.5,"spillover fp",0,1154,-0.5,0.5
"65230","Non-Native 4",6,"spillover","fp",1,110,0.5,"spillover fp",0,110,0.5,-0.5
"65235","Non-Native 4",11,"spillover","fp",2,519,0.5,"spillover fp",0,519,-0.5,-0.5
"65237","Non-Native 4",10,"spillover","fp",1,184,0.5,"spillover fp",0,184,0.5,-0.5
"65239","Non-Native 4",15,"spillover","fp",2,185,0.5,"spillover fp",0,185,-0.5,-0.5
"65242","Non-Native 4",23,"spillover","fp",2,220,0.5,"spillover fp",0,220,-0.5,-0.5
"65246","Non-Native 4",9,"spillover","fp",4,354,0.5,"spillover fp",0,354,-0.5,0.5
"65247","Non-Native 4",22,"spillover","fp",1,381,0.5,"spillover fp",0,381,0.5,-0.5
"65248","Non-Native 5",4,"spillover","fp",4,176,0.5,"spillover fp",0,176,-0.5,0.5
"65249","Non-Native 5",18,"spillover","fp",2,392,0.5,"spillover fp",0,392,-0.5,-0.5
"65250","Non-Native 5",15,"spillover","fp",3,405,0.5,"spillover fp",0,405,0.5,0.5
"65252","Non-Native 5",22,"spillover","fp",2,547,0.5,"spillover fp",0,547,-0.5,-0.5
"65254","Non-Native 5",17,"spillover","fp",1,767,0.5,"spillover fp",0,767,0.5,-0.5
"65255","Non-Native 5",14,"spillover","fp",2,536,0.5,"spillover fp",0,536,-0.5,-0.5
"65258","Non-Native 5",12,"spillover","fp",4,507,0.5,"spillover fp",0,507,-0.5,0.5
"65263","Non-Native 5",7,"spillover","fp",3,266,0.5,"spillover fp",0,266,0.5,0.5
"65264","Non-Native 5",11,"spillover","fp",3,862,0.5,"spillover fp",0,862,0.5,0.5
"65266","Non-Native 5",16,"spillover","fp",4,273,0.5,"spillover fp",0,273,-0.5,0.5
"65267","Non-Native 5",1,"spillover","fp",1,688,0.5,"spillover fp",0,688,0.5,-0.5
"65269","Non-Native 5",6,"spillover","fp",2,774,0.5,"spillover fp",0,774,-0.5,-0.5
"65271","Non-Native 5",24,"spillover","fp",4,288,0.5,"spillover fp",0,288,-0.5,0.5
"65272","Non-Native 5",21,"spillover","fp",1,582,0.5,"spillover fp",0,582,0.5,-0.5
"65273","Non-Native 5",19,"spillover","fp",3,538,0.5,"spillover fp",0,538,0.5,0.5
"65274","Non-Native 5",2,"spillover","fp",2,208,0.5,"spillover fp",0,208,-0.5,-0.5
"65276","Non-Native 5",3,"spillover","fp",3,538,0.5,"spillover fp",0,538,0.5,0.5
"65280","Non-Native 5",9,"spillover","fp",1,219,0.5,"spillover fp",0,219,0.5,-0.5
"65281","Non-Native 5",23,"spillover","fp",3,536,0.5,"spillover fp",0,536,0.5,0.5
"65282","Non-Native 5",8,"spillover","fp",4,607,0.5,"spillover fp",0,607,-0.5,0.5
"65283","Non-Native 5",13,"spillover","fp",1,2207,0.5,"spillover fp",0,2207,0.5,-0.5
"65286","Non-Native 5",5,"spillover","fp",1,194,0.5,"spillover fp",0,194,0.5,-0.5
"65291","Non-Native 5",10,"spillover","fp",2,440,0.5,"spillover fp",0,440,-0.5,-0.5
"65295","Non-Native 6",17,"spillover","fp",2,617,0.5,"spillover fp",0,617,-0.5,-0.5
"65296","Non-Native 6",2,"spillover","fp",3,849,0.5,"spillover fp",0,849,0.5,0.5
"65297","Non-Native 6",19,"spillover","fp",4,821,0.5,"spillover fp",0,821,-0.5,0.5
"65298","Non-Native 6",6,"spillover","fp",3,260,0.5,"spillover fp",0,260,0.5,0.5
"65303","Non-Native 6",14,"spillover","fp",3,1324,0.5,"spillover fp",0,1324,0.5,0.5
"65304","Non-Native 6",9,"spillover","fp",2,220,0.5,"spillover fp",0,220,-0.5,-0.5
"65305","Non-Native 6",7,"spillover","fp",4,1175,0.5,"spillover fp",0,1175,-0.5,0.5
"65306","Non-Native 6",4,"spillover","fp",1,980,0.5,"spillover fp",0,980,0.5,-0.5
"65307","Non-Native 6",20,"spillover","fp",1,1005,0.5,"spillover fp",0,1005,0.5,-0.5
"65309","Non-Native 6",1,"spillover","fp",2,929,0.5,"spillover fp",0,929,-0.5,-0.5
"65310","Non-Native 6",8,"spillover","fp",1,609,0.5,"spillover fp",0,609,0.5,-0.5
"65311","Non-Native 6",3,"spillover","fp",4,1049,0.5,"spillover fp",0,1049,-0.5,0.5
"65313","Non-Native 6",16,"spillover","fp",1,1270,0.5,"spillover fp",0,1270,0.5,-0.5
"65314","Non-Native 6",5,"spillover","fp",2,1341,0.5,"spillover fp",0,1341,-0.5,-0.5
"65315","Non-Native 6",24,"spillover","fp",1,971,0.5,"spillover fp",0,971,0.5,-0.5
"65318","Non-Native 6",15,"spillover","fp",4,659,0.5,"spillover fp",0,659,-0.5,0.5
"65320","Non-Native 6",13,"spillover","fp",2,2073,0.5,"spillover fp",0,2073,-0.5,-0.5
"65322","Non-Native 6",10,"spillover","fp",3,425,0.5,"spillover fp",0,425,0.5,0.5
"65323","Non-Native 6",23,"spillover","fp",4,719,0.5,"spillover fp",0,719,-0.5,0.5
"65324","Non-Native 6",18,"spillover","fp",3,404,0.5,"spillover fp",0,404,0.5,0.5
