"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"46122","Non-Native 4",12,"spillover","rp",3,2315,0.5,"spillover rp",0,2315,0.5,0.5
"46123","Non-Native 4",4,"spillover","rp",3,920,0.5,"spillover rp",0,920,0.5,0.5
"46125","Non-Native 4",1,"spillover","rp",4,595,0.5,"spillover rp",0,595,-0.5,0.5
"46126","Non-Native 4",17,"spillover","rp",4,480,0.5,"spillover rp",0,480,-0.5,0.5
"46133","Non-Native 4",8,"spillover","rp",3,401,0.5,"spillover rp",0,401,0.5,0.5
"46135","Non-Native 4",16,"spillover","rp",3,266,0.5,"spillover rp",0,266,0.5,0.5
"46136","Non-Native 4",14,"spillover","rp",1,1839,0.5,"spillover rp",0,1839,0.5,-0.5
"46137","Non-Native 4",3,"spillover","rp",2,523,0.5,"spillover rp",0,523,-0.5,-0.5
"46138","Non-Native 4",13,"spillover","rp",4,1154,0.5,"spillover rp",0,1154,-0.5,0.5
"46140","Non-Native 4",6,"spillover","rp",1,110,0.5,"spillover rp",0,110,0.5,-0.5
"46145","Non-Native 4",11,"spillover","rp",2,519,0.5,"spillover rp",0,519,-0.5,-0.5
"46147","Non-Native 4",10,"spillover","rp",1,705,0.5,"spillover rp",0,705,0.5,-0.5
"46149","Non-Native 4",15,"spillover","rp",2,185,0.5,"spillover rp",0,185,-0.5,-0.5
"46152","Non-Native 4",23,"spillover","rp",2,220,0.5,"spillover rp",0,220,-0.5,-0.5
"46156","Non-Native 4",9,"spillover","rp",4,354,0.5,"spillover rp",0,354,-0.5,0.5
"46157","Non-Native 4",22,"spillover","rp",1,381,0.5,"spillover rp",0,381,0.5,-0.5
"46158","Non-Native 5",4,"spillover","rp",4,2036,0.5,"spillover rp",0,2036,-0.5,0.5
"46159","Non-Native 5",18,"spillover","rp",2,1350,0.5,"spillover rp",0,1350,-0.5,-0.5
"46160","Non-Native 5",15,"spillover","rp",3,405,0.5,"spillover rp",0,405,0.5,0.5
"46162","Non-Native 5",22,"spillover","rp",2,547,0.5,"spillover rp",0,547,-0.5,-0.5
"46164","Non-Native 5",17,"spillover","rp",1,767,0.5,"spillover rp",0,767,0.5,-0.5
"46165","Non-Native 5",14,"spillover","rp",2,536,0.5,"spillover rp",0,536,-0.5,-0.5
"46168","Non-Native 5",12,"spillover","rp",4,507,0.5,"spillover rp",0,507,-0.5,0.5
"46173","Non-Native 5",7,"spillover","rp",3,1122,0.5,"spillover rp",0,1122,0.5,0.5
"46174","Non-Native 5",11,"spillover","rp",3,862,0.5,"spillover rp",0,862,0.5,0.5
"46176","Non-Native 5",16,"spillover","rp",4,273,0.5,"spillover rp",0,273,-0.5,0.5
"46177","Non-Native 5",1,"spillover","rp",1,688,0.5,"spillover rp",0,688,0.5,-0.5
"46179","Non-Native 5",6,"spillover","rp",2,774,0.5,"spillover rp",0,774,-0.5,-0.5
"46181","Non-Native 5",24,"spillover","rp",4,825,0.5,"spillover rp",0,825,-0.5,0.5
"46182","Non-Native 5",21,"spillover","rp",1,582,0.5,"spillover rp",0,582,0.5,-0.5
"46183","Non-Native 5",19,"spillover","rp",3,538,0.5,"spillover rp",0,538,0.5,0.5
"46184","Non-Native 5",2,"spillover","rp",2,208,0.5,"spillover rp",0,208,-0.5,-0.5
"46186","Non-Native 5",3,"spillover","rp",3,538,0.5,"spillover rp",0,538,0.5,0.5
"46190","Non-Native 5",9,"spillover","rp",1,219,0.5,"spillover rp",0,219,0.5,-0.5
"46191","Non-Native 5",23,"spillover","rp",3,536,0.5,"spillover rp",0,536,0.5,0.5
"46192","Non-Native 5",8,"spillover","rp",4,607,0.5,"spillover rp",0,607,-0.5,0.5
"46193","Non-Native 5",13,"spillover","rp",1,2207,0.5,"spillover rp",0,2207,0.5,-0.5
"46196","Non-Native 5",5,"spillover","rp",1,194,0.5,"spillover rp",0,194,0.5,-0.5
"46201","Non-Native 5",10,"spillover","rp",2,440,0.5,"spillover rp",0,440,-0.5,-0.5
"46205","Non-Native 6",17,"spillover","rp",2,617,0.5,"spillover rp",0,617,-0.5,-0.5
"46206","Non-Native 6",2,"spillover","rp",3,849,0.5,"spillover rp",0,849,0.5,0.5
"46207","Non-Native 6",19,"spillover","rp",4,821,0.5,"spillover rp",0,821,-0.5,0.5
"46208","Non-Native 6",6,"spillover","rp",3,260,0.5,"spillover rp",0,260,0.5,0.5
"46213","Non-Native 6",14,"spillover","rp",3,1324,0.5,"spillover rp",0,1324,0.5,0.5
"46214","Non-Native 6",9,"spillover","rp",2,1360,0.5,"spillover rp",0,1360,-0.5,-0.5
"46215","Non-Native 6",7,"spillover","rp",4,1175,0.5,"spillover rp",0,1175,-0.5,0.5
"46216","Non-Native 6",4,"spillover","rp",1,980,0.5,"spillover rp",0,980,0.5,-0.5
"46217","Non-Native 6",20,"spillover","rp",1,1005,0.5,"spillover rp",0,1005,0.5,-0.5
"46219","Non-Native 6",1,"spillover","rp",2,929,0.5,"spillover rp",0,929,-0.5,-0.5
"46220","Non-Native 6",8,"spillover","rp",1,609,0.5,"spillover rp",0,609,0.5,-0.5
"46221","Non-Native 6",3,"spillover","rp",4,2368,0.5,"spillover rp",0,2368,-0.5,0.5
"46223","Non-Native 6",16,"spillover","rp",1,2894,0.5,"spillover rp",0,2894,0.5,-0.5
"46224","Non-Native 6",5,"spillover","rp",2,1341,0.5,"spillover rp",0,1341,-0.5,-0.5
"46225","Non-Native 6",24,"spillover","rp",1,971,0.5,"spillover rp",0,971,0.5,-0.5
"46228","Non-Native 6",15,"spillover","rp",4,659,0.5,"spillover rp",0,659,-0.5,0.5
"46230","Non-Native 6",13,"spillover","rp",2,2073,0.5,"spillover rp",0,2073,-0.5,-0.5
"46232","Non-Native 6",10,"spillover","rp",3,425,0.5,"spillover rp",0,425,0.5,0.5
"46233","Non-Native 6",23,"spillover","rp",4,719,0.5,"spillover rp",0,719,-0.5,0.5
"46234","Non-Native 6",18,"spillover","rp",3,404,0.5,"spillover rp",0,404,0.5,0.5
"46237","Non-Native 6",11,"spillover","rp",4,518,0.5,"spillover rp",0,518,-0.5,0.5
"46246","Non-Native 6",21,"spillover","rp",2,642,0.5,"spillover rp",0,642,-0.5,-0.5
"46247","Non-Native 6",22,"spillover","rp",3,624,0.5,"spillover rp",0,624,0.5,0.5
"46252","Non-Native 6",12,"spillover","rp",1,1429,0.5,"spillover rp",0,1429,0.5,-0.5
"46253","Non-Native 7",15,"spillover","rp",1,971,0.5,"spillover rp",0,971,0.5,-0.5
"46255","Non-Native 7",3,"spillover","rp",1,866,0.5,"spillover rp",0,866,0.5,-0.5
"46256","Non-Native 7",19,"spillover","rp",1,1637,0.5,"spillover rp",0,1637,0.5,-0.5
"46260","Non-Native 7",20,"spillover","rp",2,457,0.5,"spillover rp",0,457,-0.5,-0.5
"46262","Non-Native 7",14,"spillover","rp",4,581,0.5,"spillover rp",0,581,-0.5,0.5
"46263","Non-Native 7",9,"spillover","rp",3,236,0.5,"spillover rp",0,236,0.5,0.5
"46268","Non-Native 7",4,"spillover","rp",2,418,0.5,"spillover rp",0,418,-0.5,-0.5
"46269","Non-Native 7",24,"spillover","rp",2,270,0.5,"spillover rp",0,270,-0.5,-0.5
"46270","Non-Native 7",13,"spillover","rp",3,667,0.5,"spillover rp",0,667,0.5,0.5
"46271","Non-Native 7",17,"spillover","rp",3,693,0.5,"spillover rp",0,693,0.5,0.5
"46272","Non-Native 7",11,"spillover","rp",1,455,0.5,"spillover rp",0,455,0.5,-0.5
"46278","Non-Native 7",5,"spillover","rp",3,584,0.5,"spillover rp",0,584,0.5,0.5
"46279","Non-Native 7",1,"spillover","rp",3,476,0.5,"spillover rp",0,476,0.5,0.5
"46281","Non-Native 7",18,"spillover","rp",4,237,0.5,"spillover rp",0,237,-0.5,0.5
"46282","Non-Native 7",6,"spillover","rp",4,246,0.5,"spillover rp",0,246,-0.5,0.5
"46286","Non-Native 7",21,"spillover","rp",3,1154,0.5,"spillover rp",0,1154,0.5,0.5
"46287","Non-Native 7",10,"spillover","rp",4,282,0.5,"spillover rp",0,282,-0.5,0.5
"46289","Non-Native 7",22,"spillover","rp",4,292,0.5,"spillover rp",0,292,-0.5,0.5
"46290","Non-Native 7",12,"spillover","rp",2,1206,0.5,"spillover rp",0,1206,-0.5,-0.5
"46293","Non-Native 7",2,"spillover","rp",4,2056,0.5,"spillover rp",0,2056,-0.5,0.5
"46295","Non-Native 7",7,"spillover","rp",1,466,0.5,"spillover rp",0,466,0.5,-0.5
"46296","Non-Native 7",8,"spillover","rp",2,298,0.5,"spillover rp",0,298,-0.5,-0.5
"46298","Non-Native 7",16,"spillover","rp",2,564,0.5,"spillover rp",0,564,-0.5,-0.5
"46299","Non-Native 7",23,"spillover","rp",1,519,0.5,"spillover rp",0,519,0.5,-0.5
"46302","Non-Native 8",7,"spillover","rp",2,625,0.5,"spillover rp",0,625,-0.5,-0.5
"46303","Non-Native 8",20,"spillover","rp",3,663,0.5,"spillover rp",0,663,0.5,0.5
"46305","Non-Native 8",5,"spillover","rp",4,427,0.5,"spillover rp",0,427,-0.5,0.5
"46307","Non-Native 8",12,"spillover","rp",3,445,0.5,"spillover rp",0,445,0.5,0.5
"46309","Non-Native 8",23,"spillover","rp",2,494,0.5,"spillover rp",0,494,-0.5,-0.5
"46310","Non-Native 8",22,"spillover","rp",1,295,0.5,"spillover rp",0,295,0.5,-0.5
"46312","Non-Native 8",17,"spillover","rp",4,467,0.5,"spillover rp",0,467,-0.5,0.5
"46317","Non-Native 8",24,"spillover","rp",3,318,0.5,"spillover rp",0,318,0.5,0.5
"46319","Non-Native 8",15,"spillover","rp",2,330,0.5,"spillover rp",0,330,-0.5,-0.5
"46321","Non-Native 8",1,"spillover","rp",4,291,0.5,"spillover rp",0,291,-0.5,0.5
"46322","Non-Native 8",11,"spillover","rp",2,216,0.5,"spillover rp",0,216,-0.5,-0.5
"46324","Non-Native 8",9,"spillover","rp",4,489,0.5,"spillover rp",0,489,-0.5,0.5
"46326","Non-Native 8",3,"spillover","rp",2,654,0.5,"spillover rp",0,654,-0.5,-0.5
"46327","Non-Native 8",6,"spillover","rp",1,272,0.5,"spillover rp",0,272,0.5,-0.5
"46330","Non-Native 8",10,"spillover","rp",1,210,0.5,"spillover rp",0,210,0.5,-0.5
"46332","Non-Native 8",16,"spillover","rp",3,253,0.5,"spillover rp",0,253,0.5,0.5
"46334","Non-Native 8",13,"spillover","rp",4,508,0.5,"spillover rp",0,508,-0.5,0.5
"46336","Non-Native 8",4,"spillover","rp",3,382,0.5,"spillover rp",0,382,0.5,0.5
"46337","Non-Native 8",19,"spillover","rp",2,1096,0.5,"spillover rp",0,1096,-0.5,-0.5
"46338","Non-Native 8",8,"spillover","rp",3,350,0.5,"spillover rp",0,350,0.5,0.5
"46340","Non-Native 8",18,"spillover","rp",1,966,0.5,"spillover rp",0,966,0.5,-0.5
"46343","Non-Native 8",14,"spillover","rp",1,467,0.5,"spillover rp",0,467,0.5,-0.5
"46346","Non-Native 8",21,"spillover","rp",4,139,0.5,"spillover rp",0,139,-0.5,0.5
"46347","Non-Native 8",2,"spillover","rp",1,1084,0.5,"spillover rp",0,1084,0.5,-0.5
"46349","Non-Native 9",8,"spillover","rp",4,2012,0.5,"spillover rp",0,2012,-0.5,0.5
"46351","Non-Native 9",14,"spillover","rp",2,575,0.5,"spillover rp",0,575,-0.5,-0.5
"46353","Non-Native 9",12,"spillover","rp",4,478,0.5,"spillover rp",0,478,-0.5,0.5
"46358","Non-Native 9",16,"spillover","rp",4,205,0.5,"spillover rp",0,205,-0.5,0.5
"46359","Non-Native 9",24,"spillover","rp",4,689,0.5,"spillover rp",0,689,-0.5,0.5
"46361","Non-Native 9",6,"spillover","rp",2,269,0.5,"spillover rp",0,269,-0.5,-0.5
"46363","Non-Native 9",2,"spillover","rp",2,811,0.5,"spillover rp",0,811,-0.5,-0.5
"46364","Non-Native 9",3,"spillover","rp",3,526,0.5,"spillover rp",0,526,0.5,0.5
"46366","Non-Native 9",13,"spillover","rp",1,740,0.5,"spillover rp",0,740,0.5,-0.5
"46368","Non-Native 9",10,"spillover","rp",2,393,0.5,"spillover rp",0,393,-0.5,-0.5
"46369","Non-Native 9",1,"spillover","rp",1,591,0.5,"spillover rp",0,591,0.5,-0.5
"46370","Non-Native 9",19,"spillover","rp",3,623,0.5,"spillover rp",0,623,0.5,0.5
"46378","Non-Native 9",22,"spillover","rp",2,268,0.5,"spillover rp",0,268,-0.5,-0.5
"46379","Non-Native 9",11,"spillover","rp",3,299,0.5,"spillover rp",0,299,0.5,0.5
"46380","Non-Native 9",18,"spillover","rp",2,329,0.5,"spillover rp",0,329,-0.5,-0.5
"46381","Non-Native 9",17,"spillover","rp",1,935,0.5,"spillover rp",0,935,0.5,-0.5
"46383","Non-Native 9",21,"spillover","rp",1,381,0.5,"spillover rp",0,381,0.5,-0.5
"46384","Non-Native 9",5,"spillover","rp",1,563,0.5,"spillover rp",0,563,0.5,-0.5
"46385","Non-Native 9",7,"spillover","rp",3,483,0.5,"spillover rp",0,483,0.5,0.5
"46387","Non-Native 9",15,"spillover","rp",3,342,0.5,"spillover rp",0,342,0.5,0.5
"46388","Non-Native 9",23,"spillover","rp",3,239,0.5,"spillover rp",0,239,0.5,0.5
"46389","Non-Native 9",9,"spillover","rp",1,553,0.5,"spillover rp",0,553,0.5,-0.5
"46395","Non-Native 9",4,"spillover","rp",4,239,0.5,"spillover rp",0,239,-0.5,0.5
"46396","Non-Native 9",20,"spillover","rp",4,505,0.5,"spillover rp",0,505,-0.5,0.5
"46400","Non-Native 10",13,"spillover","rp",2,597,0.5,"spillover rp",0,597,-0.5,-0.5
"46402","Non-Native 10",18,"spillover","rp",3,796,0.5,"spillover rp",0,796,0.5,0.5
"46405","Non-Native 10",20,"spillover","rp",1,810,0.5,"spillover rp",0,810,0.5,-0.5
"46406","Non-Native 10",3,"spillover","rp",4,522,0.5,"spillover rp",0,522,-0.5,0.5
"46407","Non-Native 10",14,"spillover","rp",3,1623,0.5,"spillover rp",0,1623,0.5,0.5
"46408","Non-Native 10",16,"spillover","rp",1,141,0.5,"spillover rp",0,141,0.5,-0.5
"46411","Non-Native 10",6,"spillover","rp",3,339,0.5,"spillover rp",0,339,0.5,0.5
"46412","Non-Native 10",4,"spillover","rp",1,421,0.5,"spillover rp",0,421,0.5,-0.5
"46414","Non-Native 10",10,"spillover","rp",3,252,0.5,"spillover rp",0,252,0.5,0.5
"46419","Non-Native 10",23,"spillover","rp",4,423,0.5,"spillover rp",0,423,-0.5,0.5
"46421","Non-Native 10",7,"spillover","rp",4,797,0.5,"spillover rp",0,797,-0.5,0.5
"46422","Non-Native 10",19,"spillover","rp",4,193,0.5,"spillover rp",0,193,-0.5,0.5
"46423","Non-Native 10",21,"spillover","rp",2,179,0.5,"spillover rp",0,179,-0.5,-0.5
"46425","Non-Native 10",9,"spillover","rp",2,441,0.5,"spillover rp",0,441,-0.5,-0.5
"46427","Non-Native 10",2,"spillover","rp",3,438,0.5,"spillover rp",0,438,0.5,0.5
"46428","Non-Native 10",1,"spillover","rp",2,1105,0.5,"spillover rp",0,1105,-0.5,-0.5
"46430","Non-Native 10",24,"spillover","rp",1,435,0.5,"spillover rp",0,435,0.5,-0.5
"46433","Non-Native 10",22,"spillover","rp",3,276,0.5,"spillover rp",0,276,0.5,0.5
"46434","Non-Native 10",5,"spillover","rp",2,518,0.5,"spillover rp",0,518,-0.5,-0.5
"46436","Non-Native 10",12,"spillover","rp",1,346,0.5,"spillover rp",0,346,0.5,-0.5
"46437","Non-Native 10",15,"spillover","rp",4,377,0.5,"spillover rp",0,377,-0.5,0.5
"46439","Non-Native 10",17,"spillover","rp",2,742,0.5,"spillover rp",0,742,-0.5,-0.5
"46440","Non-Native 10",11,"spillover","rp",4,343,0.5,"spillover rp",0,343,-0.5,0.5
"46442","Non-Native 10",8,"spillover","rp",1,619,0.5,"spillover rp",0,619,0.5,-0.5
"46445","Non-Native 11",12,"spillover","rp",2,392,0.5,"spillover rp",0,392,-0.5,-0.5
"46447","Non-Native 11",9,"spillover","rp",3,1403,0.5,"spillover rp",0,1403,0.5,0.5
"46448","Non-Native 11",18,"spillover","rp",4,946,0.5,"spillover rp",0,946,-0.5,0.5
"46449","Non-Native 11",17,"spillover","rp",3,558,0.5,"spillover rp",0,558,0.5,0.5
"46450","Non-Native 11",21,"spillover","rp",3,430,0.5,"spillover rp",0,430,0.5,0.5
"46454","Non-Native 11",3,"spillover","rp",1,1127,0.5,"spillover rp",0,1127,0.5,-0.5
"46460","Non-Native 11",20,"spillover","rp",2,1382,0.5,"spillover rp",0,1382,-0.5,-0.5
"46461","Non-Native 11",10,"spillover","rp",4,256,0.5,"spillover rp",0,256,-0.5,0.5
"46462","Non-Native 11",7,"spillover","rp",1,806,0.5,"spillover rp",0,806,0.5,-0.5
"46464","Non-Native 11",2,"spillover","rp",4,1169,0.5,"spillover rp",0,1169,-0.5,0.5
"46465","Non-Native 11",19,"spillover","rp",1,533,0.5,"spillover rp",0,533,0.5,-0.5
"46470","Non-Native 11",5,"spillover","rp",3,485,0.5,"spillover rp",0,485,0.5,0.5
"46473","Non-Native 11",22,"spillover","rp",4,519,0.5,"spillover rp",0,519,-0.5,0.5
"46474","Non-Native 11",6,"spillover","rp",4,1054,0.5,"spillover rp",0,1054,-0.5,0.5
"46475","Non-Native 11",13,"spillover","rp",3,1429,0.5,"spillover rp",0,1429,0.5,0.5
"46476","Non-Native 11",14,"spillover","rp",4,760,0.5,"spillover rp",0,760,-0.5,0.5
"46477","Non-Native 11",15,"spillover","rp",1,1156,0.5,"spillover rp",0,1156,0.5,-0.5
"46479","Non-Native 11",8,"spillover","rp",2,664,0.5,"spillover rp",0,664,-0.5,-0.5
"46484","Non-Native 11",24,"spillover","rp",2,984,0.5,"spillover rp",0,984,-0.5,-0.5
"46488","Non-Native 11",1,"spillover","rp",3,705,0.5,"spillover rp",0,705,0.5,0.5
"46489","Non-Native 11",23,"spillover","rp",1,563,0.5,"spillover rp",0,563,0.5,-0.5
"46490","Non-Native 12",18,"spillover","rp",3,290,0.5,"spillover rp",0,290,0.5,0.5
"46491","Non-Native 12",7,"spillover","rp",4,1702,0.5,"spillover rp",0,1702,-0.5,0.5
"46495","Non-Native 12",8,"spillover","rp",1,159,0.5,"spillover rp",0,159,0.5,-0.5
"46497","Non-Native 12",10,"spillover","rp",3,694,0.5,"spillover rp",0,694,0.5,0.5
"46502","Non-Native 12",22,"spillover","rp",3,306,0.5,"spillover rp",0,306,0.5,0.5
"46503","Non-Native 12",4,"spillover","rp",1,305,0.5,"spillover rp",0,305,0.5,-0.5
"46507","Non-Native 12",23,"spillover","rp",4,1037,0.5,"spillover rp",0,1037,-0.5,0.5
"46509","Non-Native 12",3,"spillover","rp",4,622,0.5,"spillover rp",0,622,-0.5,0.5
"46510","Non-Native 12",17,"spillover","rp",2,183,0.5,"spillover rp",0,183,-0.5,-0.5
"46511","Non-Native 12",13,"spillover","rp",2,1264,0.5,"spillover rp",0,1264,-0.5,-0.5
"46512","Non-Native 12",15,"spillover","rp",4,421,0.5,"spillover rp",0,421,-0.5,0.5
"46513","Non-Native 12",5,"spillover","rp",2,796,0.5,"spillover rp",0,796,-0.5,-0.5
"46518","Non-Native 12",1,"spillover","rp",2,1803,0.5,"spillover rp",0,1803,-0.5,-0.5
"46519","Non-Native 12",2,"spillover","rp",3,148,0.5,"spillover rp",0,148,0.5,0.5
"46522","Non-Native 12",20,"spillover","rp",1,303,0.5,"spillover rp",0,303,0.5,-0.5
"46524","Non-Native 12",24,"spillover","rp",1,382,0.5,"spillover rp",0,382,0.5,-0.5
"46526","Non-Native 12",6,"spillover","rp",3,299,0.5,"spillover rp",0,299,0.5,0.5
"46527","Non-Native 12",19,"spillover","rp",4,564,0.5,"spillover rp",0,564,-0.5,0.5
"46528","Non-Native 12",21,"spillover","rp",2,293,0.5,"spillover rp",0,293,-0.5,-0.5
"46529","Non-Native 12",12,"spillover","rp",1,364,0.5,"spillover rp",0,364,0.5,-0.5
"46532","Non-Native 12",16,"spillover","rp",1,160,0.5,"spillover rp",0,160,0.5,-0.5
"46533","Non-Native 12",11,"spillover","rp",4,748,0.5,"spillover rp",0,748,-0.5,0.5
"46534","Non-Native 12",9,"spillover","rp",2,469,0.5,"spillover rp",0,469,-0.5,-0.5
"46536","Non-Native 12",14,"spillover","rp",3,711,0.5,"spillover rp",0,711,0.5,0.5
"46541","Non-Native 13",1,"spillover","rp",4,267,0.5,"spillover rp",0,267,-0.5,0.5
"46542","Non-Native 13",21,"spillover","rp",4,515,0.5,"spillover rp",0,515,-0.5,0.5
"46546","Non-Native 13",14,"spillover","rp",1,842,0.5,"spillover rp",0,842,0.5,-0.5
"46547","Non-Native 13",20,"spillover","rp",3,1011,0.5,"spillover rp",0,1011,0.5,0.5
"46550","Non-Native 13",19,"spillover","rp",2,274,0.5,"spillover rp",0,274,-0.5,-0.5
"46554","Non-Native 13",5,"spillover","rp",4,1315,0.5,"spillover rp",0,1315,-0.5,0.5
"46555","Non-Native 13",22,"spillover","rp",1,231,0.5,"spillover rp",0,231,0.5,-0.5
"46557","Non-Native 13",24,"spillover","rp",3,910,0.5,"spillover rp",0,910,0.5,0.5
"46558","Non-Native 13",8,"spillover","rp",3,362,0.5,"spillover rp",0,362,0.5,0.5
"46559","Non-Native 13",2,"spillover","rp",1,522,0.5,"spillover rp",0,522,0.5,-0.5
"46560","Non-Native 13",7,"spillover","rp",2,896,0.5,"spillover rp",0,896,-0.5,-0.5
"46561","Non-Native 13",9,"spillover","rp",4,338,0.5,"spillover rp",0,338,-0.5,0.5
"46562","Non-Native 13",4,"spillover","rp",3,418,0.5,"spillover rp",0,418,0.5,0.5
"46564","Non-Native 13",6,"spillover","rp",1,528,0.5,"spillover rp",0,528,0.5,-0.5
"46566","Non-Native 13",3,"spillover","rp",2,809,0.5,"spillover rp",0,809,-0.5,-0.5
"46568","Non-Native 13",15,"spillover","rp",2,509,0.5,"spillover rp",0,509,-0.5,-0.5
"46569","Non-Native 13",16,"spillover","rp",3,257,0.5,"spillover rp",0,257,0.5,0.5
"46570","Non-Native 13",10,"spillover","rp",1,242,0.5,"spillover rp",0,242,0.5,-0.5
"46571","Non-Native 13",23,"spillover","rp",2,549,0.5,"spillover rp",0,549,-0.5,-0.5
"46572","Non-Native 13",13,"spillover","rp",4,889,0.5,"spillover rp",0,889,-0.5,0.5
"46575","Non-Native 13",17,"spillover","rp",4,522,0.5,"spillover rp",0,522,-0.5,0.5
"46577","Non-Native 13",11,"spillover","rp",2,558,0.5,"spillover rp",0,558,-0.5,-0.5
"46581","Non-Native 13",18,"spillover","rp",1,437,0.5,"spillover rp",0,437,0.5,-0.5
"46582","Non-Native 13",12,"spillover","rp",3,645,0.5,"spillover rp",0,645,0.5,0.5
"46586","Non-Native 14",16,"spillover","rp",4,188,0.5,"spillover rp",0,188,-0.5,0.5
"46587","Non-Native 14",6,"spillover","rp",2,424,0.5,"spillover rp",0,424,-0.5,-0.5
"46588","Non-Native 14",18,"spillover","rp",2,392,0.5,"spillover rp",0,392,-0.5,-0.5
"46589","Non-Native 14",2,"spillover","rp",2,424,0.5,"spillover rp",0,424,-0.5,-0.5
"46592","Non-Native 14",14,"spillover","rp",2,1476,0.5,"spillover rp",0,1476,-0.5,-0.5
"46595","Non-Native 14",15,"spillover","rp",3,899,0.5,"spillover rp",0,899,0.5,0.5
"46599","Non-Native 14",23,"spillover","rp",3,509,0.5,"spillover rp",0,509,0.5,0.5
"46600","Non-Native 14",1,"spillover","rp",1,1447,0.5,"spillover rp",0,1447,0.5,-0.5
"46601","Non-Native 14",19,"spillover","rp",3,836,0.5,"spillover rp",0,836,0.5,0.5
"46602","Non-Native 14",3,"spillover","rp",3,713,0.5,"spillover rp",0,713,0.5,0.5
"46603","Non-Native 14",10,"spillover","rp",2,316,0.5,"spillover rp",0,316,-0.5,-0.5
"46606","Non-Native 14",5,"spillover","rp",1,709,0.5,"spillover rp",0,709,0.5,-0.5
"46607","Non-Native 14",7,"spillover","rp",3,461,0.5,"spillover rp",0,461,0.5,0.5
"46608","Non-Native 14",24,"spillover","rp",4,428,0.5,"spillover rp",0,428,-0.5,0.5
"46610","Non-Native 14",4,"spillover","rp",4,411,0.5,"spillover rp",0,411,-0.5,0.5
"46613","Non-Native 14",20,"spillover","rp",4,662,0.5,"spillover rp",0,662,-0.5,0.5
"46614","Non-Native 14",9,"spillover","rp",1,619,0.5,"spillover rp",0,619,0.5,-0.5
"46616","Non-Native 14",17,"spillover","rp",1,476,0.5,"spillover rp",0,476,0.5,-0.5
"46621","Non-Native 14",22,"spillover","rp",2,231,0.5,"spillover rp",0,231,-0.5,-0.5
"46622","Non-Native 14",13,"spillover","rp",1,1345,0.5,"spillover rp",0,1345,0.5,-0.5
"46623","Non-Native 14",21,"spillover","rp",1,394,0.5,"spillover rp",0,394,0.5,-0.5
"46624","Non-Native 14",11,"spillover","rp",3,244,0.5,"spillover rp",0,244,0.5,0.5
"46626","Non-Native 14",12,"spillover","rp",4,649,0.5,"spillover rp",0,649,-0.5,0.5
"46631","Non-Native 14",8,"spillover","rp",4,396,0.5,"spillover rp",0,396,-0.5,0.5
"46634","Non-Native 15",17,"spillover","rp",2,266,0.5,"spillover rp",0,266,-0.5,-0.5
"46636","Non-Native 15",18,"spillover","rp",3,242,0.5,"spillover rp",0,242,0.5,0.5
"46637","Non-Native 15",5,"spillover","rp",2,3055,0.5,"spillover rp",0,3055,-0.5,-0.5
"46639","Non-Native 15",16,"spillover","rp",1,550,0.5,"spillover rp",0,550,0.5,-0.5
"46641","Non-Native 15",4,"spillover","rp",1,926,0.5,"spillover rp",0,926,0.5,-0.5
"46642","Non-Native 15",1,"spillover","rp",2,504,0.5,"spillover rp",0,504,-0.5,-0.5
"46644","Non-Native 15",7,"spillover","rp",4,386,0.5,"spillover rp",0,386,-0.5,0.5
"46645","Non-Native 15",13,"spillover","rp",2,937,0.5,"spillover rp",0,937,-0.5,-0.5
"46647","Non-Native 15",8,"spillover","rp",1,541,0.5,"spillover rp",0,541,0.5,-0.5
"46648","Non-Native 15",2,"spillover","rp",3,1528,0.5,"spillover rp",0,1528,0.5,0.5
