"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"82961","Non-Native 16",9,"continuation","tt",3,709,0.5,"continuation tt",0,709,0.5,0.5
"82962","Non-Native 16",18,"continuation","tt",4,996,0.5,"continuation tt",0,996,-0.5,0.5
"82963","Non-Native 16",8,"continuation","tt",2,802,0.5,"continuation tt",0,802,-0.5,-0.5
"82966","Non-Native 16",5,"continuation","tt",3,584,0.5,"continuation tt",0,584,0.5,0.5
"82967","Non-Native 16",10,"continuation","tt",4,1114,0.5,"continuation tt",0,1114,-0.5,0.5
"82971","Non-Native 16",24,"continuation","tt",2,512,0.5,"continuation tt",0,512,-0.5,-0.5
"82973","Non-Native 16",17,"continuation","tt",3,1416,0.5,"continuation tt",0,1416,0.5,0.5
"82974","Non-Native 16",7,"continuation","tt",1,877,0.5,"continuation tt",0,877,0.5,-0.5
"82976","Non-Native 16",20,"continuation","tt",2,394,0.5,"continuation tt",0,394,-0.5,-0.5
"82977","Non-Native 16",14,"continuation","tt",4,2578,0.5,"continuation tt",0,2578,-0.5,0.5
"82978","Non-Native 16",3,"continuation","tt",1,187,0.5,"continuation tt",0,187,0.5,-0.5
"82980","Non-Native 16",12,"continuation","tt",2,458,0.5,"continuation tt",0,458,-0.5,-0.5
"82982","Non-Native 16",23,"continuation","tt",1,197,0.5,"continuation tt",0,197,0.5,-0.5
"82983","Non-Native 16",19,"continuation","tt",1,396,0.5,"continuation tt",0,396,0.5,-0.5
"82985","Non-Native 16",4,"continuation","tt",2,385,0.5,"continuation tt",0,385,-0.5,-0.5
"82991","Non-Native 16",1,"continuation","tt",3,146,0.5,"continuation tt",0,146,0.5,0.5
"82992","Non-Native 16",13,"continuation","tt",3,183,0.5,"continuation tt",0,183,0.5,0.5
"82994","Non-Native 16",15,"continuation","tt",1,90,0.5,"continuation tt",0,90,0.5,-0.5
"82995","Non-Native 16",6,"continuation","tt",4,475,0.5,"continuation tt",0,475,-0.5,0.5
"82996","Non-Native 16",2,"continuation","tt",4,0,0.5,"continuation tt",1,NA,-0.5,0.5
"82999","Non-Native 16",16,"continuation","tt",2,343,0.5,"continuation tt",0,343,-0.5,-0.5
"83001","Non-Native 17",20,"continuation","tt",3,2375,0.5,"continuation tt",0,2375,0.5,0.5
"83004","Non-Native 17",9,"continuation","tt",4,3130,0.5,"continuation tt",0,3130,-0.5,0.5
"83005","Non-Native 17",2,"continuation","tt",1,796,0.5,"continuation tt",0,796,0.5,-0.5
"83007","Non-Native 17",7,"continuation","tt",2,306,0.5,"continuation tt",0,306,-0.5,-0.5
"83010","Non-Native 17",3,"continuation","tt",2,421,0.5,"continuation tt",0,421,-0.5,-0.5
"83011","Non-Native 17",10,"continuation","tt",1,452,0.5,"continuation tt",0,452,0.5,-0.5
"83012","Non-Native 17",21,"continuation","tt",4,534,0.5,"continuation tt",0,534,-0.5,0.5
"83014","Non-Native 17",23,"continuation","tt",2,293,0.5,"continuation tt",0,293,-0.5,-0.5
"83015","Non-Native 17",18,"continuation","tt",1,683,0.5,"continuation tt",0,683,0.5,-0.5
"83018","Non-Native 17",8,"continuation","tt",3,329,0.5,"continuation tt",0,329,0.5,0.5
"83022","Non-Native 17",22,"continuation","tt",1,397,0.5,"continuation tt",0,397,0.5,-0.5
"83028","Non-Native 17",13,"continuation","tt",4,1206,0.5,"continuation tt",0,1206,-0.5,0.5
"83029","Non-Native 17",6,"continuation","tt",1,551,0.5,"continuation tt",0,551,0.5,-0.5
"83033","Non-Native 17",17,"continuation","tt",4,1003,0.5,"continuation tt",0,1003,-0.5,0.5
"83036","Non-Native 17",15,"continuation","tt",2,192,0.5,"continuation tt",0,192,-0.5,-0.5
"83039","Non-Native 17",5,"continuation","tt",4,348,0.5,"continuation tt",0,348,-0.5,0.5
"83040","Non-Native 17",24,"continuation","tt",3,712,0.5,"continuation tt",0,712,0.5,0.5
"83041","Non-Native 17",12,"continuation","tt",3,329,0.5,"continuation tt",0,329,0.5,0.5
"83043","Non-Native 17",19,"continuation","tt",2,224,0.5,"continuation tt",0,224,-0.5,-0.5
"83044","Non-Native 17",1,"continuation","tt",4,1176,0.5,"continuation tt",0,1176,-0.5,0.5
"83045","Non-Native 17",14,"continuation","tt",1,473,0.5,"continuation tt",0,473,0.5,-0.5
"83047","Non-Native 18",8,"continuation","tt",4,390,0.5,"continuation tt",0,390,-0.5,0.5
"83048","Non-Native 18",19,"continuation","tt",3,797,0.5,"continuation tt",0,797,0.5,0.5
"83051","Non-Native 18",10,"continuation","tt",2,278,0.5,"continuation tt",0,278,-0.5,-0.5
"83052","Non-Native 18",24,"continuation","tt",4,284,0.5,"continuation tt",0,284,-0.5,0.5
"83053","Non-Native 18",7,"continuation","tt",3,282,0.5,"continuation tt",0,282,0.5,0.5
"83059","Non-Native 18",17,"continuation","tt",1,158,0.5,"continuation tt",0,158,0.5,-0.5
"83060","Non-Native 18",4,"continuation","tt",4,281,0.5,"continuation tt",0,281,-0.5,0.5
"83064","Non-Native 18",12,"continuation","tt",4,1283,0.5,"continuation tt",0,1283,-0.5,0.5
"83066","Non-Native 18",13,"continuation","tt",1,314,0.5,"continuation tt",0,314,0.5,-0.5
"83067","Non-Native 18",20,"continuation","tt",4,716,0.5,"continuation tt",0,716,-0.5,0.5
"83068","Non-Native 18",15,"continuation","tt",3,206,0.5,"continuation tt",0,206,0.5,0.5
"83070","Non-Native 18",18,"continuation","tt",2,226,0.5,"continuation tt",0,226,-0.5,-0.5
"83072","Non-Native 18",2,"continuation","tt",2,165,0.5,"continuation tt",0,165,-0.5,-0.5
"83075","Non-Native 18",11,"continuation","tt",3,257,0.5,"continuation tt",0,257,0.5,0.5
"83076","Non-Native 18",23,"continuation","tt",3,694,0.5,"continuation tt",0,694,0.5,0.5
"83079","Non-Native 18",9,"continuation","tt",1,388,0.5,"continuation tt",0,388,0.5,-0.5
"83084","Non-Native 18",21,"continuation","tt",1,634,0.5,"continuation tt",0,634,0.5,-0.5
"83085","Non-Native 18",1,"continuation","tt",1,505,0.5,"continuation tt",0,505,0.5,-0.5
"83087","Non-Native 18",16,"continuation","tt",4,211,0.5,"continuation tt",0,211,-0.5,0.5
"83088","Non-Native 18",22,"continuation","tt",2,920,0.5,"continuation tt",0,920,-0.5,-0.5
"83089","Non-Native 18",5,"continuation","tt",1,180,0.5,"continuation tt",0,180,0.5,-0.5
"83090","Non-Native 18",6,"continuation","tt",2,176,0.5,"continuation tt",0,176,-0.5,-0.5
"83092","Non-Native 18",3,"continuation","tt",3,279,0.5,"continuation tt",0,279,0.5,0.5
"83093","Non-Native 18",14,"continuation","tt",2,282,0.5,"continuation tt",0,282,-0.5,-0.5
"83094","Non-Native 19",1,"continuation","tt",2,207,0.5,"continuation tt",0,207,-0.5,-0.5
"83098","Non-Native 19",5,"continuation","tt",2,138,0.5,"continuation tt",0,138,-0.5,-0.5
"83099","Non-Native 19",24,"continuation","tt",1,171,0.5,"continuation tt",0,171,0.5,-0.5
"83101","Non-Native 19",13,"continuation","tt",2,427,0.5,"continuation tt",0,427,-0.5,-0.5
"83102","Non-Native 19",16,"continuation","tt",1,0,0.5,"continuation tt",1,NA,0.5,-0.5
"83106","Non-Native 19",19,"continuation","tt",4,384,0.5,"continuation tt",0,384,-0.5,0.5
"83107","Non-Native 19",15,"continuation","tt",4,483,0.5,"continuation tt",0,483,-0.5,0.5
"83108","Non-Native 19",8,"continuation","tt",1,259,0.5,"continuation tt",0,259,0.5,-0.5
"83110","Non-Native 19",21,"continuation","tt",2,350,0.5,"continuation tt",0,350,-0.5,-0.5
"83113","Non-Native 19",23,"continuation","tt",4,325,0.5,"continuation tt",0,325,-0.5,0.5
"83114","Non-Native 19",6,"continuation","tt",3,298,0.5,"continuation tt",0,298,0.5,0.5
"83115","Non-Native 19",12,"continuation","tt",1,397,0.5,"continuation tt",0,397,0.5,-0.5
"83120","Non-Native 19",3,"continuation","tt",4,813,0.5,"continuation tt",0,813,-0.5,0.5
"83125","Non-Native 19",18,"continuation","tt",3,312,0.5,"continuation tt",0,312,0.5,0.5
"83126","Non-Native 19",14,"continuation","tt",3,458,0.5,"continuation tt",0,458,0.5,0.5
"83127","Non-Native 19",17,"continuation","tt",2,229,0.5,"continuation tt",0,229,-0.5,-0.5
"83128","Non-Native 19",7,"continuation","tt",4,268,0.5,"continuation tt",0,268,-0.5,0.5
"83130","Non-Native 19",10,"continuation","tt",3,581,0.5,"continuation tt",0,581,0.5,0.5
"83131","Non-Native 19",9,"continuation","tt",2,586,0.5,"continuation tt",0,586,-0.5,-0.5
"83132","Non-Native 19",2,"continuation","tt",3,349,0.5,"continuation tt",0,349,0.5,0.5
"83133","Non-Native 19",4,"continuation","tt",1,473,0.5,"continuation tt",0,473,0.5,-0.5
"83135","Non-Native 19",11,"continuation","tt",4,596,0.5,"continuation tt",0,596,-0.5,0.5
"83138","Non-Native 19",22,"continuation","tt",3,316,0.5,"continuation tt",0,316,0.5,0.5
"83139","Non-Native 19",20,"continuation","tt",1,640,0.5,"continuation tt",0,640,0.5,-0.5
"83142","Non-Native 20",4,"continuation","tt",2,1233,0.5,"continuation tt",0,1233,-0.5,-0.5
"83143","Non-Native 20",5,"continuation","tt",3,333,0.5,"continuation tt",0,333,0.5,0.5
"83145","Non-Native 20",24,"continuation","tt",2,964,0.5,"continuation tt",0,964,-0.5,-0.5
"83150","Non-Native 20",12,"continuation","tt",2,1516,0.5,"continuation tt",0,1516,-0.5,-0.5
"83151","Non-Native 20",2,"continuation","tt",4,820,0.5,"continuation tt",0,820,-0.5,0.5
"83152","Non-Native 20",3,"continuation","tt",1,1248,0.5,"continuation tt",0,1248,0.5,-0.5
"83158","Non-Native 20",23,"continuation","tt",1,1680,0.5,"continuation tt",0,1680,0.5,-0.5
"83159","Non-Native 20",10,"continuation","tt",4,2893,0.5,"continuation tt",0,2893,-0.5,0.5
"83160","Non-Native 20",1,"continuation","tt",3,684,0.5,"continuation tt",0,684,0.5,0.5
"83161","Non-Native 20",7,"continuation","tt",1,1313,0.5,"continuation tt",0,1313,0.5,-0.5
"83164","Non-Native 20",6,"continuation","tt",4,1661,0.5,"continuation tt",0,1661,-0.5,0.5
"83165","Non-Native 20",14,"continuation","tt",4,2481,0.5,"continuation tt",0,2481,-0.5,0.5
"83168","Non-Native 20",11,"continuation","tt",1,513,0.5,"continuation tt",0,513,0.5,-0.5
"83169","Non-Native 20",17,"continuation","tt",3,2101,0.5,"continuation tt",0,2101,0.5,0.5
"83170","Non-Native 20",21,"continuation","tt",3,440,0.5,"continuation tt",0,440,0.5,0.5
"83171","Non-Native 20",22,"continuation","tt",4,1566,0.5,"continuation tt",0,1566,-0.5,0.5
"83172","Non-Native 20",20,"continuation","tt",2,1376,0.5,"continuation tt",0,1376,-0.5,-0.5
"83173","Non-Native 20",8,"continuation","tt",2,610,0.5,"continuation tt",0,610,-0.5,-0.5
"83174","Non-Native 20",15,"continuation","tt",1,639,0.5,"continuation tt",0,639,0.5,-0.5
"83176","Non-Native 20",13,"continuation","tt",3,781,0.5,"continuation tt",0,781,0.5,0.5
"83177","Non-Native 20",16,"continuation","tt",2,1794,0.5,"continuation tt",0,1794,-0.5,-0.5
"83180","Non-Native 20",9,"continuation","tt",3,825,0.5,"continuation tt",0,825,0.5,0.5
"83187","Non-Native 20",19,"continuation","tt",1,810,0.5,"continuation tt",0,810,0.5,-0.5
"83188","Non-Native 20",18,"continuation","tt",4,1128,0.5,"continuation tt",0,1128,-0.5,0.5
"83190","Non-Native 21",17,"continuation","tt",4,618,0.5,"continuation tt",0,618,-0.5,0.5
"83193","Non-Native 21",21,"continuation","tt",4,947,0.5,"continuation tt",0,947,-0.5,0.5
"83194","Non-Native 21",11,"continuation","tt",2,1037,0.5,"continuation tt",0,1037,-0.5,-0.5
"83196","Non-Native 21",23,"continuation","tt",2,849,0.5,"continuation tt",0,849,-0.5,-0.5
"83202","Non-Native 21",22,"continuation","tt",1,514,0.5,"continuation tt",0,514,0.5,-0.5
"83204","Non-Native 21",15,"continuation","tt",2,490,0.5,"continuation tt",0,490,-0.5,-0.5
"83205","Non-Native 21",24,"continuation","tt",3,804,0.5,"continuation tt",0,804,0.5,0.5
"83206","Non-Native 21",1,"continuation","tt",4,986,0.5,"continuation tt",0,986,-0.5,0.5
"83209","Non-Native 21",18,"continuation","tt",1,505,0.5,"continuation tt",0,505,0.5,-0.5
"83210","Non-Native 21",12,"continuation","tt",3,1201,0.5,"continuation tt",0,1201,0.5,0.5
"83212","Non-Native 21",3,"continuation","tt",2,325,0.5,"continuation tt",0,325,-0.5,-0.5
"83215","Non-Native 21",4,"continuation","tt",3,1360,0.5,"continuation tt",0,1360,0.5,0.5
"83216","Non-Native 21",7,"continuation","tt",2,288,0.5,"continuation tt",0,288,-0.5,-0.5
"83218","Non-Native 21",9,"continuation","tt",4,536,0.5,"continuation tt",0,536,-0.5,0.5
"83219","Non-Native 21",5,"continuation","tt",4,390,0.5,"continuation tt",0,390,-0.5,0.5
"83224","Non-Native 21",10,"continuation","tt",1,523,0.5,"continuation tt",0,523,0.5,-0.5
"83227","Non-Native 21",14,"continuation","tt",1,790,0.5,"continuation tt",0,790,0.5,-0.5
"83229","Non-Native 21",13,"continuation","tt",4,1089,0.5,"continuation tt",0,1089,-0.5,0.5
"83231","Non-Native 21",20,"continuation","tt",3,714,0.5,"continuation tt",0,714,0.5,0.5
"83233","Non-Native 21",2,"continuation","tt",1,446,0.5,"continuation tt",0,446,0.5,-0.5
"83234","Non-Native 21",16,"continuation","tt",3,909,0.5,"continuation tt",0,909,0.5,0.5
"83235","Non-Native 21",19,"continuation","tt",2,484,0.5,"continuation tt",0,484,-0.5,-0.5
"83236","Non-Native 21",6,"continuation","tt",1,560,0.5,"continuation tt",0,560,0.5,-0.5
"83237","Non-Native 21",8,"continuation","tt",3,408,0.5,"continuation tt",0,408,0.5,0.5
"83238","Non-Native 22",12,"continuation","tt",4,430,0.5,"continuation tt",0,430,-0.5,0.5
"83239","Non-Native 22",13,"continuation","tt",1,380,0.5,"continuation tt",0,380,0.5,-0.5
"83240","Non-Native 22",15,"continuation","tt",3,281,0.5,"continuation tt",0,281,0.5,0.5
"83242","Non-Native 22",23,"continuation","tt",3,434,0.5,"continuation tt",0,434,0.5,0.5
"83246","Non-Native 22",8,"continuation","tt",4,290,0.5,"continuation tt",0,290,-0.5,0.5
"83247","Non-Native 22",7,"continuation","tt",3,751,0.5,"continuation tt",0,751,0.5,0.5
"83248","Non-Native 22",11,"continuation","tt",3,371,0.5,"continuation tt",0,371,0.5,0.5
"83249","Non-Native 22",19,"continuation","tt",3,1196,0.5,"continuation tt",0,1196,0.5,0.5
"83250","Non-Native 22",4,"continuation","tt",4,663,0.5,"continuation tt",0,663,-0.5,0.5
"83252","Non-Native 22",10,"continuation","tt",2,914,0.5,"continuation tt",0,914,-0.5,-0.5
"83253","Non-Native 22",18,"continuation","tt",2,367,0.5,"continuation tt",0,367,-0.5,-0.5
"83254","Non-Native 22",6,"continuation","tt",2,262,0.5,"continuation tt",0,262,-0.5,-0.5
"83255","Non-Native 22",16,"continuation","tt",4,443,0.5,"continuation tt",0,443,-0.5,0.5
"83259","Non-Native 22",1,"continuation","tt",1,512,0.5,"continuation tt",0,512,0.5,-0.5
"83260","Non-Native 22",5,"continuation","tt",1,280,0.5,"continuation tt",0,280,0.5,-0.5
"83261","Non-Native 22",24,"continuation","tt",4,1204,0.5,"continuation tt",0,1204,-0.5,0.5
"83271","Non-Native 22",14,"continuation","tt",2,190,0.5,"continuation tt",0,190,-0.5,-0.5
"83273","Non-Native 22",9,"continuation","tt",1,267,0.5,"continuation tt",0,267,0.5,-0.5
"83277","Non-Native 22",17,"continuation","tt",1,273,0.5,"continuation tt",0,273,0.5,-0.5
"83279","Non-Native 22",3,"continuation","tt",3,341,0.5,"continuation tt",0,341,0.5,0.5
"83281","Non-Native 22",2,"continuation","tt",2,319,0.5,"continuation tt",0,319,-0.5,-0.5
"83282","Non-Native 22",22,"continuation","tt",2,253,0.5,"continuation tt",0,253,-0.5,-0.5
"83283","Non-Native 22",21,"continuation","tt",1,266,0.5,"continuation tt",0,266,0.5,-0.5
"83285","Non-Native 22",20,"continuation","tt",4,439,0.5,"continuation tt",0,439,-0.5,0.5
"83286","Non-Native 23",4,"continuation","tt",2,994,0.5,"continuation tt",0,994,-0.5,-0.5
"83290","Non-Native 23",7,"continuation","tt",1,859,0.5,"continuation tt",0,859,0.5,-0.5
"83291","Non-Native 23",20,"continuation","tt",2,219,0.5,"continuation tt",0,219,-0.5,-0.5
"83293","Non-Native 23",3,"continuation","tt",1,563,0.5,"continuation tt",0,563,0.5,-0.5
"83296","Non-Native 23",2,"continuation","tt",4,707,0.5,"continuation tt",0,707,-0.5,0.5
"83299","Non-Native 23",1,"continuation","tt",3,1094,0.5,"continuation tt",0,1094,0.5,0.5
"83302","Non-Native 23",6,"continuation","tt",4,1108,0.5,"continuation tt",0,1108,-0.5,0.5
"83303","Non-Native 23",24,"continuation","tt",2,446,0.5,"continuation tt",0,446,-0.5,-0.5
"83305","Non-Native 23",18,"continuation","tt",4,488,0.5,"continuation tt",0,488,-0.5,0.5
"83306","Non-Native 23",16,"continuation","tt",2,749,0.5,"continuation tt",0,749,-0.5,-0.5
"83310","Non-Native 23",12,"continuation","tt",2,781,0.5,"continuation tt",0,781,-0.5,-0.5
"83311","Non-Native 23",9,"continuation","tt",3,833,0.5,"continuation tt",0,833,0.5,0.5
"83313","Non-Native 23",19,"continuation","tt",1,272,0.5,"continuation tt",0,272,0.5,-0.5
"83314","Non-Native 23",15,"continuation","tt",1,568,0.5,"continuation tt",0,568,0.5,-0.5
"83315","Non-Native 23",8,"continuation","tt",2,142,0.5,"continuation tt",0,142,-0.5,-0.5
"83316","Non-Native 23",10,"continuation","tt",4,770,0.5,"continuation tt",0,770,-0.5,0.5
"83318","Non-Native 23",17,"continuation","tt",3,354,0.5,"continuation tt",0,354,0.5,0.5
"83321","Non-Native 23",11,"continuation","tt",1,562,0.5,"continuation tt",0,562,0.5,-0.5
"83324","Non-Native 23",23,"continuation","tt",1,269,0.5,"continuation tt",0,269,0.5,-0.5
"83325","Non-Native 23",21,"continuation","tt",3,261,0.5,"continuation tt",0,261,0.5,0.5
"83326","Non-Native 23",5,"continuation","tt",3,192,0.5,"continuation tt",0,192,0.5,0.5
"83328","Non-Native 23",13,"continuation","tt",3,380,0.5,"continuation tt",0,380,0.5,0.5
"83330","Non-Native 23",22,"continuation","tt",4,310,0.5,"continuation tt",0,310,-0.5,0.5
"83331","Non-Native 23",14,"continuation","tt",4,473,0.5,"continuation tt",0,473,-0.5,0.5
"83334","Non-Native 24",15,"continuation","tt",4,1485,0.5,"continuation tt",0,1485,-0.5,0.5
"83336","Non-Native 24",16,"continuation","tt",1,382,0.5,"continuation tt",0,382,0.5,-0.5
"83338","Non-Native 24",2,"continuation","tt",3,446,0.5,"continuation tt",0,446,0.5,0.5
"83339","Non-Native 24",20,"continuation","tt",1,611,0.5,"continuation tt",0,611,0.5,-0.5
"83340","Non-Native 24",8,"continuation","tt",1,1048,0.5,"continuation tt",0,1048,0.5,-0.5
"83342","Non-Native 24",24,"continuation","tt",1,911,0.5,"continuation tt",0,911,0.5,-0.5
"83344","Non-Native 24",3,"continuation","tt",4,740,0.5,"continuation tt",0,740,-0.5,0.5
"83345","Non-Native 24",12,"continuation","tt",1,435,0.5,"continuation tt",0,435,0.5,-0.5
"83346","Non-Native 24",19,"continuation","tt",4,1979,0.5,"continuation tt",0,1979,-0.5,0.5
"83347","Non-Native 24",17,"continuation","tt",2,430,0.5,"continuation tt",0,430,-0.5,-0.5
"83350","Non-Native 24",1,"continuation","tt",2,963,0.5,"continuation tt",0,963,-0.5,-0.5
"83354","Non-Native 24",10,"continuation","tt",3,873,0.5,"continuation tt",0,873,0.5,0.5
"83356","Non-Native 24",5,"continuation","tt",2,516,0.5,"continuation tt",0,516,-0.5,-0.5
"83358","Non-Native 24",6,"continuation","tt",3,1987,0.5,"continuation tt",0,1987,0.5,0.5
"83359","Non-Native 24",14,"continuation","tt",3,2147,0.5,"continuation tt",0,2147,0.5,0.5
"83360","Non-Native 24",22,"continuation","tt",3,1483,0.5,"continuation tt",0,1483,0.5,0.5
"83363","Non-Native 24",23,"continuation","tt",4,699,0.5,"continuation tt",0,699,-0.5,0.5
"83365","Non-Native 24",9,"continuation","tt",2,969,0.5,"continuation tt",0,969,-0.5,-0.5
"83366","Non-Native 24",13,"continuation","tt",2,135,0.5,"continuation tt",0,135,-0.5,-0.5
"83368","Non-Native 24",4,"continuation","tt",1,326,0.5,"continuation tt",0,326,0.5,-0.5
"83370","Non-Native 24",11,"continuation","tt",4,458,0.5,"continuation tt",0,458,-0.5,0.5
"83371","Non-Native 24",18,"continuation","tt",3,444,0.5,"continuation tt",0,444,0.5,0.5
"83373","Non-Native 24",7,"continuation","tt",4,538,0.5,"continuation tt",0,538,-0.5,0.5
"83379","Non-Native 24",21,"continuation","tt",2,1041,0.5,"continuation tt",0,1041,-0.5,-0.5
"83382","Non-Native 25",14,"continuation","tt",4,812,0.5,"continuation tt",0,812,-0.5,0.5
"83386","Non-Native 25",22,"continuation","tt",4,747,0.5,"continuation tt",0,747,-0.5,0.5
"83389","Non-Native 25",18,"continuation","tt",4,284,0.5,"continuation tt",0,284,-0.5,0.5
"83391","Non-Native 25",1,"continuation","tt",3,245,0.5,"continuation tt",0,245,0.5,0.5
"83393","Non-Native 25",13,"continuation","tt",3,208,0.5,"continuation tt",0,208,0.5,0.5
"83394","Non-Native 25",12,"continuation","tt",2,585,0.5,"continuation tt",0,585,-0.5,-0.5
"83395","Non-Native 25",16,"continuation","tt",2,567,0.5,"continuation tt",0,567,-0.5,-0.5
"83396","Non-Native 25",8,"continuation","tt",2,533,0.5,"continuation tt",0,533,-0.5,-0.5
"83398","Non-Native 25",6,"continuation","tt",4,459,0.5,"continuation tt",0,459,-0.5,0.5
"83400","Non-Native 25",21,"continuation","tt",3,141,0.5,"continuation tt",0,141,0.5,0.5
"83401","Non-Native 25",7,"continuation","tt",1,589,0.5,"continuation tt",0,589,0.5,-0.5
"83402","Non-Native 25",11,"continuation","tt",1,674,0.5,"continuation tt",0,674,0.5,-0.5
"83405","Non-Native 25",10,"continuation","tt",4,431,0.5,"continuation tt",0,431,-0.5,0.5
"83407","Non-Native 25",24,"continuation","tt",2,1011,0.5,"continuation tt",0,1011,-0.5,-0.5
"83408","Non-Native 25",4,"continuation","tt",2,134,0.5,"continuation tt",0,134,-0.5,-0.5
"83410","Non-Native 25",2,"continuation","tt",4,280,0.5,"continuation tt",0,280,-0.5,0.5
"83411","Non-Native 25",5,"continuation","tt",3,170,0.5,"continuation tt",0,170,0.5,0.5
"83414","Non-Native 25",9,"continuation","tt",3,375,0.5,"continuation tt",0,375,0.5,0.5
"83415","Non-Native 25",23,"continuation","tt",1,209,0.5,"continuation tt",0,209,0.5,-0.5
"83417","Non-Native 25",20,"continuation","tt",2,211,0.5,"continuation tt",0,211,-0.5,-0.5
"83421","Non-Native 25",3,"continuation","tt",1,181,0.5,"continuation tt",0,181,0.5,-0.5
"83424","Non-Native 25",17,"continuation","tt",3,274,0.5,"continuation tt",0,274,0.5,0.5
"83426","Non-Native 25",19,"continuation","tt",1,467,0.5,"continuation tt",0,467,0.5,-0.5
"83427","Non-Native 25",15,"continuation","tt",1,207,0.5,"continuation tt",0,207,0.5,-0.5
"83430","Non-Native 26",18,"continuation","tt",1,856,0.5,"continuation tt",0,856,0.5,-0.5
"83431","Non-Native 26",5,"continuation","tt",4,843,0.5,"continuation tt",0,843,-0.5,0.5
"83432","Non-Native 26",15,"continuation","tt",2,525,0.5,"continuation tt",0,525,-0.5,-0.5
"83433","Non-Native 26",12,"continuation","tt",3,324,0.5,"continuation tt",0,324,0.5,0.5
"83434","Non-Native 26",20,"continuation","tt",3,2329,0.5,"continuation tt",0,2329,0.5,0.5
"83438","Non-Native 26",4,"continuation","tt",3,930,0.5,"continuation tt",0,930,0.5,0.5
"83439","Non-Native 26",22,"continuation","tt",1,1095,0.5,"continuation tt",0,1095,0.5,-0.5
"83442","Non-Native 26",2,"continuation","tt",1,218,0.5,"continuation tt",0,218,0.5,-0.5
"83448","Non-Native 26",3,"continuation","tt",2,215,0.5,"continuation tt",0,215,-0.5,-0.5
"83449","Non-Native 26",14,"continuation","tt",1,330,0.5,"continuation tt",0,330,0.5,-0.5
"83450","Non-Native 26",13,"continuation","tt",4,658,0.5,"continuation tt",0,658,-0.5,0.5
"83451","Non-Native 26",23,"continuation","tt",2,500,0.5,"continuation tt",0,500,-0.5,-0.5
"83452","Non-Native 26",8,"continuation","tt",3,831,0.5,"continuation tt",0,831,0.5,0.5
"83455","Non-Native 26",17,"continuation","tt",4,1637,0.5,"continuation tt",0,1637,-0.5,0.5
"83457","Non-Native 26",10,"continuation","tt",1,656,0.5,"continuation tt",0,656,0.5,-0.5
"83458","Non-Native 26",11,"continuation","tt",2,519,0.5,"continuation tt",0,519,-0.5,-0.5
"83459","Non-Native 26",7,"continuation","tt",2,364,0.5,"continuation tt",0,364,-0.5,-0.5
"83460","Non-Native 26",1,"continuation","tt",4,915,0.5,"continuation tt",0,915,-0.5,0.5
"83462","Non-Native 26",6,"continuation","tt",1,637,0.5,"continuation tt",0,637,0.5,-0.5
"83466","Non-Native 26",24,"continuation","tt",3,245,0.5,"continuation tt",0,245,0.5,0.5
"83469","Non-Native 26",19,"continuation","tt",2,384,0.5,"continuation tt",0,384,-0.5,-0.5
"83474","Non-Native 26",21,"continuation","tt",4,249,0.5,"continuation tt",0,249,-0.5,0.5
"83475","Non-Native 26",9,"continuation","tt",4,728,0.5,"continuation tt",0,728,-0.5,0.5
"83476","Non-Native 26",16,"continuation","tt",3,428,0.5,"continuation tt",0,428,0.5,0.5
"83478","Non-Native 27",17,"continuation","tt",1,391,0.5,"continuation tt",0,391,0.5,-0.5
"83479","Non-Native 27",23,"continuation","tt",3,791,0.5,"continuation tt",0,791,0.5,0.5
"83480","Non-Native 27",13,"continuation","tt",1,358,0.5,"continuation tt",0,358,0.5,-0.5
"83481","Non-Native 27",7,"continuation","tt",3,854,0.5,"continuation tt",0,854,0.5,0.5
"83489","Non-Native 27",21,"continuation","tt",1,603,0.5,"continuation tt",0,603,0.5,-0.5
"83491","Non-Native 27",19,"continuation","tt",3,579,0.5,"continuation tt",0,579,0.5,0.5
"83492","Non-Native 27",8,"continuation","tt",4,1459,0.5,"continuation tt",0,1459,-0.5,0.5
"83493","Non-Native 27",22,"continuation","tt",2,647,0.5,"continuation tt",0,647,-0.5,-0.5
"83494","Non-Native 27",6,"continuation","tt",2,410,0.5,"continuation tt",0,410,-0.5,-0.5
"83495","Non-Native 27",3,"continuation","tt",3,252,0.5,"continuation tt",0,252,0.5,0.5
"83497","Non-Native 27",12,"continuation","tt",4,1031,0.5,"continuation tt",0,1031,-0.5,0.5
"83500","Non-Native 27",20,"continuation","tt",4,472,0.5,"continuation tt",0,472,-0.5,0.5
"83502","Non-Native 27",18,"continuation","tt",2,625,0.5,"continuation tt",0,625,-0.5,-0.5
"83504","Non-Native 27",10,"continuation","tt",2,439,0.5,"continuation tt",0,439,-0.5,-0.5
"83506","Non-Native 27",1,"continuation","tt",1,610,0.5,"continuation tt",0,610,0.5,-0.5
"83510","Non-Native 27",24,"continuation","tt",4,652,0.5,"continuation tt",0,652,-0.5,0.5
"83511","Non-Native 27",16,"continuation","tt",4,217,0.5,"continuation tt",0,217,-0.5,0.5
"83513","Non-Native 27",4,"continuation","tt",4,446,0.5,"continuation tt",0,446,-0.5,0.5
"83514","Non-Native 27",15,"continuation","tt",3,249,0.5,"continuation tt",0,249,0.5,0.5
