"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"25521","Native 12",27,"continuation","tt",4,734,-0.5,"continuation tt",0,734,-0.5,0.5
"25523","Native 12",45,"continuation","tt",2,897,-0.5,"continuation tt",0,897,-0.5,-0.5
"25524","Native 13",47,"continuation","tt",2,776,-0.5,"continuation tt",0,776,-0.5,-0.5
"25525","Native 13",25,"continuation","tt",4,242,-0.5,"continuation tt",0,242,-0.5,0.5
"25526","Native 13",34,"continuation","tt",1,405,-0.5,"continuation tt",0,405,0.5,-0.5
"25527","Native 13",45,"continuation","tt",4,235,-0.5,"continuation tt",0,235,-0.5,0.5
"25536","Native 13",36,"continuation","tt",3,200,-0.5,"continuation tt",0,200,0.5,0.5
"25538","Native 13",29,"continuation","tt",4,897,-0.5,"continuation tt",0,897,-0.5,0.5
"25540","Native 13",48,"continuation","tt",3,400,-0.5,"continuation tt",0,400,0.5,0.5
"25544","Native 13",37,"continuation","tt",4,327,-0.5,"continuation tt",0,327,-0.5,0.5
"25545","Native 13",30,"continuation","tt",1,816,-0.5,"continuation tt",0,816,0.5,-0.5
"25547","Native 13",33,"continuation","tt",4,316,-0.5,"continuation tt",0,316,-0.5,0.5
"25548","Native 13",32,"continuation","tt",3,410,-0.5,"continuation tt",0,410,0.5,0.5
"25549","Native 13",39,"continuation","tt",2,1857,-0.5,"continuation tt",0,1857,-0.5,-0.5
"25550","Native 13",27,"continuation","tt",2,482,-0.5,"continuation tt",0,482,-0.5,-0.5
"25553","Native 13",41,"continuation","tt",4,214,-0.5,"continuation tt",0,214,-0.5,0.5
"25554","Native 13",44,"continuation","tt",3,279,-0.5,"continuation tt",0,279,0.5,0.5
"25556","Native 13",35,"continuation","tt",2,571,-0.5,"continuation tt",0,571,-0.5,-0.5
"25558","Native 13",46,"continuation","tt",1,229,-0.5,"continuation tt",0,229,0.5,-0.5
"25559","Native 13",28,"continuation","tt",3,595,-0.5,"continuation tt",0,595,0.5,0.5
"25560","Native 13",26,"continuation","tt",1,193,-0.5,"continuation tt",0,193,0.5,-0.5
"25561","Native 13",42,"continuation","tt",1,352,-0.5,"continuation tt",0,352,0.5,-0.5
"25564","Native 13",40,"continuation","tt",3,403,-0.5,"continuation tt",0,403,0.5,0.5
"25566","Native 13",31,"continuation","tt",2,558,-0.5,"continuation tt",0,558,-0.5,-0.5
"25568","Native 13",43,"continuation","tt",2,277,-0.5,"continuation tt",0,277,-0.5,-0.5
"25571","Native 13",38,"continuation","tt",1,921,-0.5,"continuation tt",0,921,0.5,-0.5
"25572","Native 14",40,"continuation","tt",4,1082,-0.5,"continuation tt",0,1082,-0.5,0.5
"25574","Native 14",47,"continuation","tt",3,1612,-0.5,"continuation tt",0,1612,0.5,0.5
"25575","Native 14",41,"continuation","tt",1,342,-0.5,"continuation tt",0,342,0.5,-0.5
"25576","Native 14",48,"continuation","tt",4,1476,-0.5,"continuation tt",0,1476,-0.5,0.5
"25579","Native 14",31,"continuation","tt",3,1695,-0.5,"continuation tt",0,1695,0.5,0.5
"25581","Native 14",44,"continuation","tt",4,1084,-0.5,"continuation tt",0,1084,-0.5,0.5
"25582","Native 14",25,"continuation","tt",1,934,-0.5,"continuation tt",0,934,0.5,-0.5
"25584","Native 14",36,"continuation","tt",4,453,-0.5,"continuation tt",0,453,-0.5,0.5
"25587","Native 14",27,"continuation","tt",3,351,-0.5,"continuation tt",0,351,0.5,0.5
"25588","Native 14",28,"continuation","tt",4,266,-0.5,"continuation tt",0,266,-0.5,0.5
"25590","Native 14",32,"continuation","tt",4,2113,-0.5,"continuation tt",0,2113,-0.5,0.5
"25593","Native 14",38,"continuation","tt",2,681,-0.5,"continuation tt",0,681,-0.5,-0.5
"25598","Native 14",42,"continuation","tt",2,1999,-0.5,"continuation tt",0,1999,-0.5,-0.5
"25599","Native 14",37,"continuation","tt",1,764,-0.5,"continuation tt",0,764,0.5,-0.5
"25603","Native 14",29,"continuation","tt",1,674,-0.5,"continuation tt",0,674,0.5,-0.5
"25605","Native 14",39,"continuation","tt",3,383,-0.5,"continuation tt",0,383,0.5,0.5
"25606","Native 14",35,"continuation","tt",3,586,-0.5,"continuation tt",0,586,0.5,0.5
"25607","Native 14",45,"continuation","tt",1,1632,-0.5,"continuation tt",0,1632,0.5,-0.5
"25612","Native 14",34,"continuation","tt",2,1131,-0.5,"continuation tt",0,1131,-0.5,-0.5
"25613","Native 14",46,"continuation","tt",2,753,-0.5,"continuation tt",0,753,-0.5,-0.5
"25614","Native 14",26,"continuation","tt",2,674,-0.5,"continuation tt",0,674,-0.5,-0.5
"25615","Native 14",33,"continuation","tt",1,1281,-0.5,"continuation tt",0,1281,0.5,-0.5
"25617","Native 14",43,"continuation","tt",3,448,-0.5,"continuation tt",0,448,0.5,0.5
"25618","Native 14",30,"continuation","tt",2,796,-0.5,"continuation tt",0,796,-0.5,-0.5
"25621","Native 15",26,"continuation","tt",3,678,-0.5,"continuation tt",0,678,0.5,0.5
"25623","Native 15",40,"continuation","tt",1,1883,-0.5,"continuation tt",0,1883,0.5,-0.5
"25624","Native 15",36,"continuation","tt",1,997,-0.5,"continuation tt",0,997,0.5,-0.5
"25625","Native 15",39,"continuation","tt",4,1538,-0.5,"continuation tt",0,1538,-0.5,0.5
"25629","Native 15",47,"continuation","tt",4,792,-0.5,"continuation tt",0,792,-0.5,0.5
"25631","Native 15",46,"continuation","tt",3,874,-0.5,"continuation tt",0,874,0.5,0.5
"25634","Native 15",38,"continuation","tt",3,273,-0.5,"continuation tt",0,273,0.5,0.5
"25637","Native 15",28,"continuation","tt",1,391,-0.5,"continuation tt",0,391,0.5,-0.5
"25640","Native 15",44,"continuation","tt",1,455,-0.5,"continuation tt",0,455,0.5,-0.5
"25642","Native 15",27,"continuation","tt",4,613,-0.5,"continuation tt",0,613,-0.5,0.5
"25643","Native 15",42,"continuation","tt",3,460,-0.5,"continuation tt",0,460,0.5,0.5
"25646","Native 15",33,"continuation","tt",2,1260,-0.5,"continuation tt",0,1260,-0.5,-0.5
"25647","Native 15",41,"continuation","tt",2,504,-0.5,"continuation tt",0,504,-0.5,-0.5
"25648","Native 15",43,"continuation","tt",4,412,-0.5,"continuation tt",0,412,-0.5,0.5
"25651","Native 15",37,"continuation","tt",2,852,-0.5,"continuation tt",0,852,-0.5,-0.5
"25654","Native 15",34,"continuation","tt",3,1377,-0.5,"continuation tt",0,1377,0.5,0.5
"25655","Native 15",25,"continuation","tt",2,1019,-0.5,"continuation tt",0,1019,-0.5,-0.5
"25657","Native 15",29,"continuation","tt",2,464,-0.5,"continuation tt",0,464,-0.5,-0.5
"25658","Native 15",48,"continuation","tt",1,342,-0.5,"continuation tt",0,342,0.5,-0.5
"25659","Native 15",45,"continuation","tt",2,402,-0.5,"continuation tt",0,402,-0.5,-0.5
"25661","Native 15",31,"continuation","tt",4,512,-0.5,"continuation tt",0,512,-0.5,0.5
"25662","Native 15",35,"continuation","tt",4,392,-0.5,"continuation tt",0,392,-0.5,0.5
"25666","Native 15",30,"continuation","tt",3,551,-0.5,"continuation tt",0,551,0.5,0.5
"25667","Native 15",32,"continuation","tt",1,1388,-0.5,"continuation tt",0,1388,0.5,-0.5
"25668","Native 16",43,"continuation","tt",1,163,-0.5,"continuation tt",0,163,0.5,-0.5
"25671","Native 16",39,"continuation","tt",1,747,-0.5,"continuation tt",0,747,0.5,-0.5
"25674","Native 16",42,"continuation","tt",4,158,-0.5,"continuation tt",0,158,-0.5,0.5
"25676","Native 16",28,"continuation","tt",2,301,-0.5,"continuation tt",0,301,-0.5,-0.5
"25680","Native 16",48,"continuation","tt",2,280,-0.5,"continuation tt",0,280,-0.5,-0.5
"25681","Native 16",44,"continuation","tt",2,173,-0.5,"continuation tt",0,173,-0.5,-0.5
"25683","Native 16",33,"continuation","tt",3,458,-0.5,"continuation tt",0,458,0.5,0.5
"25684","Native 16",40,"continuation","tt",2,211,-0.5,"continuation tt",0,211,-0.5,-0.5
"25685","Native 16",47,"continuation","tt",1,292,-0.5,"continuation tt",0,292,0.5,-0.5
"25686","Native 16",36,"continuation","tt",2,171,-0.5,"continuation tt",0,171,-0.5,-0.5
"25687","Native 16",29,"continuation","tt",3,187,-0.5,"continuation tt",0,187,0.5,0.5
"25688","Native 16",45,"continuation","tt",3,209,-0.5,"continuation tt",0,209,0.5,0.5
"25694","Native 16",27,"continuation","tt",1,395,-0.5,"continuation tt",0,395,0.5,-0.5
"25695","Native 16",35,"continuation","tt",1,303,-0.5,"continuation tt",0,303,0.5,-0.5
"25698","Native 16",32,"continuation","tt",2,167,-0.5,"continuation tt",0,167,-0.5,-0.5
"25699","Native 16",31,"continuation","tt",1,280,-0.5,"continuation tt",0,280,0.5,-0.5
"25701","Native 16",46,"continuation","tt",4,115,-0.5,"continuation tt",0,115,-0.5,0.5
"25702","Native 16",25,"continuation","tt",3,169,-0.5,"continuation tt",0,169,0.5,0.5
"25703","Native 16",26,"continuation","tt",4,916,-0.5,"continuation tt",0,916,-0.5,0.5
"25704","Native 16",37,"continuation","tt",3,408,-0.5,"continuation tt",0,408,0.5,0.5
"25706","Native 16",34,"continuation","tt",4,593,-0.5,"continuation tt",0,593,-0.5,0.5
"25709","Native 16",30,"continuation","tt",4,193,-0.5,"continuation tt",0,193,-0.5,0.5
"25713","Native 16",38,"continuation","tt",4,302,-0.5,"continuation tt",0,302,-0.5,0.5
"25714","Native 16",41,"continuation","tt",3,330,-0.5,"continuation tt",0,330,0.5,0.5
"25716","Native 17",32,"continuation","tt",3,853,-0.5,"continuation tt",0,853,0.5,0.5
"25718","Native 17",46,"continuation","tt",1,826,-0.5,"continuation tt",0,826,0.5,-0.5
"25719","Native 17",40,"continuation","tt",3,868,-0.5,"continuation tt",0,868,0.5,0.5
"25722","Native 17",26,"continuation","tt",1,2089,-0.5,"continuation tt",0,2089,0.5,-0.5
"25723","Native 17",37,"continuation","tt",4,756,-0.5,"continuation tt",0,756,-0.5,0.5
"25724","Native 17",25,"continuation","tt",4,647,-0.5,"continuation tt",0,647,-0.5,0.5
"25730","Native 17",43,"continuation","tt",2,600,-0.5,"continuation tt",0,600,-0.5,-0.5
"25731","Native 17",30,"continuation","tt",1,2289,-0.5,"continuation tt",0,2289,0.5,-0.5
"25734","Native 17",34,"continuation","tt",1,2714,-0.5,"continuation tt",0,2714,0.5,-0.5
"25736","Native 17",27,"continuation","tt",2,469,-0.5,"continuation tt",0,469,-0.5,-0.5
"25737","Native 17",45,"continuation","tt",4,1378,-0.5,"continuation tt",0,1378,-0.5,0.5
"25738","Native 17",44,"continuation","tt",3,653,-0.5,"continuation tt",0,653,0.5,0.5
"25739","Native 17",35,"continuation","tt",2,485,-0.5,"continuation tt",0,485,-0.5,-0.5
"25741","Native 17",33,"continuation","tt",4,870,-0.5,"continuation tt",0,870,-0.5,0.5
"25744","Native 17",47,"continuation","tt",2,945,-0.5,"continuation tt",0,945,-0.5,-0.5
"25745","Native 17",48,"continuation","tt",3,675,-0.5,"continuation tt",0,675,0.5,0.5
"25747","Native 17",36,"continuation","tt",3,850,-0.5,"continuation tt",0,850,0.5,0.5
"25748","Native 17",29,"continuation","tt",4,820,-0.5,"continuation tt",0,820,-0.5,0.5
"25749","Native 17",38,"continuation","tt",1,685,-0.5,"continuation tt",0,685,0.5,-0.5
"25751","Native 17",31,"continuation","tt",2,1649,-0.5,"continuation tt",0,1649,-0.5,-0.5
"25754","Native 17",41,"continuation","tt",4,813,-0.5,"continuation tt",0,813,-0.5,0.5
"25759","Native 17",28,"continuation","tt",3,325,-0.5,"continuation tt",0,325,0.5,0.5
"25762","Native 17",42,"continuation","tt",1,278,-0.5,"continuation tt",0,278,0.5,-0.5
"25763","Native 17",39,"continuation","tt",2,1320,-0.5,"continuation tt",0,1320,-0.5,-0.5
"25765","Native 18",43,"continuation","tt",3,789,-0.5,"continuation tt",0,789,0.5,0.5
"25768","Native 18",33,"continuation","tt",1,3064,-0.5,"continuation tt",0,3064,0.5,-0.5
"25769","Native 18",42,"continuation","tt",2,2313,-0.5,"continuation tt",0,2313,-0.5,-0.5
"25770","Native 18",47,"continuation","tt",3,580,-0.5,"continuation tt",0,580,0.5,0.5
"25772","Native 18",27,"continuation","tt",3,379,-0.5,"continuation tt",0,379,0.5,0.5
"25773","Native 18",39,"continuation","tt",3,430,-0.5,"continuation tt",0,430,0.5,0.5
"25775","Native 18",35,"continuation","tt",3,2981,-0.5,"continuation tt",0,2981,0.5,0.5
"25778","Native 18",48,"continuation","tt",4,1382,-0.5,"continuation tt",0,1382,-0.5,0.5
"25779","Native 18",36,"continuation","tt",4,1301,-0.5,"continuation tt",0,1301,-0.5,0.5
"25781","Native 18",41,"continuation","tt",1,3672,-0.5,"continuation tt",0,3672,0.5,-0.5
"25784","Native 18",26,"continuation","tt",2,2841,-0.5,"continuation tt",0,2841,-0.5,-0.5
"25786","Native 18",44,"continuation","tt",4,475,-0.5,"continuation tt",0,475,-0.5,0.5
"25787","Native 18",32,"continuation","tt",4,448,-0.5,"continuation tt",0,448,-0.5,0.5
"25790","Native 18",40,"continuation","tt",4,1047,-0.5,"continuation tt",0,1047,-0.5,0.5
"25794","Native 18",34,"continuation","tt",2,2348,-0.5,"continuation tt",0,2348,-0.5,-0.5
"25796","Native 18",46,"continuation","tt",2,665,-0.5,"continuation tt",0,665,-0.5,-0.5
"25798","Native 18",45,"continuation","tt",1,416,-0.5,"continuation tt",0,416,0.5,-0.5
"25801","Native 18",37,"continuation","tt",1,826,-0.5,"continuation tt",0,826,0.5,-0.5
"25803","Native 18",25,"continuation","tt",1,364,-0.5,"continuation tt",0,364,0.5,-0.5
"25804","Native 18",31,"continuation","tt",3,611,-0.5,"continuation tt",0,611,0.5,0.5
"25805","Native 18",29,"continuation","tt",1,568,-0.5,"continuation tt",0,568,0.5,-0.5
"25807","Native 18",30,"continuation","tt",2,1507,-0.5,"continuation tt",0,1507,-0.5,-0.5
"25808","Native 18",38,"continuation","tt",2,1212,-0.5,"continuation tt",0,1212,-0.5,-0.5
"25810","Native 18",28,"continuation","tt",4,1066,-0.5,"continuation tt",0,1066,-0.5,0.5
"25812","Native 19",30,"continuation","tt",3,1001,-0.5,"continuation tt",0,1001,0.5,0.5
"25813","Native 19",29,"continuation","tt",2,3103,-0.5,"continuation tt",0,3103,-0.5,-0.5
"25817","Native 19",37,"continuation","tt",2,532,-0.5,"continuation tt",0,532,-0.5,-0.5
"25819","Native 19",25,"continuation","tt",2,154,-0.5,"continuation tt",0,154,-0.5,-0.5
"25822","Native 19",34,"continuation","tt",3,347,-0.5,"continuation tt",0,347,0.5,0.5
"25823","Native 19",43,"continuation","tt",4,2308,-0.5,"continuation tt",0,2308,-0.5,0.5
"25825","Native 19",36,"continuation","tt",1,2226,-0.5,"continuation tt",0,2226,0.5,-0.5
"25829","Native 19",28,"continuation","tt",1,1147,-0.5,"continuation tt",0,1147,0.5,-0.5
"25830","Native 19",27,"continuation","tt",4,995,-0.5,"continuation tt",0,995,-0.5,0.5
"25831","Native 19",42,"continuation","tt",3,815,-0.5,"continuation tt",0,815,0.5,0.5
"25832","Native 19",44,"continuation","tt",1,407,-0.5,"continuation tt",0,407,0.5,-0.5
"25833","Native 19",47,"continuation","tt",4,902,-0.5,"continuation tt",0,902,-0.5,0.5
"25834","Native 19",31,"continuation","tt",4,527,-0.5,"continuation tt",0,527,-0.5,0.5
"25836","Native 19",45,"continuation","tt",2,1502,-0.5,"continuation tt",0,1502,-0.5,-0.5
"25837","Native 19",46,"continuation","tt",3,1747,-0.5,"continuation tt",0,1747,0.5,0.5
"25838","Native 19",40,"continuation","tt",1,1341,-0.5,"continuation tt",0,1341,0.5,-0.5
"25842","Native 19",39,"continuation","tt",4,390,-0.5,"continuation tt",0,390,-0.5,0.5
"25845","Native 19",32,"continuation","tt",1,2084,-0.5,"continuation tt",0,2084,0.5,-0.5
"25846","Native 19",35,"continuation","tt",4,1084,-0.5,"continuation tt",0,1084,-0.5,0.5
"25850","Native 19",26,"continuation","tt",3,920,-0.5,"continuation tt",0,920,0.5,0.5
"25853","Native 19",48,"continuation","tt",1,1552,-0.5,"continuation tt",0,1552,0.5,-0.5
"25854","Native 19",41,"continuation","tt",2,476,-0.5,"continuation tt",0,476,-0.5,-0.5
"25857","Native 19",33,"continuation","tt",2,671,-0.5,"continuation tt",0,671,-0.5,-0.5
"25858","Native 19",38,"continuation","tt",3,791,-0.5,"continuation tt",0,791,0.5,0.5
"25860","Native 20",47,"continuation","tt",1,1455,-0.5,"continuation tt",0,1455,0.5,-0.5
"25861","Native 20",33,"continuation","tt",3,744,-0.5,"continuation tt",0,744,0.5,0.5
"25863","Native 20",31,"continuation","tt",1,1228,-0.5,"continuation tt",0,1228,0.5,-0.5
"25867","Native 20",46,"continuation","tt",4,481,-0.5,"continuation tt",0,481,-0.5,0.5
"25868","Native 20",45,"continuation","tt",3,323,-0.5,"continuation tt",0,323,0.5,0.5
"25869","Native 20",28,"continuation","tt",2,833,-0.5,"continuation tt",0,833,-0.5,-0.5
"25871","Native 20",26,"continuation","tt",4,595,-0.5,"continuation tt",0,595,-0.5,0.5
"25872","Native 20",27,"continuation","tt",1,886,-0.5,"continuation tt",0,886,0.5,-0.5
"25873","Native 20",34,"continuation","tt",4,368,-0.5,"continuation tt",0,368,-0.5,0.5
"25874","Native 20",30,"continuation","tt",4,156,-0.5,"continuation tt",0,156,-0.5,0.5
"25875","Native 20",44,"continuation","tt",2,806,-0.5,"continuation tt",0,806,-0.5,-0.5
"25879","Native 20",37,"continuation","tt",3,285,-0.5,"continuation tt",0,285,0.5,0.5
"25880","Native 20",32,"continuation","tt",2,371,-0.5,"continuation tt",0,371,-0.5,-0.5
"25883","Native 20",39,"continuation","tt",1,344,-0.5,"continuation tt",0,344,0.5,-0.5
"25884","Native 20",35,"continuation","tt",1,644,-0.5,"continuation tt",0,644,0.5,-0.5
"25885","Native 20",41,"continuation","tt",3,642,-0.5,"continuation tt",0,642,0.5,0.5
"25887","Native 20",29,"continuation","tt",3,231,-0.5,"continuation tt",0,231,0.5,0.5
"25890","Native 20",38,"continuation","tt",4,1227,-0.5,"continuation tt",0,1227,-0.5,0.5
"25896","Native 20",40,"continuation","tt",2,1464,-0.5,"continuation tt",0,1464,-0.5,-0.5
"25897","Native 20",36,"continuation","tt",2,839,-0.5,"continuation tt",0,839,-0.5,-0.5
"25899","Native 20",25,"continuation","tt",3,407,-0.5,"continuation tt",0,407,0.5,0.5
"25900","Native 20",48,"continuation","tt",2,374,-0.5,"continuation tt",0,374,-0.5,-0.5
"25902","Native 20",42,"continuation","tt",4,758,-0.5,"continuation tt",0,758,-0.5,0.5
"25904","Native 20",43,"continuation","tt",1,196,-0.5,"continuation tt",0,196,0.5,-0.5
"25907","Native 21",36,"continuation","tt",3,455,-0.5,"continuation tt",0,455,0.5,0.5
"25909","Native 21",46,"continuation","tt",1,913,-0.5,"continuation tt",0,913,0.5,-0.5
"25911","Native 21",45,"continuation","tt",4,594,-0.5,"continuation tt",0,594,-0.5,0.5
"25912","Native 21",42,"continuation","tt",1,679,-0.5,"continuation tt",0,679,0.5,-0.5
"25913","Native 21",41,"continuation","tt",4,460,-0.5,"continuation tt",0,460,-0.5,0.5
"25919","Native 21",38,"continuation","tt",1,623,-0.5,"continuation tt",0,623,0.5,-0.5
"25921","Native 21",28,"continuation","tt",3,662,-0.5,"continuation tt",0,662,0.5,0.5
"25922","Native 21",40,"continuation","tt",3,370,-0.5,"continuation tt",0,370,0.5,0.5
"25924","Native 21",47,"continuation","tt",2,1370,-0.5,"continuation tt",0,1370,-0.5,-0.5
"25927","Native 21",30,"continuation","tt",1,486,-0.5,"continuation tt",0,486,0.5,-0.5
"25928","Native 21",43,"continuation","tt",2,716,-0.5,"continuation tt",0,716,-0.5,-0.5
"25930","Native 21",32,"continuation","tt",3,394,-0.5,"continuation tt",0,394,0.5,0.5
"25931","Native 21",35,"continuation","tt",2,1123,-0.5,"continuation tt",0,1123,-0.5,-0.5
"25933","Native 21",27,"continuation","tt",2,400,-0.5,"continuation tt",0,400,-0.5,-0.5
"25935","Native 21",31,"continuation","tt",2,1082,-0.5,"continuation tt",0,1082,-0.5,-0.5
"25938","Native 21",48,"continuation","tt",3,332,-0.5,"continuation tt",0,332,0.5,0.5
"25940","Native 21",29,"continuation","tt",4,480,-0.5,"continuation tt",0,480,-0.5,0.5
"25944","Native 21",44,"continuation","tt",3,684,-0.5,"continuation tt",0,684,0.5,0.5
"25945","Native 21",33,"continuation","tt",4,458,-0.5,"continuation tt",0,458,-0.5,0.5
"25946","Native 21",34,"continuation","tt",1,1157,-0.5,"continuation tt",0,1157,0.5,-0.5
"25949","Native 21",26,"continuation","tt",1,545,-0.5,"continuation tt",0,545,0.5,-0.5
"25951","Native 21",37,"continuation","tt",4,459,-0.5,"continuation tt",0,459,-0.5,0.5
"25952","Native 21",39,"continuation","tt",2,571,-0.5,"continuation tt",0,571,-0.5,-0.5
"25954","Native 21",25,"continuation","tt",4,478,-0.5,"continuation tt",0,478,-0.5,0.5
"25955","Native 22",27,"continuation","tt",3,895,-0.5,"continuation tt",0,895,0.5,0.5
"25957","Native 22",33,"continuation","tt",1,648,-0.5,"continuation tt",0,648,0.5,-0.5
"25958","Native 22",47,"continuation","tt",3,1146,-0.5,"continuation tt",0,1146,0.5,0.5
"25961","Native 22",37,"continuation","tt",1,815,-0.5,"continuation tt",0,815,0.5,-0.5
"25963","Native 22",35,"continuation","tt",3,1218,-0.5,"continuation tt",0,1218,0.5,0.5
"25964","Native 22",39,"continuation","tt",3,983,-0.5,"continuation tt",0,983,0.5,0.5
"25965","Native 22",48,"continuation","tt",4,442,-0.5,"continuation tt",0,442,-0.5,0.5
"25971","Native 22",45,"continuation","tt",1,2353,-0.5,"continuation tt",0,2353,0.5,-0.5
"25974","Native 22",43,"continuation","tt",3,993,-0.5,"continuation tt",0,993,0.5,0.5
"25976","Native 22",40,"continuation","tt",4,650,-0.5,"continuation tt",0,650,-0.5,0.5
"25977","Native 22",29,"continuation","tt",1,1576,-0.5,"continuation tt",0,1576,0.5,-0.5
"25978","Native 22",36,"continuation","tt",4,858,-0.5,"continuation tt",0,858,-0.5,0.5
