"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"11436","Native 39",4,"disamb","rp",3,1745,-0.5,"disamb rp",0,1745,0.5,0.5
"11441","Native 39",2,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"11442","Native 39",6,"disamb","rp",1,394,-0.5,"disamb rp",0,394,0.5,-0.5
"11443","Native 39",9,"disamb","rp",4,1339,-0.5,"disamb rp",0,1339,-0.5,0.5
"11444","Native 39",7,"disamb","rp",2,198,-0.5,"disamb rp",0,198,-0.5,-0.5
"11445","Native 39",16,"disamb","rp",3,1949,-0.5,"disamb rp",0,1949,0.5,0.5
"11449","Native 39",3,"disamb","rp",2,254,-0.5,"disamb rp",0,254,-0.5,-0.5
"11451","Native 39",17,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"11452","Native 39",15,"disamb","rp",2,642,-0.5,"disamb rp",0,642,-0.5,-0.5
"11453","Native 39",13,"disamb","rp",4,345,-0.5,"disamb rp",0,345,-0.5,0.5
"11456","Native 39",12,"disamb","rp",3,177,-0.5,"disamb rp",0,177,0.5,0.5
"11457","Native 39",21,"disamb","rp",4,2088,-0.5,"disamb rp",0,2088,-0.5,0.5
"11458","Native 39",20,"disamb","rp",3,829,-0.5,"disamb rp",0,829,0.5,0.5
"11460","Native 39",8,"disamb","rp",3,1350,-0.5,"disamb rp",0,1350,0.5,0.5
"11461","Native 39",10,"disamb","rp",1,722,-0.5,"disamb rp",0,722,0.5,-0.5
"11462","Native 39",24,"disamb","rp",3,661,-0.5,"disamb rp",0,661,0.5,0.5
"11463","Native 39",18,"disamb","rp",1,212,-0.5,"disamb rp",0,212,0.5,-0.5
"11469","Native 40",18,"disamb","rp",2,154,-0.5,"disamb rp",0,154,-0.5,-0.5
"11470","Native 40",23,"disamb","rp",3,565,-0.5,"disamb rp",0,565,0.5,0.5
"11471","Native 40",19,"disamb","rp",3,295,-0.5,"disamb rp",0,295,0.5,0.5
"11472","Native 40",6,"disamb","rp",2,649,-0.5,"disamb rp",0,649,-0.5,-0.5
"11475","Native 40",12,"disamb","rp",4,237,-0.5,"disamb rp",0,237,-0.5,0.5
"11476","Native 40",16,"disamb","rp",4,432,-0.5,"disamb rp",0,432,-0.5,0.5
"11477","Native 40",14,"disamb","rp",2,187,-0.5,"disamb rp",0,187,-0.5,-0.5
"11478","Native 40",11,"disamb","rp",3,1170,-0.5,"disamb rp",0,1170,0.5,0.5
"11479","Native 40",13,"disamb","rp",1,132,-0.5,"disamb rp",0,132,0.5,-0.5
"11484","Native 40",2,"disamb","rp",2,3801,-0.5,"disamb rp",0,3801,-0.5,-0.5
"11486","Native 40",9,"disamb","rp",1,813,-0.5,"disamb rp",0,813,0.5,-0.5
"11488","Native 40",10,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"11494","Native 40",24,"disamb","rp",4,700,-0.5,"disamb rp",0,700,-0.5,0.5
"11495","Native 40",8,"disamb","rp",4,173,-0.5,"disamb rp",0,173,-0.5,0.5
"11499","Native 40",21,"disamb","rp",1,2730,-0.5,"disamb rp",0,2730,0.5,-0.5
"11500","Native 40",17,"disamb","rp",1,248,-0.5,"disamb rp",0,248,0.5,-0.5
"11502","Native 40",15,"disamb","rp",3,739,-0.5,"disamb rp",0,739,0.5,0.5
"11503","Native 40",5,"disamb","rp",1,786,-0.5,"disamb rp",0,786,0.5,-0.5
"11506","Native 40",7,"disamb","rp",3,147,-0.5,"disamb rp",0,147,0.5,0.5
"11508","Native 40",4,"disamb","rp",4,229,-0.5,"disamb rp",0,229,-0.5,0.5
"11509","Native 40",1,"disamb","rp",1,491,-0.5,"disamb rp",0,491,0.5,-0.5
"11510","Native 40",22,"disamb","rp",2,345,-0.5,"disamb rp",0,345,-0.5,-0.5
"11513","Native 40",20,"disamb","rp",4,292,-0.5,"disamb rp",0,292,-0.5,0.5
"11514","Native 40",3,"disamb","rp",3,434,-0.5,"disamb rp",0,434,0.5,0.5
"38331","Non-Native 1",16,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38332","Non-Native 1",6,"disamb","rp",2,336,0.5,"disamb rp",0,336,-0.5,-0.5
"38334","Non-Native 1",9,"disamb","rp",1,327,0.5,"disamb rp",0,327,0.5,-0.5
"38337","Non-Native 1",13,"disamb","rp",1,178,0.5,"disamb rp",0,178,0.5,-0.5
"38338","Non-Native 1",22,"disamb","rp",2,287,0.5,"disamb rp",0,287,-0.5,-0.5
"38343","Non-Native 1",21,"disamb","rp",1,490,0.5,"disamb rp",0,490,0.5,-0.5
"38344","Non-Native 1",5,"disamb","rp",1,198,0.5,"disamb rp",0,198,0.5,-0.5
"38345","Non-Native 1",17,"disamb","rp",1,167,0.5,"disamb rp",0,167,0.5,-0.5
"38346","Non-Native 1",15,"disamb","rp",3,203,0.5,"disamb rp",0,203,0.5,0.5
"38350","Non-Native 1",8,"disamb","rp",4,223,0.5,"disamb rp",0,223,-0.5,0.5
"38351","Non-Native 1",23,"disamb","rp",3,303,0.5,"disamb rp",0,303,0.5,0.5
"38353","Non-Native 1",12,"disamb","rp",4,260,0.5,"disamb rp",0,260,-0.5,0.5
"38357","Non-Native 1",19,"disamb","rp",3,467,0.5,"disamb rp",0,467,0.5,0.5
"38359","Non-Native 1",2,"disamb","rp",2,384,0.5,"disamb rp",0,384,-0.5,-0.5
"38362","Non-Native 1",10,"disamb","rp",2,260,0.5,"disamb rp",0,260,-0.5,-0.5
"38363","Non-Native 1",1,"disamb","rp",1,326,0.5,"disamb rp",0,326,0.5,-0.5
"38364","Non-Native 1",11,"disamb","rp",3,269,0.5,"disamb rp",0,269,0.5,0.5
"38365","Non-Native 1",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38366","Non-Native 1",18,"disamb","rp",2,212,0.5,"disamb rp",0,212,-0.5,-0.5
"38367","Non-Native 1",3,"disamb","rp",3,235,0.5,"disamb rp",0,235,0.5,0.5
"38373","Non-Native 1",14,"disamb","rp",2,506,0.5,"disamb rp",0,506,-0.5,-0.5
"38374","Non-Native 1",24,"disamb","rp",4,240,0.5,"disamb rp",0,240,-0.5,0.5
"38376","Non-Native 1",7,"disamb","rp",3,228,0.5,"disamb rp",0,228,0.5,0.5
"38380","Non-Native 2",16,"disamb","rp",1,360,0.5,"disamb rp",0,360,0.5,-0.5
"38381","Non-Native 2",8,"disamb","rp",1,330,0.5,"disamb rp",0,330,0.5,-0.5
"38385","Non-Native 2",21,"disamb","rp",2,270,0.5,"disamb rp",0,270,-0.5,-0.5
"38387","Non-Native 2",1,"disamb","rp",2,839,0.5,"disamb rp",0,839,-0.5,-0.5
"38391","Non-Native 2",3,"disamb","rp",4,570,0.5,"disamb rp",0,570,-0.5,0.5
"38394","Non-Native 2",9,"disamb","rp",2,415,0.5,"disamb rp",0,415,-0.5,-0.5
"38395","Non-Native 2",7,"disamb","rp",4,428,0.5,"disamb rp",0,428,-0.5,0.5
"38397","Non-Native 2",13,"disamb","rp",2,245,0.5,"disamb rp",0,245,-0.5,-0.5
"38401","Non-Native 2",5,"disamb","rp",2,1604,0.5,"disamb rp",0,1604,-0.5,-0.5
"38404","Non-Native 2",4,"disamb","rp",1,245,0.5,"disamb rp",0,245,0.5,-0.5
"38405","Non-Native 2",24,"disamb","rp",1,411,0.5,"disamb rp",0,411,0.5,-0.5
"38407","Non-Native 2",6,"disamb","rp",3,443,0.5,"disamb rp",0,443,0.5,0.5
"38408","Non-Native 2",20,"disamb","rp",1,599,0.5,"disamb rp",0,599,0.5,-0.5
"38410","Non-Native 2",11,"disamb","rp",4,247,0.5,"disamb rp",0,247,-0.5,0.5
"38411","Non-Native 2",10,"disamb","rp",3,312,0.5,"disamb rp",0,312,0.5,0.5
"38412","Non-Native 2",15,"disamb","rp",4,384,0.5,"disamb rp",0,384,-0.5,0.5
"38413","Non-Native 2",12,"disamb","rp",1,252,0.5,"disamb rp",0,252,0.5,-0.5
"38414","Non-Native 2",17,"disamb","rp",2,1046,0.5,"disamb rp",0,1046,-0.5,-0.5
"38416","Non-Native 2",23,"disamb","rp",4,403,0.5,"disamb rp",0,403,-0.5,0.5
"38417","Non-Native 2",18,"disamb","rp",3,277,0.5,"disamb rp",0,277,0.5,0.5
"38418","Non-Native 2",19,"disamb","rp",4,352,0.5,"disamb rp",0,352,-0.5,0.5
"38419","Non-Native 2",22,"disamb","rp",3,3156,0.5,"disamb rp",0,3156,0.5,0.5
"38421","Non-Native 2",14,"disamb","rp",3,519,0.5,"disamb rp",0,519,0.5,0.5
"38423","Non-Native 2",2,"disamb","rp",3,1046,0.5,"disamb rp",0,1046,0.5,0.5
"38426","Non-Native 3",9,"disamb","rp",3,226,0.5,"disamb rp",0,226,0.5,0.5
"38427","Non-Native 3",14,"disamb","rp",4,206,0.5,"disamb rp",0,206,-0.5,0.5
"38428","Non-Native 3",21,"disamb","rp",3,208,0.5,"disamb rp",0,208,0.5,0.5
"38431","Non-Native 3",4,"disamb","rp",2,146,0.5,"disamb rp",0,146,-0.5,-0.5
"38432","Non-Native 3",3,"disamb","rp",1,179,0.5,"disamb rp",0,179,0.5,-0.5
"38434","Non-Native 3",6,"disamb","rp",4,172,0.5,"disamb rp",0,172,-0.5,0.5
"38435","Non-Native 3",18,"disamb","rp",4,218,0.5,"disamb rp",0,218,-0.5,0.5
"38436","Non-Native 3",15,"disamb","rp",1,216,0.5,"disamb rp",0,216,0.5,-0.5
"38439","Non-Native 3",23,"disamb","rp",1,1270,0.5,"disamb rp",0,1270,0.5,-0.5
"38443","Non-Native 3",1,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38444","Non-Native 3",13,"disamb","rp",3,174,0.5,"disamb rp",0,174,0.5,0.5
"38447","Non-Native 3",2,"disamb","rp",4,249,0.5,"disamb rp",0,249,-0.5,0.5
"38450","Non-Native 3",22,"disamb","rp",4,216,0.5,"disamb rp",0,216,-0.5,0.5
"38452","Non-Native 3",20,"disamb","rp",2,358,0.5,"disamb rp",0,358,-0.5,-0.5
"38453","Non-Native 3",10,"disamb","rp",4,207,0.5,"disamb rp",0,207,-0.5,0.5
"38454","Non-Native 3",8,"disamb","rp",2,239,0.5,"disamb rp",0,239,-0.5,-0.5
"38455","Non-Native 3",19,"disamb","rp",1,411,0.5,"disamb rp",0,411,0.5,-0.5
"38457","Non-Native 3",17,"disamb","rp",3,1461,0.5,"disamb rp",0,1461,0.5,0.5
"38462","Non-Native 3",16,"disamb","rp",2,159,0.5,"disamb rp",0,159,-0.5,-0.5
"38465","Non-Native 3",7,"disamb","rp",1,179,0.5,"disamb rp",0,179,0.5,-0.5
"38466","Non-Native 3",12,"disamb","rp",2,249,0.5,"disamb rp",0,249,-0.5,-0.5
"38469","Non-Native 3",5,"disamb","rp",3,2220,0.5,"disamb rp",0,2220,0.5,0.5
"38470","Non-Native 3",24,"disamb","rp",2,454,0.5,"disamb rp",0,454,-0.5,-0.5
"38472","Non-Native 3",11,"disamb","rp",1,284,0.5,"disamb rp",0,284,0.5,-0.5
"38474","Non-Native 4",20,"disamb","rp",3,217,0.5,"disamb rp",0,217,0.5,0.5
"38475","Non-Native 4",18,"disamb","rp",1,491,0.5,"disamb rp",0,491,0.5,-0.5
"38476","Non-Native 4",2,"disamb","rp",1,345,0.5,"disamb rp",0,345,0.5,-0.5
"38478","Non-Native 4",24,"disamb","rp",3,2259,0.5,"disamb rp",0,2259,0.5,0.5
"38480","Non-Native 4",7,"disamb","rp",2,195,0.5,"disamb rp",0,195,-0.5,-0.5
"38482","Non-Native 4",21,"disamb","rp",4,168,0.5,"disamb rp",0,168,-0.5,0.5
"38483","Non-Native 4",5,"disamb","rp",4,289,0.5,"disamb rp",0,289,-0.5,0.5
"38484","Non-Native 4",19,"disamb","rp",2,283,0.5,"disamb rp",0,283,-0.5,-0.5
"38486","Non-Native 4",12,"disamb","rp",3,281,0.5,"disamb rp",0,281,0.5,0.5
"38487","Non-Native 4",4,"disamb","rp",3,1390,0.5,"disamb rp",0,1390,0.5,0.5
"38489","Non-Native 4",1,"disamb","rp",4,254,0.5,"disamb rp",0,254,-0.5,0.5
"38490","Non-Native 4",17,"disamb","rp",4,353,0.5,"disamb rp",0,353,-0.5,0.5
"38497","Non-Native 4",8,"disamb","rp",3,254,0.5,"disamb rp",0,254,0.5,0.5
"38499","Non-Native 4",16,"disamb","rp",3,248,0.5,"disamb rp",0,248,0.5,0.5
"38500","Non-Native 4",14,"disamb","rp",1,231,0.5,"disamb rp",0,231,0.5,-0.5
"38501","Non-Native 4",3,"disamb","rp",2,308,0.5,"disamb rp",0,308,-0.5,-0.5
"38502","Non-Native 4",13,"disamb","rp",4,169,0.5,"disamb rp",0,169,-0.5,0.5
"38504","Non-Native 4",6,"disamb","rp",1,832,0.5,"disamb rp",0,832,0.5,-0.5
"38509","Non-Native 4",11,"disamb","rp",2,250,0.5,"disamb rp",0,250,-0.5,-0.5
"38511","Non-Native 4",10,"disamb","rp",1,260,0.5,"disamb rp",0,260,0.5,-0.5
"38513","Non-Native 4",15,"disamb","rp",2,187,0.5,"disamb rp",0,187,-0.5,-0.5
"38516","Non-Native 4",23,"disamb","rp",2,369,0.5,"disamb rp",0,369,-0.5,-0.5
"38520","Non-Native 4",9,"disamb","rp",4,186,0.5,"disamb rp",0,186,-0.5,0.5
"38521","Non-Native 4",22,"disamb","rp",1,152,0.5,"disamb rp",0,152,0.5,-0.5
"38522","Non-Native 5",4,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38523","Non-Native 5",18,"disamb","rp",2,185,0.5,"disamb rp",0,185,-0.5,-0.5
"38524","Non-Native 5",15,"disamb","rp",3,176,0.5,"disamb rp",0,176,0.5,0.5
"38526","Non-Native 5",22,"disamb","rp",2,537,0.5,"disamb rp",0,537,-0.5,-0.5
"38528","Non-Native 5",17,"disamb","rp",1,1803,0.5,"disamb rp",0,1803,0.5,-0.5
"38529","Non-Native 5",14,"disamb","rp",2,258,0.5,"disamb rp",0,258,-0.5,-0.5
"38532","Non-Native 5",12,"disamb","rp",4,522,0.5,"disamb rp",0,522,-0.5,0.5
"38537","Non-Native 5",7,"disamb","rp",3,192,0.5,"disamb rp",0,192,0.5,0.5
"38538","Non-Native 5",11,"disamb","rp",3,152,0.5,"disamb rp",0,152,0.5,0.5
"38540","Non-Native 5",16,"disamb","rp",4,0,0.5,"disamb rp",1,NA,-0.5,0.5
"38541","Non-Native 5",1,"disamb","rp",1,313,0.5,"disamb rp",0,313,0.5,-0.5
"38543","Non-Native 5",6,"disamb","rp",2,440,0.5,"disamb rp",0,440,-0.5,-0.5
"38545","Non-Native 5",24,"disamb","rp",4,195,0.5,"disamb rp",0,195,-0.5,0.5
"38546","Non-Native 5",21,"disamb","rp",1,963,0.5,"disamb rp",0,963,0.5,-0.5
"38547","Non-Native 5",19,"disamb","rp",3,507,0.5,"disamb rp",0,507,0.5,0.5
"38548","Non-Native 5",2,"disamb","rp",2,355,0.5,"disamb rp",0,355,-0.5,-0.5
"38550","Non-Native 5",3,"disamb","rp",3,348,0.5,"disamb rp",0,348,0.5,0.5
"38554","Non-Native 5",9,"disamb","rp",1,419,0.5,"disamb rp",0,419,0.5,-0.5
"38555","Non-Native 5",23,"disamb","rp",3,528,0.5,"disamb rp",0,528,0.5,0.5
"38556","Non-Native 5",8,"disamb","rp",4,224,0.5,"disamb rp",0,224,-0.5,0.5
"38557","Non-Native 5",13,"disamb","rp",1,251,0.5,"disamb rp",0,251,0.5,-0.5
"38560","Non-Native 5",5,"disamb","rp",1,252,0.5,"disamb rp",0,252,0.5,-0.5
"38565","Non-Native 5",10,"disamb","rp",2,607,0.5,"disamb rp",0,607,-0.5,-0.5
"38569","Non-Native 6",17,"disamb","rp",2,340,0.5,"disamb rp",0,340,-0.5,-0.5
"38570","Non-Native 6",2,"disamb","rp",3,730,0.5,"disamb rp",0,730,0.5,0.5
"38571","Non-Native 6",19,"disamb","rp",4,372,0.5,"disamb rp",0,372,-0.5,0.5
"38572","Non-Native 6",6,"disamb","rp",3,566,0.5,"disamb rp",0,566,0.5,0.5
"38577","Non-Native 6",14,"disamb","rp",3,367,0.5,"disamb rp",0,367,0.5,0.5
"38578","Non-Native 6",9,"disamb","rp",2,430,0.5,"disamb rp",0,430,-0.5,-0.5
"38579","Non-Native 6",7,"disamb","rp",4,273,0.5,"disamb rp",0,273,-0.5,0.5
"38580","Non-Native 6",4,"disamb","rp",1,365,0.5,"disamb rp",0,365,0.5,-0.5
"38581","Non-Native 6",20,"disamb","rp",1,513,0.5,"disamb rp",0,513,0.5,-0.5
"38583","Non-Native 6",1,"disamb","rp",2,1733,0.5,"disamb rp",0,1733,-0.5,-0.5
"38584","Non-Native 6",8,"disamb","rp",1,262,0.5,"disamb rp",0,262,0.5,-0.5
"38585","Non-Native 6",3,"disamb","rp",4,440,0.5,"disamb rp",0,440,-0.5,0.5
"38587","Non-Native 6",16,"disamb","rp",1,405,0.5,"disamb rp",0,405,0.5,-0.5
"38588","Non-Native 6",5,"disamb","rp",2,386,0.5,"disamb rp",0,386,-0.5,-0.5
"38589","Non-Native 6",24,"disamb","rp",1,234,0.5,"disamb rp",0,234,0.5,-0.5
"38592","Non-Native 6",15,"disamb","rp",4,397,0.5,"disamb rp",0,397,-0.5,0.5
"38594","Non-Native 6",13,"disamb","rp",2,398,0.5,"disamb rp",0,398,-0.5,-0.5
"38596","Non-Native 6",10,"disamb","rp",3,84,0.5,"disamb rp",0,84,0.5,0.5
"38597","Non-Native 6",23,"disamb","rp",4,302,0.5,"disamb rp",0,302,-0.5,0.5
"38598","Non-Native 6",18,"disamb","rp",3,882,0.5,"disamb rp",0,882,0.5,0.5
"38601","Non-Native 6",11,"disamb","rp",4,759,0.5,"disamb rp",0,759,-0.5,0.5
"38610","Non-Native 6",21,"disamb","rp",2,343,0.5,"disamb rp",0,343,-0.5,-0.5
"38611","Non-Native 6",22,"disamb","rp",3,602,0.5,"disamb rp",0,602,0.5,0.5
"38616","Non-Native 6",12,"disamb","rp",1,292,0.5,"disamb rp",0,292,0.5,-0.5
"38617","Non-Native 7",15,"disamb","rp",1,197,0.5,"disamb rp",0,197,0.5,-0.5
"38619","Non-Native 7",3,"disamb","rp",1,262,0.5,"disamb rp",0,262,0.5,-0.5
"38620","Non-Native 7",19,"disamb","rp",1,333,0.5,"disamb rp",0,333,0.5,-0.5
"38624","Non-Native 7",20,"disamb","rp",2,0,0.5,"disamb rp",1,NA,-0.5,-0.5
"38626","Non-Native 7",14,"disamb","rp",4,422,0.5,"disamb rp",0,422,-0.5,0.5
"38627","Non-Native 7",9,"disamb","rp",3,221,0.5,"disamb rp",0,221,0.5,0.5
"38632","Non-Native 7",4,"disamb","rp",2,469,0.5,"disamb rp",0,469,-0.5,-0.5
"38633","Non-Native 7",24,"disamb","rp",2,355,0.5,"disamb rp",0,355,-0.5,-0.5
"38634","Non-Native 7",13,"disamb","rp",3,544,0.5,"disamb rp",0,544,0.5,0.5
"38635","Non-Native 7",17,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38636","Non-Native 7",11,"disamb","rp",1,291,0.5,"disamb rp",0,291,0.5,-0.5
"38642","Non-Native 7",5,"disamb","rp",3,318,0.5,"disamb rp",0,318,0.5,0.5
"38643","Non-Native 7",1,"disamb","rp",3,269,0.5,"disamb rp",0,269,0.5,0.5
"38645","Non-Native 7",18,"disamb","rp",4,248,0.5,"disamb rp",0,248,-0.5,0.5
"38646","Non-Native 7",6,"disamb","rp",4,172,0.5,"disamb rp",0,172,-0.5,0.5
"38650","Non-Native 7",21,"disamb","rp",3,106,0.5,"disamb rp",0,106,0.5,0.5
"38651","Non-Native 7",10,"disamb","rp",4,433,0.5,"disamb rp",0,433,-0.5,0.5
"38653","Non-Native 7",22,"disamb","rp",4,530,0.5,"disamb rp",0,530,-0.5,0.5
"38654","Non-Native 7",12,"disamb","rp",2,201,0.5,"disamb rp",0,201,-0.5,-0.5
"38657","Non-Native 7",2,"disamb","rp",4,271,0.5,"disamb rp",0,271,-0.5,0.5
"38659","Non-Native 7",7,"disamb","rp",1,194,0.5,"disamb rp",0,194,0.5,-0.5
"38660","Non-Native 7",8,"disamb","rp",2,215,0.5,"disamb rp",0,215,-0.5,-0.5
"38662","Non-Native 7",16,"disamb","rp",2,219,0.5,"disamb rp",0,219,-0.5,-0.5
"38663","Non-Native 7",23,"disamb","rp",1,366,0.5,"disamb rp",0,366,0.5,-0.5
"38666","Non-Native 8",7,"disamb","rp",2,204,0.5,"disamb rp",0,204,-0.5,-0.5
"38667","Non-Native 8",20,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38669","Non-Native 8",5,"disamb","rp",4,242,0.5,"disamb rp",0,242,-0.5,0.5
"38671","Non-Native 8",12,"disamb","rp",3,212,0.5,"disamb rp",0,212,0.5,0.5
"38673","Non-Native 8",23,"disamb","rp",2,297,0.5,"disamb rp",0,297,-0.5,-0.5
"38674","Non-Native 8",22,"disamb","rp",1,229,0.5,"disamb rp",0,229,0.5,-0.5
"38676","Non-Native 8",17,"disamb","rp",4,283,0.5,"disamb rp",0,283,-0.5,0.5
"38681","Non-Native 8",24,"disamb","rp",3,319,0.5,"disamb rp",0,319,0.5,0.5
"38683","Non-Native 8",15,"disamb","rp",2,318,0.5,"disamb rp",0,318,-0.5,-0.5
"38685","Non-Native 8",1,"disamb","rp",4,87,0.5,"disamb rp",0,87,-0.5,0.5
"38686","Non-Native 8",11,"disamb","rp",2,204,0.5,"disamb rp",0,204,-0.5,-0.5
"38688","Non-Native 8",9,"disamb","rp",4,218,0.5,"disamb rp",0,218,-0.5,0.5
"38690","Non-Native 8",3,"disamb","rp",2,188,0.5,"disamb rp",0,188,-0.5,-0.5
"38691","Non-Native 8",6,"disamb","rp",1,197,0.5,"disamb rp",0,197,0.5,-0.5
"38694","Non-Native 8",10,"disamb","rp",1,249,0.5,"disamb rp",0,249,0.5,-0.5
"38696","Non-Native 8",16,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38698","Non-Native 8",13,"disamb","rp",4,151,0.5,"disamb rp",0,151,-0.5,0.5
"38700","Non-Native 8",4,"disamb","rp",3,0,0.5,"disamb rp",1,NA,0.5,0.5
"38701","Non-Native 8",19,"disamb","rp",2,203,0.5,"disamb rp",0,203,-0.5,-0.5
"38702","Non-Native 8",8,"disamb","rp",3,230,0.5,"disamb rp",0,230,0.5,0.5
"38704","Non-Native 8",18,"disamb","rp",1,222,0.5,"disamb rp",0,222,0.5,-0.5
"38707","Non-Native 8",14,"disamb","rp",1,291,0.5,"disamb rp",0,291,0.5,-0.5
"38710","Non-Native 8",21,"disamb","rp",4,181,0.5,"disamb rp",0,181,-0.5,0.5
"38711","Non-Native 8",2,"disamb","rp",1,202,0.5,"disamb rp",0,202,0.5,-0.5
"38713","Non-Native 9",8,"disamb","rp",4,181,0.5,"disamb rp",0,181,-0.5,0.5
"38715","Non-Native 9",14,"disamb","rp",2,191,0.5,"disamb rp",0,191,-0.5,-0.5
"38717","Non-Native 9",12,"disamb","rp",4,228,0.5,"disamb rp",0,228,-0.5,0.5
"38722","Non-Native 9",16,"disamb","rp",4,251,0.5,"disamb rp",0,251,-0.5,0.5
"38723","Non-Native 9",24,"disamb","rp",4,344,0.5,"disamb rp",0,344,-0.5,0.5
"38725","Non-Native 9",6,"disamb","rp",2,312,0.5,"disamb rp",0,312,-0.5,-0.5
"38727","Non-Native 9",2,"disamb","rp",2,235,0.5,"disamb rp",0,235,-0.5,-0.5
"38728","Non-Native 9",3,"disamb","rp",3,238,0.5,"disamb rp",0,238,0.5,0.5
"38730","Non-Native 9",13,"disamb","rp",1,157,0.5,"disamb rp",0,157,0.5,-0.5
"38732","Non-Native 9",10,"disamb","rp",2,169,0.5,"disamb rp",0,169,-0.5,-0.5
"38733","Non-Native 9",1,"disamb","rp",1,207,0.5,"disamb rp",0,207,0.5,-0.5
"38734","Non-Native 9",19,"disamb","rp",3,225,0.5,"disamb rp",0,225,0.5,0.5
"38742","Non-Native 9",22,"disamb","rp",2,268,0.5,"disamb rp",0,268,-0.5,-0.5
"38743","Non-Native 9",11,"disamb","rp",3,254,0.5,"disamb rp",0,254,0.5,0.5
"38744","Non-Native 9",18,"disamb","rp",2,239,0.5,"disamb rp",0,239,-0.5,-0.5
"38745","Non-Native 9",17,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"38747","Non-Native 9",21,"disamb","rp",1,387,0.5,"disamb rp",0,387,0.5,-0.5
"38748","Non-Native 9",5,"disamb","rp",1,235,0.5,"disamb rp",0,235,0.5,-0.5
"38749","Non-Native 9",7,"disamb","rp",3,175,0.5,"disamb rp",0,175,0.5,0.5
"38751","Non-Native 9",15,"disamb","rp",3,217,0.5,"disamb rp",0,217,0.5,0.5
"38752","Non-Native 9",23,"disamb","rp",3,452,0.5,"disamb rp",0,452,0.5,0.5
"38753","Non-Native 9",9,"disamb","rp",1,278,0.5,"disamb rp",0,278,0.5,-0.5
"38759","Non-Native 9",4,"disamb","rp",4,227,0.5,"disamb rp",0,227,-0.5,0.5
"38760","Non-Native 9",20,"disamb","rp",4,244,0.5,"disamb rp",0,244,-0.5,0.5
"38764","Non-Native 10",13,"disamb","rp",2,198,0.5,"disamb rp",0,198,-0.5,-0.5
"38766","Non-Native 10",18,"disamb","rp",3,424,0.5,"disamb rp",0,424,0.5,0.5
"38769","Non-Native 10",20,"disamb","rp",1,335,0.5,"disamb rp",0,335,0.5,-0.5
"38770","Non-Native 10",3,"disamb","rp",4,159,0.5,"disamb rp",0,159,-0.5,0.5
"38771","Non-Native 10",14,"disamb","rp",3,238,0.5,"disamb rp",0,238,0.5,0.5
"38772","Non-Native 10",16,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"38775","Non-Native 10",6,"disamb","rp",3,589,0.5,"disamb rp",0,589,0.5,0.5
"38776","Non-Native 10",4,"disamb","rp",1,0,0.5,"disamb rp",1,NA,0.5,-0.5
"38778","Non-Native 10",10,"disamb","rp",3,182,0.5,"disamb rp",0,182,0.5,0.5
"38783","Non-Native 10",23,"disamb","rp",4,552,0.5,"disamb rp",0,552,-0.5,0.5
"38785","Non-Native 10",7,"disamb","rp",4,158,0.5,"disamb rp",0,158,-0.5,0.5
"38786","Non-Native 10",19,"disamb","rp",4,184,0.5,"disamb rp",0,184,-0.5,0.5
"38787","Non-Native 10",21,"disamb","rp",2,245,0.5,"disamb rp",0,245,-0.5,-0.5
"38789","Non-Native 10",9,"disamb","rp",2,330,0.5,"disamb rp",0,330,-0.5,-0.5
"38791","Non-Native 10",2,"disamb","rp",3,203,0.5,"disamb rp",0,203,0.5,0.5
"38792","Non-Native 10",1,"disamb","rp",2,347,0.5,"disamb rp",0,347,-0.5,-0.5
"38794","Non-Native 10",24,"disamb","rp",1,257,0.5,"disamb rp",0,257,0.5,-0.5
"38797","Non-Native 10",22,"disamb","rp",3,211,0.5,"disamb rp",0,211,0.5,0.5
"38798","Non-Native 10",5,"disamb","rp",2,203,0.5,"disamb rp",0,203,-0.5,-0.5
"38800","Non-Native 10",12,"disamb","rp",1,1516,0.5,"disamb rp",0,1516,0.5,-0.5
"38801","Non-Native 10",15,"disamb","rp",4,98,0.5,"disamb rp",0,98,-0.5,0.5
"38803","Non-Native 10",17,"disamb","rp",2,273,0.5,"disamb rp",0,273,-0.5,-0.5
"38804","Non-Native 10",11,"disamb","rp",4,364,0.5,"disamb rp",0,364,-0.5,0.5
"38806","Non-Native 10",8,"disamb","rp",1,788,0.5,"disamb rp",0,788,0.5,-0.5
