"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"28916","Non-Native 3",48,"disamb","fp",2,246,0.5,"disamb fp",0,246,-0.5,-0.5
"28918","Non-Native 3",43,"disamb","fp",1,759,0.5,"disamb fp",0,759,0.5,-0.5
"28919","Non-Native 3",45,"disamb","fp",3,872,0.5,"disamb fp",0,872,0.5,0.5
"28922","Non-Native 3",32,"disamb","fp",2,379,0.5,"disamb fp",0,379,-0.5,-0.5
"28923","Non-Native 3",41,"disamb","fp",3,432,0.5,"disamb fp",0,432,0.5,0.5
"28926","Non-Native 3",31,"disamb","fp",1,591,0.5,"disamb fp",0,591,0.5,-0.5
"28928","Non-Native 3",38,"disamb","fp",4,430,0.5,"disamb fp",0,430,-0.5,0.5
"28932","Non-Native 4",45,"disamb","fp",4,210,0.5,"disamb fp",0,210,-0.5,0.5
"28934","Non-Native 4",47,"disamb","fp",2,1248,0.5,"disamb fp",0,1248,-0.5,-0.5
"28936","Non-Native 4",28,"disamb","fp",3,684,0.5,"disamb fp",0,684,0.5,0.5
"28940","Non-Native 4",44,"disamb","fp",3,270,0.5,"disamb fp",0,270,0.5,0.5
"28943","Non-Native 4",25,"disamb","fp",4,301,0.5,"disamb fp",0,301,-0.5,0.5
"28946","Non-Native 4",36,"disamb","fp",3,316,0.5,"disamb fp",0,316,0.5,0.5
"28947","Non-Native 4",26,"disamb","fp",1,250,0.5,"disamb fp",0,250,0.5,-0.5
"28948","Non-Native 4",48,"disamb","fp",3,190,0.5,"disamb fp",0,190,0.5,0.5
"28949","Non-Native 4",42,"disamb","fp",1,205,0.5,"disamb fp",0,205,0.5,-0.5
"28950","Non-Native 4",34,"disamb","fp",1,264,0.5,"disamb fp",0,264,0.5,-0.5
"28951","Non-Native 4",40,"disamb","fp",3,463,0.5,"disamb fp",0,463,0.5,0.5
"28953","Non-Native 4",38,"disamb","fp",1,301,0.5,"disamb fp",0,301,0.5,-0.5
"28958","Non-Native 4",46,"disamb","fp",1,366,0.5,"disamb fp",0,366,0.5,-0.5
"28960","Non-Native 4",37,"disamb","fp",4,243,0.5,"disamb fp",0,243,-0.5,0.5
"28961","Non-Native 4",31,"disamb","fp",2,185,0.5,"disamb fp",0,185,-0.5,-0.5
"28962","Non-Native 4",43,"disamb","fp",2,282,0.5,"disamb fp",0,282,-0.5,-0.5
"28963","Non-Native 4",35,"disamb","fp",2,815,0.5,"disamb fp",0,815,-0.5,-0.5
"28965","Non-Native 4",33,"disamb","fp",4,231,0.5,"disamb fp",0,231,-0.5,0.5
"28967","Non-Native 4",27,"disamb","fp",2,437,0.5,"disamb fp",0,437,-0.5,-0.5
"28969","Non-Native 4",39,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"28970","Non-Native 4",32,"disamb","fp",3,186,0.5,"disamb fp",0,186,0.5,0.5
"28972","Non-Native 4",30,"disamb","fp",1,217,0.5,"disamb fp",0,217,0.5,-0.5
"28973","Non-Native 4",41,"disamb","fp",4,276,0.5,"disamb fp",0,276,-0.5,0.5
"28974","Non-Native 4",29,"disamb","fp",4,136,0.5,"disamb fp",0,136,-0.5,0.5
"28980","Non-Native 5",40,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"28982","Non-Native 5",47,"disamb","fp",3,193,0.5,"disamb fp",0,193,0.5,0.5
"28985","Non-Native 5",33,"disamb","fp",1,507,0.5,"disamb fp",0,507,0.5,-0.5
"28986","Non-Native 5",48,"disamb","fp",4,263,0.5,"disamb fp",0,263,-0.5,0.5
"28988","Non-Native 5",28,"disamb","fp",4,104,0.5,"disamb fp",0,104,-0.5,0.5
"28989","Non-Native 5",31,"disamb","fp",3,401,0.5,"disamb fp",0,401,0.5,0.5
"28990","Non-Native 5",29,"disamb","fp",1,521,0.5,"disamb fp",0,521,0.5,-0.5
"28991","Non-Native 5",42,"disamb","fp",2,453,0.5,"disamb fp",0,453,-0.5,-0.5
"28994","Non-Native 5",43,"disamb","fp",3,489,0.5,"disamb fp",0,489,0.5,0.5
"28997","Non-Native 5",38,"disamb","fp",2,342,0.5,"disamb fp",0,342,-0.5,-0.5
"28999","Non-Native 5",26,"disamb","fp",2,276,0.5,"disamb fp",0,276,-0.5,-0.5
"29004","Non-Native 5",34,"disamb","fp",2,718,0.5,"disamb fp",0,718,-0.5,-0.5
"29006","Non-Native 5",45,"disamb","fp",1,269,0.5,"disamb fp",0,269,0.5,-0.5
"29007","Non-Native 5",37,"disamb","fp",1,966,0.5,"disamb fp",0,966,0.5,-0.5
"29008","Non-Native 5",41,"disamb","fp",1,162,0.5,"disamb fp",0,162,0.5,-0.5
"29013","Non-Native 5",46,"disamb","fp",2,311,0.5,"disamb fp",0,311,-0.5,-0.5
"29014","Non-Native 5",44,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"29016","Non-Native 5",27,"disamb","fp",3,348,0.5,"disamb fp",0,348,0.5,0.5
"29017","Non-Native 5",30,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"29018","Non-Native 5",36,"disamb","fp",4,471,0.5,"disamb fp",0,471,-0.5,0.5
"29019","Non-Native 5",25,"disamb","fp",1,397,0.5,"disamb fp",0,397,0.5,-0.5
"29021","Non-Native 5",32,"disamb","fp",4,172,0.5,"disamb fp",0,172,-0.5,0.5
"29022","Non-Native 5",35,"disamb","fp",3,188,0.5,"disamb fp",0,188,0.5,0.5
"29023","Non-Native 5",39,"disamb","fp",3,297,0.5,"disamb fp",0,297,0.5,0.5
"29028","Non-Native 6",46,"disamb","fp",3,241,0.5,"disamb fp",0,241,0.5,0.5
"29029","Non-Native 6",26,"disamb","fp",3,128,0.5,"disamb fp",0,128,0.5,0.5
"29030","Non-Native 6",35,"disamb","fp",4,350,0.5,"disamb fp",0,350,-0.5,0.5
"29031","Non-Native 6",40,"disamb","fp",1,313,0.5,"disamb fp",0,313,0.5,-0.5
"29037","Non-Native 6",36,"disamb","fp",1,402,0.5,"disamb fp",0,402,0.5,-0.5
"29041","Non-Native 6",43,"disamb","fp",4,622,0.5,"disamb fp",0,622,-0.5,0.5
"29045","Non-Native 6",44,"disamb","fp",1,183,0.5,"disamb fp",0,183,0.5,-0.5
"29046","Non-Native 6",48,"disamb","fp",1,274,0.5,"disamb fp",0,274,0.5,-0.5
"29048","Non-Native 6",30,"disamb","fp",3,377,0.5,"disamb fp",0,377,0.5,0.5
"29050","Non-Native 6",34,"disamb","fp",3,246,0.5,"disamb fp",0,246,0.5,0.5
"29054","Non-Native 6",31,"disamb","fp",4,286,0.5,"disamb fp",0,286,-0.5,0.5
"29055","Non-Native 6",38,"disamb","fp",3,468,0.5,"disamb fp",0,468,0.5,0.5
"29057","Non-Native 6",33,"disamb","fp",2,465,0.5,"disamb fp",0,465,-0.5,-0.5
"29058","Non-Native 6",41,"disamb","fp",2,486,0.5,"disamb fp",0,486,-0.5,-0.5
"29059","Non-Native 6",29,"disamb","fp",2,398,0.5,"disamb fp",0,398,-0.5,-0.5
"29060","Non-Native 6",32,"disamb","fp",1,365,0.5,"disamb fp",0,365,0.5,-0.5
"29061","Non-Native 6",28,"disamb","fp",1,217,0.5,"disamb fp",0,217,0.5,-0.5
"29062","Non-Native 6",37,"disamb","fp",2,290,0.5,"disamb fp",0,290,-0.5,-0.5
"29063","Non-Native 6",27,"disamb","fp",4,390,0.5,"disamb fp",0,390,-0.5,0.5
"29064","Non-Native 6",42,"disamb","fp",3,295,0.5,"disamb fp",0,295,0.5,0.5
"29067","Non-Native 6",39,"disamb","fp",4,215,0.5,"disamb fp",0,215,-0.5,0.5
"29068","Non-Native 6",47,"disamb","fp",4,393,0.5,"disamb fp",0,393,-0.5,0.5
"29069","Non-Native 6",45,"disamb","fp",2,537,0.5,"disamb fp",0,537,-0.5,-0.5
"29070","Non-Native 6",25,"disamb","fp",2,427,0.5,"disamb fp",0,427,-0.5,-0.5
"29073","Non-Native 7",41,"disamb","fp",3,229,0.5,"disamb fp",0,229,0.5,0.5
"29076","Non-Native 7",35,"disamb","fp",1,412,0.5,"disamb fp",0,412,0.5,-0.5
"29077","Non-Native 7",43,"disamb","fp",1,977,0.5,"disamb fp",0,977,0.5,-0.5
"29078","Non-Native 7",32,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"29080","Non-Native 7",37,"disamb","fp",3,262,0.5,"disamb fp",0,262,0.5,0.5
"29083","Non-Native 7",30,"disamb","fp",4,126,0.5,"disamb fp",0,126,-0.5,0.5
"29084","Non-Native 7",34,"disamb","fp",4,240,0.5,"disamb fp",0,240,-0.5,0.5
"29085","Non-Native 7",36,"disamb","fp",2,207,0.5,"disamb fp",0,207,-0.5,-0.5
"29086","Non-Native 7",25,"disamb","fp",3,197,0.5,"disamb fp",0,197,0.5,0.5
"29092","Non-Native 7",48,"disamb","fp",2,270,0.5,"disamb fp",0,270,-0.5,-0.5
"29093","Non-Native 7",42,"disamb","fp",4,270,0.5,"disamb fp",0,270,-0.5,0.5
"29094","Non-Native 7",29,"disamb","fp",3,349,0.5,"disamb fp",0,349,0.5,0.5
"29095","Non-Native 7",47,"disamb","fp",1,358,0.5,"disamb fp",0,358,0.5,-0.5
"29096","Non-Native 7",31,"disamb","fp",1,280,0.5,"disamb fp",0,280,0.5,-0.5
"29099","Non-Native 7",45,"disamb","fp",3,295,0.5,"disamb fp",0,295,0.5,0.5
"29102","Non-Native 7",33,"disamb","fp",3,292,0.5,"disamb fp",0,292,0.5,0.5
"29103","Non-Native 7",46,"disamb","fp",4,651,0.5,"disamb fp",0,651,-0.5,0.5
"29104","Non-Native 7",27,"disamb","fp",1,280,0.5,"disamb fp",0,280,0.5,-0.5
"29107","Non-Native 7",39,"disamb","fp",1,463,0.5,"disamb fp",0,463,0.5,-0.5
"29110","Non-Native 7",28,"disamb","fp",2,735,0.5,"disamb fp",0,735,-0.5,-0.5
"29111","Non-Native 7",26,"disamb","fp",4,180,0.5,"disamb fp",0,180,-0.5,0.5
"29113","Non-Native 7",44,"disamb","fp",2,438,0.5,"disamb fp",0,438,-0.5,-0.5
"29116","Non-Native 7",38,"disamb","fp",4,298,0.5,"disamb fp",0,298,-0.5,0.5
"29119","Non-Native 7",40,"disamb","fp",2,106,0.5,"disamb fp",0,106,-0.5,-0.5
"29120","Non-Native 8",33,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"29123","Non-Native 8",37,"disamb","fp",4,270,0.5,"disamb fp",0,270,-0.5,0.5
"29125","Non-Native 8",48,"disamb","fp",3,394,0.5,"disamb fp",0,394,0.5,0.5
"29127","Non-Native 8",36,"disamb","fp",3,409,0.5,"disamb fp",0,409,0.5,0.5
"29130","Non-Native 8",34,"disamb","fp",1,228,0.5,"disamb fp",0,228,0.5,-0.5
"29132","Non-Native 8",47,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"29133","Non-Native 8",27,"disamb","fp",2,284,0.5,"disamb fp",0,284,-0.5,-0.5
"29134","Non-Native 8",45,"disamb","fp",4,228,0.5,"disamb fp",0,228,-0.5,0.5
"29135","Non-Native 8",42,"disamb","fp",1,301,0.5,"disamb fp",0,301,0.5,-0.5
"29137","Non-Native 8",28,"disamb","fp",3,421,0.5,"disamb fp",0,421,0.5,0.5
"29139","Non-Native 8",32,"disamb","fp",3,357,0.5,"disamb fp",0,357,0.5,0.5
"29142","Non-Native 8",41,"disamb","fp",4,210,0.5,"disamb fp",0,210,-0.5,0.5
"29144","Non-Native 8",39,"disamb","fp",2,236,0.5,"disamb fp",0,236,-0.5,-0.5
"29147","Non-Native 8",44,"disamb","fp",3,193,0.5,"disamb fp",0,193,0.5,0.5
"29148","Non-Native 8",38,"disamb","fp",1,258,0.5,"disamb fp",0,258,0.5,-0.5
"29150","Non-Native 8",46,"disamb","fp",1,229,0.5,"disamb fp",0,229,0.5,-0.5
"29152","Non-Native 8",26,"disamb","fp",1,381,0.5,"disamb fp",0,381,0.5,-0.5
"29154","Non-Native 8",30,"disamb","fp",1,514,0.5,"disamb fp",0,514,0.5,-0.5
"29158","Non-Native 8",29,"disamb","fp",4,246,0.5,"disamb fp",0,246,-0.5,0.5
"29160","Non-Native 8",25,"disamb","fp",4,392,0.5,"disamb fp",0,392,-0.5,0.5
"29161","Non-Native 8",35,"disamb","fp",2,162,0.5,"disamb fp",0,162,-0.5,-0.5
"29163","Non-Native 8",43,"disamb","fp",2,243,0.5,"disamb fp",0,243,-0.5,-0.5
"29164","Non-Native 8",31,"disamb","fp",2,250,0.5,"disamb fp",0,250,-0.5,-0.5
"29167","Non-Native 8",40,"disamb","fp",3,361,0.5,"disamb fp",0,361,0.5,0.5
"29169","Non-Native 9",26,"disamb","fp",2,281,0.5,"disamb fp",0,281,-0.5,-0.5
"29171","Non-Native 9",34,"disamb","fp",2,196,0.5,"disamb fp",0,196,-0.5,-0.5
"29173","Non-Native 9",35,"disamb","fp",3,474,0.5,"disamb fp",0,474,0.5,0.5
"29174","Non-Native 9",29,"disamb","fp",1,250,0.5,"disamb fp",0,250,0.5,-0.5
"29175","Non-Native 9",32,"disamb","fp",4,245,0.5,"disamb fp",0,245,-0.5,0.5
"29176","Non-Native 9",31,"disamb","fp",3,214,0.5,"disamb fp",0,214,0.5,0.5
"29179","Non-Native 9",28,"disamb","fp",4,284,0.5,"disamb fp",0,284,-0.5,0.5
"29181","Non-Native 9",46,"disamb","fp",2,242,0.5,"disamb fp",0,242,-0.5,-0.5
"29184","Non-Native 9",42,"disamb","fp",2,242,0.5,"disamb fp",0,242,-0.5,-0.5
"29186","Non-Native 9",30,"disamb","fp",2,187,0.5,"disamb fp",0,187,-0.5,-0.5
"29190","Non-Native 9",39,"disamb","fp",3,353,0.5,"disamb fp",0,353,0.5,0.5
"29191","Non-Native 9",48,"disamb","fp",4,191,0.5,"disamb fp",0,191,-0.5,0.5
"29192","Non-Native 9",25,"disamb","fp",1,169,0.5,"disamb fp",0,169,0.5,-0.5
"29193","Non-Native 9",36,"disamb","fp",4,299,0.5,"disamb fp",0,299,-0.5,0.5
"29194","Non-Native 9",47,"disamb","fp",3,346,0.5,"disamb fp",0,346,0.5,0.5
"29195","Non-Native 9",44,"disamb","fp",4,440,0.5,"disamb fp",0,440,-0.5,0.5
"29196","Non-Native 9",45,"disamb","fp",1,266,0.5,"disamb fp",0,266,0.5,-0.5
"29201","Non-Native 9",33,"disamb","fp",1,294,0.5,"disamb fp",0,294,0.5,-0.5
"29205","Non-Native 9",41,"disamb","fp",1,396,0.5,"disamb fp",0,396,0.5,-0.5
"29209","Non-Native 9",38,"disamb","fp",2,279,0.5,"disamb fp",0,279,-0.5,-0.5
"29210","Non-Native 9",37,"disamb","fp",1,0,0.5,"disamb fp",1,NA,0.5,-0.5
"29211","Non-Native 9",27,"disamb","fp",3,328,0.5,"disamb fp",0,328,0.5,0.5
"29212","Non-Native 9",43,"disamb","fp",3,448,0.5,"disamb fp",0,448,0.5,0.5
"29213","Non-Native 9",40,"disamb","fp",4,252,0.5,"disamb fp",0,252,-0.5,0.5
"29216","Non-Native 10",34,"disamb","fp",3,490,0.5,"disamb fp",0,490,0.5,0.5
"29217","Non-Native 10",36,"disamb","fp",1,307,0.5,"disamb fp",0,307,0.5,-0.5
"29218","Non-Native 10",32,"disamb","fp",1,176,0.5,"disamb fp",0,176,0.5,-0.5
"29220","Non-Native 10",37,"disamb","fp",2,540,0.5,"disamb fp",0,540,-0.5,-0.5
"29222","Non-Native 10",25,"disamb","fp",2,395,0.5,"disamb fp",0,395,-0.5,-0.5
"29223","Non-Native 10",47,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"29228","Non-Native 10",28,"disamb","fp",1,273,0.5,"disamb fp",0,273,0.5,-0.5
"29229","Non-Native 10",33,"disamb","fp",2,0,0.5,"disamb fp",1,NA,-0.5,-0.5
"29232","Non-Native 10",27,"disamb","fp",4,255,0.5,"disamb fp",0,255,-0.5,0.5
"29234","Non-Native 10",26,"disamb","fp",3,531,0.5,"disamb fp",0,531,0.5,0.5
"29235","Non-Native 10",30,"disamb","fp",3,190,0.5,"disamb fp",0,190,0.5,0.5
"29236","Non-Native 10",44,"disamb","fp",1,174,0.5,"disamb fp",0,174,0.5,-0.5
"29237","Non-Native 10",29,"disamb","fp",2,280,0.5,"disamb fp",0,280,-0.5,-0.5
"29239","Non-Native 10",42,"disamb","fp",3,198,0.5,"disamb fp",0,198,0.5,0.5
"29243","Non-Native 10",46,"disamb","fp",3,820,0.5,"disamb fp",0,820,0.5,0.5
"29245","Non-Native 10",40,"disamb","fp",1,259,0.5,"disamb fp",0,259,0.5,-0.5
"29248","Non-Native 10",39,"disamb","fp",4,439,0.5,"disamb fp",0,439,-0.5,0.5
"29250","Non-Native 10",38,"disamb","fp",3,358,0.5,"disamb fp",0,358,0.5,0.5
"29251","Non-Native 10",43,"disamb","fp",4,205,0.5,"disamb fp",0,205,-0.5,0.5
"29254","Non-Native 10",35,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"29257","Non-Native 10",31,"disamb","fp",4,209,0.5,"disamb fp",0,209,-0.5,0.5
"29260","Non-Native 10",48,"disamb","fp",1,388,0.5,"disamb fp",0,388,0.5,-0.5
"29262","Non-Native 10",41,"disamb","fp",2,746,0.5,"disamb fp",0,746,-0.5,-0.5
"29263","Non-Native 10",45,"disamb","fp",2,578,0.5,"disamb fp",0,578,-0.5,-0.5
"29265","Non-Native 11",27,"disamb","fp",1,564,0.5,"disamb fp",0,564,0.5,-0.5
"29270","Non-Native 11",47,"disamb","fp",1,243,0.5,"disamb fp",0,243,0.5,-0.5
"29271","Non-Native 11",35,"disamb","fp",1,426,0.5,"disamb fp",0,426,0.5,-0.5
"29272","Non-Native 11",34,"disamb","fp",4,501,0.5,"disamb fp",0,501,-0.5,0.5
"29274","Non-Native 11",40,"disamb","fp",2,886,0.5,"disamb fp",0,886,-0.5,-0.5
"29275","Non-Native 11",29,"disamb","fp",3,587,0.5,"disamb fp",0,587,0.5,0.5
"29276","Non-Native 11",32,"disamb","fp",2,260,0.5,"disamb fp",0,260,-0.5,-0.5
"29277","Non-Native 11",31,"disamb","fp",1,758,0.5,"disamb fp",0,758,0.5,-0.5
"29278","Non-Native 11",41,"disamb","fp",3,229,0.5,"disamb fp",0,229,0.5,0.5
"29282","Non-Native 11",28,"disamb","fp",2,380,0.5,"disamb fp",0,380,-0.5,-0.5
"29285","Non-Native 11",43,"disamb","fp",1,534,0.5,"disamb fp",0,534,0.5,-0.5
"29286","Non-Native 11",26,"disamb","fp",4,318,0.5,"disamb fp",0,318,-0.5,0.5
"29287","Non-Native 11",44,"disamb","fp",2,397,0.5,"disamb fp",0,397,-0.5,-0.5
"29288","Non-Native 11",36,"disamb","fp",2,213,0.5,"disamb fp",0,213,-0.5,-0.5
"29290","Non-Native 11",46,"disamb","fp",4,258,0.5,"disamb fp",0,258,-0.5,0.5
"29291","Non-Native 11",30,"disamb","fp",4,345,0.5,"disamb fp",0,345,-0.5,0.5
"29297","Non-Native 11",48,"disamb","fp",2,303,0.5,"disamb fp",0,303,-0.5,-0.5
"29299","Non-Native 11",37,"disamb","fp",3,537,0.5,"disamb fp",0,537,0.5,0.5
"29300","Non-Native 11",33,"disamb","fp",3,538,0.5,"disamb fp",0,538,0.5,0.5
"29301","Non-Native 11",39,"disamb","fp",1,707,0.5,"disamb fp",0,707,0.5,-0.5
"29302","Non-Native 11",38,"disamb","fp",4,427,0.5,"disamb fp",0,427,-0.5,0.5
"29304","Non-Native 11",45,"disamb","fp",3,723,0.5,"disamb fp",0,723,0.5,0.5
"29305","Non-Native 11",42,"disamb","fp",4,0,0.5,"disamb fp",1,NA,-0.5,0.5
"29306","Non-Native 11",25,"disamb","fp",3,470,0.5,"disamb fp",0,470,0.5,0.5
"29311","Non-Native 12",38,"disamb","fp",3,367,0.5,"disamb fp",0,367,0.5,0.5
"29312","Non-Native 12",44,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"29313","Non-Native 12",30,"disamb","fp",3,278,0.5,"disamb fp",0,278,0.5,0.5
"29315","Non-Native 12",35,"disamb","fp",4,390,0.5,"disamb fp",0,390,-0.5,0.5
"29317","Non-Native 12",46,"disamb","fp",3,233,0.5,"disamb fp",0,233,0.5,0.5
"29318","Non-Native 12",48,"disamb","fp",1,509,0.5,"disamb fp",0,509,0.5,-0.5
"29319","Non-Native 12",42,"disamb","fp",3,166,0.5,"disamb fp",0,166,0.5,0.5
"29320","Non-Native 12",29,"disamb","fp",2,275,0.5,"disamb fp",0,275,-0.5,-0.5
"29323","Non-Native 12",40,"disamb","fp",1,331,0.5,"disamb fp",0,331,0.5,-0.5
"29324","Non-Native 12",32,"disamb","fp",1,486,0.5,"disamb fp",0,486,0.5,-0.5
"29325","Non-Native 12",47,"disamb","fp",4,338,0.5,"disamb fp",0,338,-0.5,0.5
"29327","Non-Native 12",33,"disamb","fp",2,400,0.5,"disamb fp",0,400,-0.5,-0.5
"29333","Non-Native 12",37,"disamb","fp",2,412,0.5,"disamb fp",0,412,-0.5,-0.5
"29334","Non-Native 12",43,"disamb","fp",4,276,0.5,"disamb fp",0,276,-0.5,0.5
"29335","Non-Native 12",41,"disamb","fp",2,167,0.5,"disamb fp",0,167,-0.5,-0.5
"29336","Non-Native 12",31,"disamb","fp",4,366,0.5,"disamb fp",0,366,-0.5,0.5
"29339","Non-Native 12",25,"disamb","fp",2,1124,0.5,"disamb fp",0,1124,-0.5,-0.5
"29340","Non-Native 12",36,"disamb","fp",1,196,0.5,"disamb fp",0,196,0.5,-0.5
"29342","Non-Native 12",34,"disamb","fp",3,403,0.5,"disamb fp",0,403,0.5,0.5
"29344","Non-Native 12",39,"disamb","fp",4,324,0.5,"disamb fp",0,324,-0.5,0.5
"29349","Non-Native 12",28,"disamb","fp",1,552,0.5,"disamb fp",0,552,0.5,-0.5
"29350","Non-Native 12",26,"disamb","fp",3,335,0.5,"disamb fp",0,335,0.5,0.5
"29354","Non-Native 12",27,"disamb","fp",4,485,0.5,"disamb fp",0,485,-0.5,0.5
"29356","Non-Native 12",45,"disamb","fp",2,851,0.5,"disamb fp",0,851,-0.5,-0.5
"29357","Non-Native 13",40,"disamb","fp",3,503,0.5,"disamb fp",0,503,0.5,0.5
"29358","Non-Native 13",25,"disamb","fp",4,361,0.5,"disamb fp",0,361,-0.5,0.5
"29359","Non-Native 13",43,"disamb","fp",2,406,0.5,"disamb fp",0,406,-0.5,-0.5
"29362","Non-Native 13",31,"disamb","fp",2,504,0.5,"disamb fp",0,504,-0.5,-0.5
"29363","Non-Native 13",27,"disamb","fp",2,157,0.5,"disamb fp",0,157,-0.5,-0.5
"29364","Non-Native 13",26,"disamb","fp",1,288,0.5,"disamb fp",0,288,0.5,-0.5
"29367","Non-Native 13",42,"disamb","fp",1,302,0.5,"disamb fp",0,302,0.5,-0.5
"29368","Non-Native 13",28,"disamb","fp",3,219,0.5,"disamb fp",0,219,0.5,0.5
"29370","Non-Native 13",45,"disamb","fp",4,301,0.5,"disamb fp",0,301,-0.5,0.5
"29371","Non-Native 13",37,"disamb","fp",4,210,0.5,"disamb fp",0,210,-0.5,0.5
"29372","Non-Native 13",36,"disamb","fp",3,172,0.5,"disamb fp",0,172,0.5,0.5
"29375","Non-Native 13",38,"disamb","fp",1,271,0.5,"disamb fp",0,271,0.5,-0.5
"29382","Non-Native 13",44,"disamb","fp",3,184,0.5,"disamb fp",0,184,0.5,0.5
"29384","Non-Native 13",48,"disamb","fp",3,168,0.5,"disamb fp",0,168,0.5,0.5
"29386","Non-Native 13",46,"disamb","fp",1,717,0.5,"disamb fp",0,717,0.5,-0.5
"29392","Non-Native 13",29,"disamb","fp",4,465,0.5,"disamb fp",0,465,-0.5,0.5
"29393","Non-Native 13",30,"disamb","fp",1,416,0.5,"disamb fp",0,416,0.5,-0.5
"29395","Non-Native 13",41,"disamb","fp",4,307,0.5,"disamb fp",0,307,-0.5,0.5
"29397","Non-Native 13",32,"disamb","fp",3,261,0.5,"disamb fp",0,261,0.5,0.5
"29398","Non-Native 13",33,"disamb","fp",4,187,0.5,"disamb fp",0,187,-0.5,0.5
"29399","Non-Native 13",39,"disamb","fp",2,293,0.5,"disamb fp",0,293,-0.5,-0.5
"29402","Non-Native 13",34,"disamb","fp",1,122,0.5,"disamb fp",0,122,0.5,-0.5
"29403","Non-Native 13",35,"disamb","fp",2,221,0.5,"disamb fp",0,221,-0.5,-0.5
"29404","Non-Native 13",47,"disamb","fp",2,322,0.5,"disamb fp",0,322,-0.5,-0.5
"29409","Non-Native 14",48,"disamb","fp",4,223,0.5,"disamb fp",0,223,-0.5,0.5
"29410","Non-Native 14",38,"disamb","fp",2,264,0.5,"disamb fp",0,264,-0.5,-0.5
"29412","Non-Native 14",33,"disamb","fp",1,203,0.5,"disamb fp",0,203,0.5,-0.5
"29413","Non-Native 14",27,"disamb","fp",3,458,0.5,"disamb fp",0,458,0.5,0.5
"29415","Non-Native 14",28,"disamb","fp",4,433,0.5,"disamb fp",0,433,-0.5,0.5
"29416","Non-Native 14",40,"disamb","fp",4,217,0.5,"disamb fp",0,217,-0.5,0.5
"29417","Non-Native 14",41,"disamb","fp",1,245,0.5,"disamb fp",0,245,0.5,-0.5
"29423","Non-Native 14",42,"disamb","fp",2,189,0.5,"disamb fp",0,189,-0.5,-0.5
"29424","Non-Native 14",43,"disamb","fp",3,463,0.5,"disamb fp",0,463,0.5,0.5
"29428","Non-Native 14",35,"disamb","fp",3,495,0.5,"disamb fp",0,495,0.5,0.5
"29430","Non-Native 14",26,"disamb","fp",2,583,0.5,"disamb fp",0,583,-0.5,-0.5
"29431","Non-Native 14",46,"disamb","fp",2,285,0.5,"disamb fp",0,285,-0.5,-0.5
"29434","Non-Native 14",25,"disamb","fp",1,1093,0.5,"disamb fp",0,1093,0.5,-0.5
"29436","Non-Native 14",45,"disamb","fp",1,294,0.5,"disamb fp",0,294,0.5,-0.5
"29437","Non-Native 14",39,"disamb","fp",3,267,0.5,"disamb fp",0,267,0.5,0.5
"29438","Non-Native 14",44,"disamb","fp",4,329,0.5,"disamb fp",0,329,-0.5,0.5
"29439","Non-Native 14",32,"disamb","fp",4,268,0.5,"disamb fp",0,268,-0.5,0.5
"29444","Non-Native 14",30,"disamb","fp",2,590,0.5,"disamb fp",0,590,-0.5,-0.5
"29446","Non-Native 14",29,"disamb","fp",1,487,0.5,"disamb fp",0,487,0.5,-0.5
"29447","Non-Native 14",36,"disamb","fp",4,202,0.5,"disamb fp",0,202,-0.5,0.5
"29448","Non-Native 14",47,"disamb","fp",3,0,0.5,"disamb fp",1,NA,0.5,0.5
"29449","Non-Native 14",34,"disamb","fp",2,257,0.5,"disamb fp",0,257,-0.5,-0.5
"29451","Non-Native 14",37,"disamb","fp",1,201,0.5,"disamb fp",0,201,0.5,-0.5
"29452","Non-Native 14",31,"disamb","fp",3,489,0.5,"disamb fp",0,489,0.5,0.5
"29454","Non-Native 15",42,"disamb","fp",3,253,0.5,"disamb fp",0,253,0.5,0.5
"29457","Non-Native 15",46,"disamb","fp",3,508,0.5,"disamb fp",0,508,0.5,0.5
"29459","Non-Native 15",44,"disamb","fp",1,630,0.5,"disamb fp",0,630,0.5,-0.5
"29462","Non-Native 15",30,"disamb","fp",3,280,0.5,"disamb fp",0,280,0.5,0.5
"29465","Non-Native 15",25,"disamb","fp",2,354,0.5,"disamb fp",0,354,-0.5,-0.5
"29469","Non-Native 15",32,"disamb","fp",1,232,0.5,"disamb fp",0,232,0.5,-0.5
"29472","Non-Native 15",28,"disamb","fp",1,477,0.5,"disamb fp",0,477,0.5,-0.5
