"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"49377","Non-Native 32",34,"disamb","tt",3,710,0.5,"disamb tt",0,710,0.5,0.5
"49378","Non-Native 32",47,"disamb","tt",4,88,0.5,"disamb tt",0,88,-0.5,0.5
"49380","Non-Native 32",33,"disamb","tt",2,122,0.5,"disamb tt",0,122,-0.5,-0.5
"49384","Non-Native 32",40,"disamb","tt",1,581,0.5,"disamb tt",0,581,0.5,-0.5
"49385","Non-Native 32",39,"disamb","tt",4,684,0.5,"disamb tt",0,684,-0.5,0.5
"49386","Non-Native 32",35,"disamb","tt",4,151,0.5,"disamb tt",0,151,-0.5,0.5
"49388","Non-Native 32",41,"disamb","tt",2,778,0.5,"disamb tt",0,778,-0.5,-0.5
"49389","Non-Native 32",30,"disamb","tt",3,1356,0.5,"disamb tt",0,1356,0.5,0.5
"49390","Non-Native 32",44,"disamb","tt",1,207,0.5,"disamb tt",0,207,0.5,-0.5
"49392","Non-Native 32",46,"disamb","tt",3,277,0.5,"disamb tt",0,277,0.5,0.5
"49394","Non-Native 32",36,"disamb","tt",1,507,0.5,"disamb tt",0,507,0.5,-0.5
"49395","Non-Native 32",29,"disamb","tt",2,0,0.5,"disamb tt",1,NA,-0.5,-0.5
"49398","Non-Native 32",42,"disamb","tt",3,384,0.5,"disamb tt",0,384,0.5,0.5
"49399","Non-Native 32",25,"disamb","tt",2,550,0.5,"disamb tt",0,550,-0.5,-0.5
"49405","Non-Native 33",34,"disamb","tt",4,1382,0.5,"disamb tt",0,1382,-0.5,0.5
"49406","Non-Native 33",40,"disamb","tt",2,1080,0.5,"disamb tt",0,1080,-0.5,-0.5
"49408","Non-Native 33",43,"disamb","tt",1,1861,0.5,"disamb tt",0,1861,0.5,-0.5
"49411","Non-Native 33",29,"disamb","tt",3,390,0.5,"disamb tt",0,390,0.5,0.5
"49416","Non-Native 33",46,"disamb","tt",4,1251,0.5,"disamb tt",0,1251,-0.5,0.5
"49421","Non-Native 33",36,"disamb","tt",2,206,0.5,"disamb tt",0,206,-0.5,-0.5
"49422","Non-Native 33",44,"disamb","tt",2,839,0.5,"disamb tt",0,839,-0.5,-0.5
"49423","Non-Native 33",27,"disamb","tt",1,1006,0.5,"disamb tt",0,1006,0.5,-0.5
"49425","Non-Native 33",33,"disamb","tt",3,1984,0.5,"disamb tt",0,1984,0.5,0.5
"49427","Non-Native 33",47,"disamb","tt",1,186,0.5,"disamb tt",0,186,0.5,-0.5
"49428","Non-Native 33",37,"disamb","tt",3,326,0.5,"disamb tt",0,326,0.5,0.5
"49429","Non-Native 33",39,"disamb","tt",1,497,0.5,"disamb tt",0,497,0.5,-0.5
"49430","Non-Native 33",32,"disamb","tt",2,725,0.5,"disamb tt",0,725,-0.5,-0.5
"49431","Non-Native 33",48,"disamb","tt",2,213,0.5,"disamb tt",0,213,-0.5,-0.5
"49432","Non-Native 33",38,"disamb","tt",4,789,0.5,"disamb tt",0,789,-0.5,0.5
"49439","Non-Native 33",45,"disamb","tt",3,488,0.5,"disamb tt",0,488,0.5,0.5
"49440","Non-Native 33",25,"disamb","tt",3,340,0.5,"disamb tt",0,340,0.5,0.5
"49442","Non-Native 33",30,"disamb","tt",4,1094,0.5,"disamb tt",0,1094,-0.5,0.5
"49443","Non-Native 33",35,"disamb","tt",1,879,0.5,"disamb tt",0,879,0.5,-0.5
"49444","Non-Native 33",28,"disamb","tt",2,705,0.5,"disamb tt",0,705,-0.5,-0.5
"49445","Non-Native 33",26,"disamb","tt",4,806,0.5,"disamb tt",0,806,-0.5,0.5
"49446","Non-Native 33",42,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"49447","Non-Native 33",31,"disamb","tt",1,173,0.5,"disamb tt",0,173,0.5,-0.5
"49448","Non-Native 33",41,"disamb","tt",3,187,0.5,"disamb tt",0,187,0.5,0.5
"49449","Non-Native 34",29,"disamb","tt",4,527,0.5,"disamb tt",0,527,-0.5,0.5
"49450","Non-Native 34",36,"disamb","tt",3,665,0.5,"disamb tt",0,665,0.5,0.5
"49451","Non-Native 34",33,"disamb","tt",4,417,0.5,"disamb tt",0,417,-0.5,0.5
"49458","Non-Native 34",38,"disamb","tt",1,399,0.5,"disamb tt",0,399,0.5,-0.5
"49460","Non-Native 34",34,"disamb","tt",1,380,0.5,"disamb tt",0,380,0.5,-0.5
"49461","Non-Native 34",46,"disamb","tt",1,139,0.5,"disamb tt",0,139,0.5,-0.5
"49464","Non-Native 34",42,"disamb","tt",1,1588,0.5,"disamb tt",0,1588,0.5,-0.5
"49468","Non-Native 34",28,"disamb","tt",3,859,0.5,"disamb tt",0,859,0.5,0.5
"49469","Non-Native 34",39,"disamb","tt",2,494,0.5,"disamb tt",0,494,-0.5,-0.5
"49473","Non-Native 34",35,"disamb","tt",2,402,0.5,"disamb tt",0,402,-0.5,-0.5
"49475","Non-Native 34",43,"disamb","tt",2,725,0.5,"disamb tt",0,725,-0.5,-0.5
"49476","Non-Native 34",26,"disamb","tt",1,575,0.5,"disamb tt",0,575,0.5,-0.5
"49477","Non-Native 34",25,"disamb","tt",4,528,0.5,"disamb tt",0,528,-0.5,0.5
"49478","Non-Native 34",27,"disamb","tt",2,251,0.5,"disamb tt",0,251,-0.5,-0.5
"49479","Non-Native 34",47,"disamb","tt",2,341,0.5,"disamb tt",0,341,-0.5,-0.5
"49480","Non-Native 34",32,"disamb","tt",3,368,0.5,"disamb tt",0,368,0.5,0.5
"49483","Non-Native 34",31,"disamb","tt",2,516,0.5,"disamb tt",0,516,-0.5,-0.5
"49486","Non-Native 34",30,"disamb","tt",1,876,0.5,"disamb tt",0,876,0.5,-0.5
"49487","Non-Native 34",40,"disamb","tt",3,377,0.5,"disamb tt",0,377,0.5,0.5
"49488","Non-Native 34",41,"disamb","tt",4,388,0.5,"disamb tt",0,388,-0.5,0.5
"49490","Non-Native 34",45,"disamb","tt",4,575,0.5,"disamb tt",0,575,-0.5,0.5
"49491","Non-Native 34",44,"disamb","tt",3,221,0.5,"disamb tt",0,221,0.5,0.5
"49492","Non-Native 34",48,"disamb","tt",3,432,0.5,"disamb tt",0,432,0.5,0.5
"49494","Non-Native 34",37,"disamb","tt",4,1331,0.5,"disamb tt",0,1331,-0.5,0.5
"49497","Non-Native 35",35,"disamb","tt",2,945,0.5,"disamb tt",0,945,-0.5,-0.5
"49498","Non-Native 35",30,"disamb","tt",1,1225,0.5,"disamb tt",0,1225,0.5,-0.5
"49499","Non-Native 35",44,"disamb","tt",3,1104,0.5,"disamb tt",0,1104,0.5,0.5
"49502","Non-Native 35",45,"disamb","tt",4,1368,0.5,"disamb tt",0,1368,-0.5,0.5
"49503","Non-Native 35",25,"disamb","tt",4,880,0.5,"disamb tt",0,880,-0.5,0.5
"49504","Non-Native 35",48,"disamb","tt",3,638,0.5,"disamb tt",0,638,0.5,0.5
"49505","Non-Native 35",37,"disamb","tt",4,480,0.5,"disamb tt",0,480,-0.5,0.5
"49508","Non-Native 35",36,"disamb","tt",3,520,0.5,"disamb tt",0,520,0.5,0.5
"49509","Non-Native 35",34,"disamb","tt",1,338,0.5,"disamb tt",0,338,0.5,-0.5
"49511","Non-Native 35",29,"disamb","tt",4,1722,0.5,"disamb tt",0,1722,-0.5,0.5
"49512","Non-Native 35",42,"disamb","tt",1,1615,0.5,"disamb tt",0,1615,0.5,-0.5
"49522","Non-Native 35",46,"disamb","tt",1,324,0.5,"disamb tt",0,324,0.5,-0.5
"49523","Non-Native 35",26,"disamb","tt",1,763,0.5,"disamb tt",0,763,0.5,-0.5
"49525","Non-Native 35",47,"disamb","tt",2,364,0.5,"disamb tt",0,364,-0.5,-0.5
"49529","Non-Native 35",40,"disamb","tt",3,1777,0.5,"disamb tt",0,1777,0.5,0.5
"49531","Non-Native 35",39,"disamb","tt",2,633,0.5,"disamb tt",0,633,-0.5,-0.5
"49532","Non-Native 35",28,"disamb","tt",3,1690,0.5,"disamb tt",0,1690,0.5,0.5
"49534","Non-Native 35",38,"disamb","tt",1,734,0.5,"disamb tt",0,734,0.5,-0.5
"49536","Non-Native 35",33,"disamb","tt",4,330,0.5,"disamb tt",0,330,-0.5,0.5
"49537","Non-Native 35",43,"disamb","tt",2,253,0.5,"disamb tt",0,253,-0.5,-0.5
"49538","Non-Native 35",32,"disamb","tt",3,494,0.5,"disamb tt",0,494,0.5,0.5
"49542","Non-Native 35",41,"disamb","tt",4,413,0.5,"disamb tt",0,413,-0.5,0.5
"49543","Non-Native 35",31,"disamb","tt",2,234,0.5,"disamb tt",0,234,-0.5,-0.5
"49544","Non-Native 35",27,"disamb","tt",2,708,0.5,"disamb tt",0,708,-0.5,-0.5
"49545","Non-Native 36",39,"disamb","tt",3,403,0.5,"disamb tt",0,403,0.5,0.5
"49546","Non-Native 36",37,"disamb","tt",1,1260,0.5,"disamb tt",0,1260,0.5,-0.5
"49547","Non-Native 36",41,"disamb","tt",1,164,0.5,"disamb tt",0,164,0.5,-0.5
"49549","Non-Native 36",38,"disamb","tt",2,779,0.5,"disamb tt",0,779,-0.5,-0.5
"49551","Non-Native 36",36,"disamb","tt",4,218,0.5,"disamb tt",0,218,-0.5,0.5
"49553","Non-Native 36",43,"disamb","tt",3,571,0.5,"disamb tt",0,571,0.5,0.5
"49554","Non-Native 36",40,"disamb","tt",4,245,0.5,"disamb tt",0,245,-0.5,0.5
"49558","Non-Native 36",27,"disamb","tt",3,554,0.5,"disamb tt",0,554,0.5,0.5
"49559","Non-Native 36",45,"disamb","tt",1,849,0.5,"disamb tt",0,849,0.5,-0.5
"49561","Non-Native 36",48,"disamb","tt",4,250,0.5,"disamb tt",0,250,-0.5,0.5
"49563","Non-Native 36",25,"disamb","tt",1,815,0.5,"disamb tt",0,815,0.5,-0.5
"49564","Non-Native 36",34,"disamb","tt",2,489,0.5,"disamb tt",0,489,-0.5,-0.5
"49565","Non-Native 36",29,"disamb","tt",1,332,0.5,"disamb tt",0,332,0.5,-0.5
"49566","Non-Native 36",26,"disamb","tt",2,500,0.5,"disamb tt",0,500,-0.5,-0.5
"49572","Non-Native 36",30,"disamb","tt",2,420,0.5,"disamb tt",0,420,-0.5,-0.5
"49573","Non-Native 36",35,"disamb","tt",3,1071,0.5,"disamb tt",0,1071,0.5,0.5
"49575","Non-Native 36",33,"disamb","tt",1,833,0.5,"disamb tt",0,833,0.5,-0.5
"49576","Non-Native 36",31,"disamb","tt",3,288,0.5,"disamb tt",0,288,0.5,0.5
"49577","Non-Native 36",47,"disamb","tt",3,348,0.5,"disamb tt",0,348,0.5,0.5
"49579","Non-Native 36",32,"disamb","tt",4,439,0.5,"disamb tt",0,439,-0.5,0.5
"49588","Non-Native 36",44,"disamb","tt",4,234,0.5,"disamb tt",0,234,-0.5,0.5
"49589","Non-Native 36",28,"disamb","tt",4,360,0.5,"disamb tt",0,360,-0.5,0.5
"49591","Non-Native 36",46,"disamb","tt",2,674,0.5,"disamb tt",0,674,-0.5,-0.5
"49592","Non-Native 36",42,"disamb","tt",2,167,0.5,"disamb tt",0,167,-0.5,-0.5
"49593","Non-Native 37",31,"disamb","tt",4,782,0.5,"disamb tt",0,782,-0.5,0.5
"49596","Non-Native 37",44,"disamb","tt",1,956,0.5,"disamb tt",0,956,0.5,-0.5
"49597","Non-Native 37",30,"disamb","tt",3,2208,0.5,"disamb tt",0,2208,0.5,0.5
"49598","Non-Native 37",29,"disamb","tt",2,2151,0.5,"disamb tt",0,2151,-0.5,-0.5
"49603","Non-Native 37",34,"disamb","tt",3,243,0.5,"disamb tt",0,243,0.5,0.5
"49604","Non-Native 37",40,"disamb","tt",1,1186,0.5,"disamb tt",0,1186,0.5,-0.5
"49605","Non-Native 37",27,"disamb","tt",4,942,0.5,"disamb tt",0,942,-0.5,0.5
"49607","Non-Native 37",41,"disamb","tt",2,774,0.5,"disamb tt",0,774,-0.5,-0.5
"49613","Non-Native 37",42,"disamb","tt",3,1937,0.5,"disamb tt",0,1937,0.5,0.5
"49614","Non-Native 37",35,"disamb","tt",4,1180,0.5,"disamb tt",0,1180,-0.5,0.5
"49615","Non-Native 37",37,"disamb","tt",2,1315,0.5,"disamb tt",0,1315,-0.5,-0.5
"49616","Non-Native 37",39,"disamb","tt",4,1669,0.5,"disamb tt",0,1669,-0.5,0.5
"49618","Non-Native 37",26,"disamb","tt",3,505,0.5,"disamb tt",0,505,0.5,0.5
"49619","Non-Native 37",43,"disamb","tt",4,630,0.5,"disamb tt",0,630,-0.5,0.5
"49621","Non-Native 37",28,"disamb","tt",1,992,0.5,"disamb tt",0,992,0.5,-0.5
"49622","Non-Native 37",25,"disamb","tt",2,640,0.5,"disamb tt",0,640,-0.5,-0.5
"49623","Non-Native 37",33,"disamb","tt",2,1018,0.5,"disamb tt",0,1018,-0.5,-0.5
"49624","Non-Native 37",32,"disamb","tt",1,1570,0.5,"disamb tt",0,1570,0.5,-0.5
"49627","Non-Native 37",46,"disamb","tt",3,663,0.5,"disamb tt",0,663,0.5,0.5
"49630","Non-Native 37",38,"disamb","tt",3,706,0.5,"disamb tt",0,706,0.5,0.5
"49631","Non-Native 37",36,"disamb","tt",1,679,0.5,"disamb tt",0,679,0.5,-0.5
"49635","Non-Native 37",48,"disamb","tt",1,451,0.5,"disamb tt",0,451,0.5,-0.5
"49636","Non-Native 37",47,"disamb","tt",4,1491,0.5,"disamb tt",0,1491,-0.5,0.5
"49637","Non-Native 37",45,"disamb","tt",2,648,0.5,"disamb tt",0,648,-0.5,-0.5
"49643","Non-Native 38",42,"disamb","tt",4,423,0.5,"disamb tt",0,423,-0.5,0.5
"49647","Non-Native 38",30,"disamb","tt",4,1063,0.5,"disamb tt",0,1063,-0.5,0.5
"49648","Non-Native 38",29,"disamb","tt",3,927,0.5,"disamb tt",0,927,0.5,0.5
"49649","Non-Native 38",48,"disamb","tt",2,407,0.5,"disamb tt",0,407,-0.5,-0.5
"49650","Non-Native 38",33,"disamb","tt",3,773,0.5,"disamb tt",0,773,0.5,0.5
"49651","Non-Native 38",38,"disamb","tt",4,2312,0.5,"disamb tt",0,2312,-0.5,0.5
"49653","Non-Native 38",36,"disamb","tt",2,398,0.5,"disamb tt",0,398,-0.5,-0.5
"49656","Non-Native 38",39,"disamb","tt",1,1310,0.5,"disamb tt",0,1310,0.5,-0.5
"49660","Non-Native 38",45,"disamb","tt",3,341,0.5,"disamb tt",0,341,0.5,0.5
"49661","Non-Native 38",41,"disamb","tt",3,2105,0.5,"disamb tt",0,2105,0.5,0.5
"49662","Non-Native 38",46,"disamb","tt",4,875,0.5,"disamb tt",0,875,-0.5,0.5
"49666","Non-Native 38",27,"disamb","tt",1,1571,0.5,"disamb tt",0,1571,0.5,-0.5
"49667","Non-Native 38",26,"disamb","tt",4,842,0.5,"disamb tt",0,842,-0.5,0.5
"49668","Non-Native 38",34,"disamb","tt",4,716,0.5,"disamb tt",0,716,-0.5,0.5
"49669","Non-Native 38",43,"disamb","tt",1,1418,0.5,"disamb tt",0,1418,0.5,-0.5
"49670","Non-Native 38",31,"disamb","tt",1,422,0.5,"disamb tt",0,422,0.5,-0.5
"49671","Non-Native 38",40,"disamb","tt",2,1700,0.5,"disamb tt",0,1700,-0.5,-0.5
"49672","Non-Native 38",28,"disamb","tt",2,399,0.5,"disamb tt",0,399,-0.5,-0.5
"49674","Non-Native 38",25,"disamb","tt",3,2982,0.5,"disamb tt",0,2982,0.5,0.5
"49676","Non-Native 38",37,"disamb","tt",3,3138,0.5,"disamb tt",0,3138,0.5,0.5
"49677","Non-Native 38",32,"disamb","tt",2,401,0.5,"disamb tt",0,401,-0.5,-0.5
"49679","Non-Native 38",47,"disamb","tt",1,772,0.5,"disamb tt",0,772,0.5,-0.5
"49686","Non-Native 38",35,"disamb","tt",1,1273,0.5,"disamb tt",0,1273,0.5,-0.5
"49687","Non-Native 38",44,"disamb","tt",2,395,0.5,"disamb tt",0,395,-0.5,-0.5
"49690","Non-Native 39",41,"disamb","tt",4,610,0.5,"disamb tt",0,610,-0.5,0.5
"49692","Non-Native 39",29,"disamb","tt",4,823,0.5,"disamb tt",0,823,-0.5,0.5
"49693","Non-Native 39",38,"disamb","tt",1,1267,0.5,"disamb tt",0,1267,0.5,-0.5
"49694","Non-Native 39",34,"disamb","tt",1,924,0.5,"disamb tt",0,924,0.5,-0.5
"49695","Non-Native 39",28,"disamb","tt",3,1306,0.5,"disamb tt",0,1306,0.5,0.5
"49696","Non-Native 39",39,"disamb","tt",2,1940,0.5,"disamb tt",0,1940,-0.5,-0.5
"49701","Non-Native 39",40,"disamb","tt",3,1842,0.5,"disamb tt",0,1842,0.5,0.5
"49704","Non-Native 39",37,"disamb","tt",4,1388,0.5,"disamb tt",0,1388,-0.5,0.5
"49707","Non-Native 39",36,"disamb","tt",3,2662,0.5,"disamb tt",0,2662,0.5,0.5
"49708","Non-Native 39",48,"disamb","tt",3,1639,0.5,"disamb tt",0,1639,0.5,0.5
"49709","Non-Native 39",47,"disamb","tt",2,1126,0.5,"disamb tt",0,1126,-0.5,-0.5
"49711","Non-Native 39",25,"disamb","tt",4,484,0.5,"disamb tt",0,484,-0.5,0.5
"49713","Non-Native 39",30,"disamb","tt",1,2022,0.5,"disamb tt",0,2022,0.5,-0.5
"49715","Non-Native 39",35,"disamb","tt",2,1262,0.5,"disamb tt",0,1262,-0.5,-0.5
"49717","Non-Native 39",27,"disamb","tt",2,1072,0.5,"disamb tt",0,1072,-0.5,-0.5
"49718","Non-Native 39",31,"disamb","tt",2,1165,0.5,"disamb tt",0,1165,-0.5,-0.5
"49722","Non-Native 39",32,"disamb","tt",3,684,0.5,"disamb tt",0,684,0.5,0.5
"49723","Non-Native 39",44,"disamb","tt",3,637,0.5,"disamb tt",0,637,0.5,0.5
"49727","Non-Native 39",46,"disamb","tt",1,1468,0.5,"disamb tt",0,1468,0.5,-0.5
"49730","Non-Native 39",33,"disamb","tt",4,586,0.5,"disamb tt",0,586,-0.5,0.5
"49731","Non-Native 39",26,"disamb","tt",1,1368,0.5,"disamb tt",0,1368,0.5,-0.5
"49732","Non-Native 39",43,"disamb","tt",2,1086,0.5,"disamb tt",0,1086,-0.5,-0.5
"49733","Non-Native 39",42,"disamb","tt",1,3259,0.5,"disamb tt",0,3259,0.5,-0.5
"49735","Non-Native 39",45,"disamb","tt",4,1443,0.5,"disamb tt",0,1443,-0.5,0.5
"49737","Non-Native 40",39,"disamb","tt",3,650,0.5,"disamb tt",0,650,0.5,0.5
"49738","Non-Native 40",46,"disamb","tt",2,1179,0.5,"disamb tt",0,1179,-0.5,-0.5
"49743","Non-Native 40",34,"disamb","tt",2,665,0.5,"disamb tt",0,665,-0.5,-0.5
"49744","Non-Native 40",33,"disamb","tt",1,501,0.5,"disamb tt",0,501,0.5,-0.5
"49750","Non-Native 40",27,"disamb","tt",3,254,0.5,"disamb tt",0,254,0.5,0.5
"49751","Non-Native 40",31,"disamb","tt",3,830,0.5,"disamb tt",0,830,0.5,0.5
"49752","Non-Native 40",48,"disamb","tt",4,579,0.5,"disamb tt",0,579,-0.5,0.5
"49753","Non-Native 40",28,"disamb","tt",4,944,0.5,"disamb tt",0,944,-0.5,0.5
"49755","Non-Native 40",38,"disamb","tt",2,1922,0.5,"disamb tt",0,1922,-0.5,-0.5
"49757","Non-Native 40",44,"disamb","tt",4,777,0.5,"disamb tt",0,777,-0.5,0.5
"49759","Non-Native 40",45,"disamb","tt",1,1371,0.5,"disamb tt",0,1371,0.5,-0.5
"49760","Non-Native 40",29,"disamb","tt",1,490,0.5,"disamb tt",0,490,0.5,-0.5
"49761","Non-Native 40",26,"disamb","tt",2,695,0.5,"disamb tt",0,695,-0.5,-0.5
"49762","Non-Native 40",35,"disamb","tt",3,1734,0.5,"disamb tt",0,1734,0.5,0.5
"49763","Non-Native 40",47,"disamb","tt",3,160,0.5,"disamb tt",0,160,0.5,0.5
"49766","Non-Native 40",41,"disamb","tt",1,1119,0.5,"disamb tt",0,1119,0.5,-0.5
"49767","Non-Native 40",36,"disamb","tt",4,407,0.5,"disamb tt",0,407,-0.5,0.5
"49768","Non-Native 40",25,"disamb","tt",1,724,0.5,"disamb tt",0,724,0.5,-0.5
"49771","Non-Native 40",37,"disamb","tt",1,494,0.5,"disamb tt",0,494,0.5,-0.5
"49774","Non-Native 40",32,"disamb","tt",4,594,0.5,"disamb tt",0,594,-0.5,0.5
"49775","Non-Native 40",42,"disamb","tt",2,491,0.5,"disamb tt",0,491,-0.5,-0.5
"49777","Non-Native 40",30,"disamb","tt",2,1023,0.5,"disamb tt",0,1023,-0.5,-0.5
"49781","Non-Native 40",43,"disamb","tt",3,436,0.5,"disamb tt",0,436,0.5,0.5
"49782","Non-Native 40",40,"disamb","tt",4,930,0.5,"disamb tt",0,930,-0.5,0.5
"76513","Non-Native 1",45,"disamb","tt",1,944,0.5,"disamb tt",0,944,0.5,-0.5
"76515","Non-Native 1",33,"disamb","tt",1,690,0.5,"disamb tt",0,690,0.5,-0.5
"76516","Non-Native 1",36,"disamb","tt",4,297,0.5,"disamb tt",0,297,-0.5,0.5
"76519","Non-Native 1",31,"disamb","tt",3,462,0.5,"disamb tt",0,462,0.5,0.5
"76520","Non-Native 1",48,"disamb","tt",4,327,0.5,"disamb tt",0,327,-0.5,0.5
"76521","Non-Native 1",34,"disamb","tt",2,778,0.5,"disamb tt",0,778,-0.5,-0.5
"76522","Non-Native 1",32,"disamb","tt",4,514,0.5,"disamb tt",0,514,-0.5,0.5
"76527","Non-Native 1",43,"disamb","tt",3,948,0.5,"disamb tt",0,948,0.5,0.5
"76528","Non-Native 1",47,"disamb","tt",3,343,0.5,"disamb tt",0,343,0.5,0.5
"76529","Non-Native 1",44,"disamb","tt",4,93,0.5,"disamb tt",0,93,-0.5,0.5
"76532","Non-Native 1",25,"disamb","tt",1,810,0.5,"disamb tt",0,810,0.5,-0.5
"76534","Non-Native 1",39,"disamb","tt",3,830,0.5,"disamb tt",0,830,0.5,0.5
"76535","Non-Native 1",46,"disamb","tt",2,788,0.5,"disamb tt",0,788,-0.5,-0.5
"76536","Non-Native 1",42,"disamb","tt",2,157,0.5,"disamb tt",0,157,-0.5,-0.5
"76538","Non-Native 1",29,"disamb","tt",1,1278,0.5,"disamb tt",0,1278,0.5,-0.5
"76540","Non-Native 1",37,"disamb","tt",1,479,0.5,"disamb tt",0,479,0.5,-0.5
"76541","Non-Native 1",41,"disamb","tt",1,340,0.5,"disamb tt",0,340,0.5,-0.5
"76548","Non-Native 1",28,"disamb","tt",4,659,0.5,"disamb tt",0,659,-0.5,0.5
"76549","Non-Native 1",35,"disamb","tt",3,291,0.5,"disamb tt",0,291,0.5,0.5
"76550","Non-Native 1",30,"disamb","tt",2,1139,0.5,"disamb tt",0,1139,-0.5,-0.5
"76551","Non-Native 1",38,"disamb","tt",2,261,0.5,"disamb tt",0,261,-0.5,-0.5
"76552","Non-Native 1",40,"disamb","tt",4,293,0.5,"disamb tt",0,293,-0.5,0.5
"76555","Non-Native 1",26,"disamb","tt",2,830,0.5,"disamb tt",0,830,-0.5,-0.5
"76557","Non-Native 1",27,"disamb","tt",3,276,0.5,"disamb tt",0,276,0.5,0.5
"76558","Non-Native 2",28,"disamb","tt",1,1729,0.5,"disamb tt",0,1729,0.5,-0.5
"76559","Non-Native 2",30,"disamb","tt",3,818,0.5,"disamb tt",0,818,0.5,0.5
"76562","Non-Native 2",29,"disamb","tt",2,790,0.5,"disamb tt",0,790,-0.5,-0.5
"76563","Non-Native 2",44,"disamb","tt",1,1005,0.5,"disamb tt",0,1005,0.5,-0.5
"76564","Non-Native 2",34,"disamb","tt",3,1269,0.5,"disamb tt",0,1269,0.5,0.5
"76566","Non-Native 2",43,"disamb","tt",4,255,0.5,"disamb tt",0,255,-0.5,0.5
"76568","Non-Native 2",26,"disamb","tt",3,1117,0.5,"disamb tt",0,1117,0.5,0.5
"76569","Non-Native 2",39,"disamb","tt",4,542,0.5,"disamb tt",0,542,-0.5,0.5
"76570","Non-Native 2",27,"disamb","tt",4,0,0.5,"disamb tt",1,NA,-0.5,0.5
"76572","Non-Native 2",47,"disamb","tt",4,785,0.5,"disamb tt",0,785,-0.5,0.5
"76573","Non-Native 2",32,"disamb","tt",1,588,0.5,"disamb tt",0,588,0.5,-0.5
"76576","Non-Native 2",42,"disamb","tt",3,607,0.5,"disamb tt",0,607,0.5,0.5
"76578","Non-Native 2",36,"disamb","tt",1,639,0.5,"disamb tt",0,639,0.5,-0.5
"76579","Non-Native 2",33,"disamb","tt",2,990,0.5,"disamb tt",0,990,-0.5,-0.5
"76580","Non-Native 2",48,"disamb","tt",1,1698,0.5,"disamb tt",0,1698,0.5,-0.5
"76582","Non-Native 2",31,"disamb","tt",4,573,0.5,"disamb tt",0,573,-0.5,0.5
"76583","Non-Native 2",46,"disamb","tt",3,540,0.5,"disamb tt",0,540,0.5,0.5
"76586","Non-Native 2",35,"disamb","tt",4,419,0.5,"disamb tt",0,419,-0.5,0.5
"76589","Non-Native 2",38,"disamb","tt",3,394,0.5,"disamb tt",0,394,0.5,0.5
"76595","Non-Native 2",45,"disamb","tt",2,982,0.5,"disamb tt",0,982,-0.5,-0.5
"76600","Non-Native 2",37,"disamb","tt",2,379,0.5,"disamb tt",0,379,-0.5,-0.5
"76602","Non-Native 2",25,"disamb","tt",2,1111,0.5,"disamb tt",0,1111,-0.5,-0.5
"76604","Non-Native 2",40,"disamb","tt",1,584,0.5,"disamb tt",0,584,0.5,-0.5
"76605","Non-Native 2",41,"disamb","tt",2,578,0.5,"disamb tt",0,578,-0.5,-0.5
"76609","Non-Native 3",40,"disamb","tt",2,117,0.5,"disamb tt",0,117,-0.5,-0.5
"76610","Non-Native 3",44,"disamb","tt",2,435,0.5,"disamb tt",0,435,-0.5,-0.5
"76613","Non-Native 3",36,"disamb","tt",2,223,0.5,"disamb tt",0,223,-0.5,-0.5
"76617","Non-Native 3",30,"disamb","tt",4,455,0.5,"disamb tt",0,455,-0.5,0.5
"76618","Non-Native 3",33,"disamb","tt",3,201,0.5,"disamb tt",0,201,0.5,0.5
"76620","Non-Native 3",29,"disamb","tt",3,1208,0.5,"disamb tt",0,1208,0.5,0.5
"76621","Non-Native 3",27,"disamb","tt",1,782,0.5,"disamb tt",0,782,0.5,-0.5
"76622","Non-Native 3",42,"disamb","tt",4,175,0.5,"disamb tt",0,175,-0.5,0.5
"76625","Non-Native 3",46,"disamb","tt",4,353,0.5,"disamb tt",0,353,-0.5,0.5
"76626","Non-Native 3",26,"disamb","tt",4,291,0.5,"disamb tt",0,291,-0.5,0.5
"76628","Non-Native 3",25,"disamb","tt",3,322,0.5,"disamb tt",0,322,0.5,0.5
"76629","Non-Native 3",47,"disamb","tt",1,955,0.5,"disamb tt",0,955,0.5,-0.5
"76631","Non-Native 3",34,"disamb","tt",4,1382,0.5,"disamb tt",0,1382,-0.5,0.5
"76636","Non-Native 3",28,"disamb","tt",2,434,0.5,"disamb tt",0,434,-0.5,-0.5
"76638","Non-Native 3",39,"disamb","tt",1,878,0.5,"disamb tt",0,878,0.5,-0.5
"76639","Non-Native 3",35,"disamb","tt",1,831,0.5,"disamb tt",0,831,0.5,-0.5
"76640","Non-Native 3",37,"disamb","tt",3,275,0.5,"disamb tt",0,275,0.5,0.5
"76641","Non-Native 3",48,"disamb","tt",2,246,0.5,"disamb tt",0,246,-0.5,-0.5
"76643","Non-Native 3",43,"disamb","tt",1,759,0.5,"disamb tt",0,759,0.5,-0.5
"76644","Non-Native 3",45,"disamb","tt",3,1155,0.5,"disamb tt",0,1155,0.5,0.5
"76647","Non-Native 3",32,"disamb","tt",2,379,0.5,"disamb tt",0,379,-0.5,-0.5
"76648","Non-Native 3",41,"disamb","tt",3,885,0.5,"disamb tt",0,885,0.5,0.5
