"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"15926","Native 12",27,"continuation","rp",4,639,-0.5,"continuation rp",0,639,-0.5,0.5
"15928","Native 12",45,"continuation","rp",2,627,-0.5,"continuation rp",0,627,-0.5,-0.5
"15929","Native 13",47,"continuation","rp",2,345,-0.5,"continuation rp",0,345,-0.5,-0.5
"15930","Native 13",25,"continuation","rp",4,242,-0.5,"continuation rp",0,242,-0.5,0.5
"15931","Native 13",34,"continuation","rp",1,405,-0.5,"continuation rp",0,405,0.5,-0.5
"15932","Native 13",45,"continuation","rp",4,235,-0.5,"continuation rp",0,235,-0.5,0.5
"15941","Native 13",36,"continuation","rp",3,200,-0.5,"continuation rp",0,200,0.5,0.5
"15943","Native 13",29,"continuation","rp",4,302,-0.5,"continuation rp",0,302,-0.5,0.5
"15945","Native 13",48,"continuation","rp",3,400,-0.5,"continuation rp",0,400,0.5,0.5
"15949","Native 13",37,"continuation","rp",4,327,-0.5,"continuation rp",0,327,-0.5,0.5
"15950","Native 13",30,"continuation","rp",1,816,-0.5,"continuation rp",0,816,0.5,-0.5
"15952","Native 13",33,"continuation","rp",4,316,-0.5,"continuation rp",0,316,-0.5,0.5
"15953","Native 13",32,"continuation","rp",3,410,-0.5,"continuation rp",0,410,0.5,0.5
"15954","Native 13",39,"continuation","rp",2,1101,-0.5,"continuation rp",0,1101,-0.5,-0.5
"15955","Native 13",27,"continuation","rp",2,482,-0.5,"continuation rp",0,482,-0.5,-0.5
"15958","Native 13",41,"continuation","rp",4,214,-0.5,"continuation rp",0,214,-0.5,0.5
"15959","Native 13",44,"continuation","rp",3,279,-0.5,"continuation rp",0,279,0.5,0.5
"15961","Native 13",35,"continuation","rp",2,571,-0.5,"continuation rp",0,571,-0.5,-0.5
"15963","Native 13",46,"continuation","rp",1,229,-0.5,"continuation rp",0,229,0.5,-0.5
"15964","Native 13",28,"continuation","rp",3,595,-0.5,"continuation rp",0,595,0.5,0.5
"15965","Native 13",26,"continuation","rp",1,193,-0.5,"continuation rp",0,193,0.5,-0.5
"15966","Native 13",42,"continuation","rp",1,352,-0.5,"continuation rp",0,352,0.5,-0.5
"15969","Native 13",40,"continuation","rp",3,403,-0.5,"continuation rp",0,403,0.5,0.5
"15971","Native 13",31,"continuation","rp",2,558,-0.5,"continuation rp",0,558,-0.5,-0.5
"15973","Native 13",43,"continuation","rp",2,277,-0.5,"continuation rp",0,277,-0.5,-0.5
"15976","Native 13",38,"continuation","rp",1,321,-0.5,"continuation rp",0,321,0.5,-0.5
"15977","Native 14",40,"continuation","rp",4,259,-0.5,"continuation rp",0,259,-0.5,0.5
"15979","Native 14",47,"continuation","rp",3,882,-0.5,"continuation rp",0,882,0.5,0.5
"15980","Native 14",41,"continuation","rp",1,342,-0.5,"continuation rp",0,342,0.5,-0.5
"15981","Native 14",48,"continuation","rp",4,1012,-0.5,"continuation rp",0,1012,-0.5,0.5
"15984","Native 14",31,"continuation","rp",3,1354,-0.5,"continuation rp",0,1354,0.5,0.5
"15986","Native 14",44,"continuation","rp",4,1155,-0.5,"continuation rp",0,1155,-0.5,0.5
"15987","Native 14",25,"continuation","rp",1,541,-0.5,"continuation rp",0,541,0.5,-0.5
"15989","Native 14",36,"continuation","rp",4,453,-0.5,"continuation rp",0,453,-0.5,0.5
"15992","Native 14",27,"continuation","rp",3,351,-0.5,"continuation rp",0,351,0.5,0.5
"15993","Native 14",28,"continuation","rp",4,266,-0.5,"continuation rp",0,266,-0.5,0.5
"15995","Native 14",32,"continuation","rp",4,736,-0.5,"continuation rp",0,736,-0.5,0.5
"15998","Native 14",38,"continuation","rp",2,1060,-0.5,"continuation rp",0,1060,-0.5,-0.5
"16003","Native 14",42,"continuation","rp",2,1998,-0.5,"continuation rp",0,1998,-0.5,-0.5
"16004","Native 14",37,"continuation","rp",1,764,-0.5,"continuation rp",0,764,0.5,-0.5
"16008","Native 14",29,"continuation","rp",1,674,-0.5,"continuation rp",0,674,0.5,-0.5
"16010","Native 14",39,"continuation","rp",3,383,-0.5,"continuation rp",0,383,0.5,0.5
"16011","Native 14",35,"continuation","rp",3,279,-0.5,"continuation rp",0,279,0.5,0.5
"16012","Native 14",45,"continuation","rp",1,643,-0.5,"continuation rp",0,643,0.5,-0.5
"16017","Native 14",34,"continuation","rp",2,1131,-0.5,"continuation rp",0,1131,-0.5,-0.5
"16018","Native 14",46,"continuation","rp",2,753,-0.5,"continuation rp",0,753,-0.5,-0.5
"16019","Native 14",26,"continuation","rp",2,464,-0.5,"continuation rp",0,464,-0.5,-0.5
"16020","Native 14",33,"continuation","rp",1,1625,-0.5,"continuation rp",0,1625,0.5,-0.5
"16022","Native 14",43,"continuation","rp",3,448,-0.5,"continuation rp",0,448,0.5,0.5
"16023","Native 14",30,"continuation","rp",2,403,-0.5,"continuation rp",0,403,-0.5,-0.5
"16026","Native 15",26,"continuation","rp",3,678,-0.5,"continuation rp",0,678,0.5,0.5
"16028","Native 15",40,"continuation","rp",1,1566,-0.5,"continuation rp",0,1566,0.5,-0.5
"16029","Native 15",36,"continuation","rp",1,1241,-0.5,"continuation rp",0,1241,0.5,-0.5
"16030","Native 15",39,"continuation","rp",4,630,-0.5,"continuation rp",0,630,-0.5,0.5
"16034","Native 15",47,"continuation","rp",4,3550,-0.5,"continuation rp",0,3550,-0.5,0.5
"16036","Native 15",46,"continuation","rp",3,432,-0.5,"continuation rp",0,432,0.5,0.5
"16039","Native 15",38,"continuation","rp",3,373,-0.5,"continuation rp",0,373,0.5,0.5
"16042","Native 15",28,"continuation","rp",1,391,-0.5,"continuation rp",0,391,0.5,-0.5
"16045","Native 15",44,"continuation","rp",1,455,-0.5,"continuation rp",0,455,0.5,-0.5
"16047","Native 15",27,"continuation","rp",4,368,-0.5,"continuation rp",0,368,-0.5,0.5
"16048","Native 15",42,"continuation","rp",3,460,-0.5,"continuation rp",0,460,0.5,0.5
"16051","Native 15",33,"continuation","rp",2,692,-0.5,"continuation rp",0,692,-0.5,-0.5
"16052","Native 15",41,"continuation","rp",2,504,-0.5,"continuation rp",0,504,-0.5,-0.5
"16053","Native 15",43,"continuation","rp",4,251,-0.5,"continuation rp",0,251,-0.5,0.5
"16056","Native 15",37,"continuation","rp",2,582,-0.5,"continuation rp",0,582,-0.5,-0.5
"16059","Native 15",34,"continuation","rp",3,651,-0.5,"continuation rp",0,651,0.5,0.5
"16060","Native 15",25,"continuation","rp",2,288,-0.5,"continuation rp",0,288,-0.5,-0.5
"16062","Native 15",29,"continuation","rp",2,464,-0.5,"continuation rp",0,464,-0.5,-0.5
"16063","Native 15",48,"continuation","rp",1,342,-0.5,"continuation rp",0,342,0.5,-0.5
"16064","Native 15",45,"continuation","rp",2,402,-0.5,"continuation rp",0,402,-0.5,-0.5
"16066","Native 15",31,"continuation","rp",4,194,-0.5,"continuation rp",0,194,-0.5,0.5
"16067","Native 15",35,"continuation","rp",4,188,-0.5,"continuation rp",0,188,-0.5,0.5
"16071","Native 15",30,"continuation","rp",3,551,-0.5,"continuation rp",0,551,0.5,0.5
"16072","Native 15",32,"continuation","rp",1,519,-0.5,"continuation rp",0,519,0.5,-0.5
"16073","Native 16",43,"continuation","rp",1,163,-0.5,"continuation rp",0,163,0.5,-0.5
"16076","Native 16",39,"continuation","rp",1,1108,-0.5,"continuation rp",0,1108,0.5,-0.5
"16079","Native 16",42,"continuation","rp",4,158,-0.5,"continuation rp",0,158,-0.5,0.5
"16081","Native 16",28,"continuation","rp",2,301,-0.5,"continuation rp",0,301,-0.5,-0.5
"16085","Native 16",48,"continuation","rp",2,280,-0.5,"continuation rp",0,280,-0.5,-0.5
"16086","Native 16",44,"continuation","rp",2,173,-0.5,"continuation rp",0,173,-0.5,-0.5
"16088","Native 16",33,"continuation","rp",3,458,-0.5,"continuation rp",0,458,0.5,0.5
"16089","Native 16",40,"continuation","rp",2,211,-0.5,"continuation rp",0,211,-0.5,-0.5
"16090","Native 16",47,"continuation","rp",1,292,-0.5,"continuation rp",0,292,0.5,-0.5
"16091","Native 16",36,"continuation","rp",2,171,-0.5,"continuation rp",0,171,-0.5,-0.5
"16092","Native 16",29,"continuation","rp",3,187,-0.5,"continuation rp",0,187,0.5,0.5
"16093","Native 16",45,"continuation","rp",3,458,-0.5,"continuation rp",0,458,0.5,0.5
"16099","Native 16",27,"continuation","rp",1,395,-0.5,"continuation rp",0,395,0.5,-0.5
"16100","Native 16",35,"continuation","rp",1,303,-0.5,"continuation rp",0,303,0.5,-0.5
"16103","Native 16",32,"continuation","rp",2,167,-0.5,"continuation rp",0,167,-0.5,-0.5
"16104","Native 16",31,"continuation","rp",1,280,-0.5,"continuation rp",0,280,0.5,-0.5
"16106","Native 16",46,"continuation","rp",4,115,-0.5,"continuation rp",0,115,-0.5,0.5
"16107","Native 16",25,"continuation","rp",3,169,-0.5,"continuation rp",0,169,0.5,0.5
"16108","Native 16",26,"continuation","rp",4,651,-0.5,"continuation rp",0,651,-0.5,0.5
"16109","Native 16",37,"continuation","rp",3,408,-0.5,"continuation rp",0,408,0.5,0.5
"16111","Native 16",34,"continuation","rp",4,161,-0.5,"continuation rp",0,161,-0.5,0.5
"16114","Native 16",30,"continuation","rp",4,193,-0.5,"continuation rp",0,193,-0.5,0.5
"16118","Native 16",38,"continuation","rp",4,821,-0.5,"continuation rp",0,821,-0.5,0.5
"16119","Native 16",41,"continuation","rp",3,330,-0.5,"continuation rp",0,330,0.5,0.5
"16121","Native 17",32,"continuation","rp",3,452,-0.5,"continuation rp",0,452,0.5,0.5
"16123","Native 17",46,"continuation","rp",1,458,-0.5,"continuation rp",0,458,0.5,-0.5
"16124","Native 17",40,"continuation","rp",3,287,-0.5,"continuation rp",0,287,0.5,0.5
"16127","Native 17",26,"continuation","rp",1,978,-0.5,"continuation rp",0,978,0.5,-0.5
"16128","Native 17",37,"continuation","rp",4,429,-0.5,"continuation rp",0,429,-0.5,0.5
"16129","Native 17",25,"continuation","rp",4,182,-0.5,"continuation rp",0,182,-0.5,0.5
"16135","Native 17",43,"continuation","rp",2,442,-0.5,"continuation rp",0,442,-0.5,-0.5
"16136","Native 17",30,"continuation","rp",1,1163,-0.5,"continuation rp",0,1163,0.5,-0.5
"16139","Native 17",34,"continuation","rp",1,850,-0.5,"continuation rp",0,850,0.5,-0.5
"16141","Native 17",27,"continuation","rp",2,469,-0.5,"continuation rp",0,469,-0.5,-0.5
"16142","Native 17",45,"continuation","rp",4,281,-0.5,"continuation rp",0,281,-0.5,0.5
"16143","Native 17",44,"continuation","rp",3,320,-0.5,"continuation rp",0,320,0.5,0.5
"16144","Native 17",35,"continuation","rp",2,485,-0.5,"continuation rp",0,485,-0.5,-0.5
"16146","Native 17",33,"continuation","rp",4,244,-0.5,"continuation rp",0,244,-0.5,0.5
"16149","Native 17",47,"continuation","rp",2,470,-0.5,"continuation rp",0,470,-0.5,-0.5
"16150","Native 17",48,"continuation","rp",3,326,-0.5,"continuation rp",0,326,0.5,0.5
"16152","Native 17",36,"continuation","rp",3,683,-0.5,"continuation rp",0,683,0.5,0.5
"16153","Native 17",29,"continuation","rp",4,616,-0.5,"continuation rp",0,616,-0.5,0.5
"16154","Native 17",38,"continuation","rp",1,685,-0.5,"continuation rp",0,685,0.5,-0.5
"16156","Native 17",31,"continuation","rp",2,816,-0.5,"continuation rp",0,816,-0.5,-0.5
"16159","Native 17",41,"continuation","rp",4,977,-0.5,"continuation rp",0,977,-0.5,0.5
"16164","Native 17",28,"continuation","rp",3,325,-0.5,"continuation rp",0,325,0.5,0.5
"16167","Native 17",42,"continuation","rp",1,278,-0.5,"continuation rp",0,278,0.5,-0.5
"16168","Native 17",39,"continuation","rp",2,841,-0.5,"continuation rp",0,841,-0.5,-0.5
"16170","Native 18",43,"continuation","rp",3,384,-0.5,"continuation rp",0,384,0.5,0.5
"16173","Native 18",33,"continuation","rp",1,1206,-0.5,"continuation rp",0,1206,0.5,-0.5
"16174","Native 18",42,"continuation","rp",2,0,-0.5,"continuation rp",1,NA,-0.5,-0.5
"16175","Native 18",47,"continuation","rp",3,565,-0.5,"continuation rp",0,565,0.5,0.5
"16177","Native 18",27,"continuation","rp",3,379,-0.5,"continuation rp",0,379,0.5,0.5
"16178","Native 18",39,"continuation","rp",3,430,-0.5,"continuation rp",0,430,0.5,0.5
"16180","Native 18",35,"continuation","rp",3,3259,-0.5,"continuation rp",0,3259,0.5,0.5
"16183","Native 18",48,"continuation","rp",4,898,-0.5,"continuation rp",0,898,-0.5,0.5
"16184","Native 18",36,"continuation","rp",4,578,-0.5,"continuation rp",0,578,-0.5,0.5
"16186","Native 18",41,"continuation","rp",1,1014,-0.5,"continuation rp",0,1014,0.5,-0.5
"16189","Native 18",26,"continuation","rp",2,1155,-0.5,"continuation rp",0,1155,-0.5,-0.5
"16191","Native 18",44,"continuation","rp",4,475,-0.5,"continuation rp",0,475,-0.5,0.5
"16192","Native 18",32,"continuation","rp",4,448,-0.5,"continuation rp",0,448,-0.5,0.5
"16195","Native 18",40,"continuation","rp",4,11086,-0.5,"continuation rp",0,11086,-0.5,0.5
"16199","Native 18",34,"continuation","rp",2,0,-0.5,"continuation rp",1,NA,-0.5,-0.5
"16201","Native 18",46,"continuation","rp",2,3341,-0.5,"continuation rp",0,3341,-0.5,-0.5
"16203","Native 18",45,"continuation","rp",1,416,-0.5,"continuation rp",0,416,0.5,-0.5
"16206","Native 18",37,"continuation","rp",1,826,-0.5,"continuation rp",0,826,0.5,-0.5
"16208","Native 18",25,"continuation","rp",1,364,-0.5,"continuation rp",0,364,0.5,-0.5
"16209","Native 18",31,"continuation","rp",3,722,-0.5,"continuation rp",0,722,0.5,0.5
"16210","Native 18",29,"continuation","rp",1,568,-0.5,"continuation rp",0,568,0.5,-0.5
"16212","Native 18",30,"continuation","rp",2,853,-0.5,"continuation rp",0,853,-0.5,-0.5
"16213","Native 18",38,"continuation","rp",2,1355,-0.5,"continuation rp",0,1355,-0.5,-0.5
"16215","Native 18",28,"continuation","rp",4,637,-0.5,"continuation rp",0,637,-0.5,0.5
"16217","Native 19",30,"continuation","rp",3,428,-0.5,"continuation rp",0,428,0.5,0.5
"16218","Native 19",29,"continuation","rp",2,1068,-0.5,"continuation rp",0,1068,-0.5,-0.5
"16222","Native 19",37,"continuation","rp",2,416,-0.5,"continuation rp",0,416,-0.5,-0.5
"16224","Native 19",25,"continuation","rp",2,154,-0.5,"continuation rp",0,154,-0.5,-0.5
"16227","Native 19",34,"continuation","rp",3,716,-0.5,"continuation rp",0,716,0.5,0.5
"16228","Native 19",43,"continuation","rp",4,1110,-0.5,"continuation rp",0,1110,-0.5,0.5
"16230","Native 19",36,"continuation","rp",1,2079,-0.5,"continuation rp",0,2079,0.5,-0.5
"16234","Native 19",28,"continuation","rp",1,944,-0.5,"continuation rp",0,944,0.5,-0.5
"16235","Native 19",27,"continuation","rp",4,478,-0.5,"continuation rp",0,478,-0.5,0.5
"16236","Native 19",42,"continuation","rp",3,389,-0.5,"continuation rp",0,389,0.5,0.5
"16237","Native 19",44,"continuation","rp",1,407,-0.5,"continuation rp",0,407,0.5,-0.5
"16238","Native 19",47,"continuation","rp",4,507,-0.5,"continuation rp",0,507,-0.5,0.5
"16239","Native 19",31,"continuation","rp",4,183,-0.5,"continuation rp",0,183,-0.5,0.5
"16241","Native 19",45,"continuation","rp",2,562,-0.5,"continuation rp",0,562,-0.5,-0.5
"16242","Native 19",46,"continuation","rp",3,6059,-0.5,"continuation rp",0,6059,0.5,0.5
"16243","Native 19",40,"continuation","rp",1,1341,-0.5,"continuation rp",0,1341,0.5,-0.5
"16247","Native 19",39,"continuation","rp",4,390,-0.5,"continuation rp",0,390,-0.5,0.5
"16250","Native 19",32,"continuation","rp",1,8238,-0.5,"continuation rp",0,8238,0.5,-0.5
"16251","Native 19",35,"continuation","rp",4,664,-0.5,"continuation rp",0,664,-0.5,0.5
"16255","Native 19",26,"continuation","rp",3,533,-0.5,"continuation rp",0,533,0.5,0.5
"16258","Native 19",48,"continuation","rp",1,861,-0.5,"continuation rp",0,861,0.5,-0.5
"16259","Native 19",41,"continuation","rp",2,476,-0.5,"continuation rp",0,476,-0.5,-0.5
"16262","Native 19",33,"continuation","rp",2,511,-0.5,"continuation rp",0,511,-0.5,-0.5
"16263","Native 19",38,"continuation","rp",3,430,-0.5,"continuation rp",0,430,0.5,0.5
"16265","Native 20",47,"continuation","rp",1,151,-0.5,"continuation rp",0,151,0.5,-0.5
"16266","Native 20",33,"continuation","rp",3,279,-0.5,"continuation rp",0,279,0.5,0.5
"16268","Native 20",31,"continuation","rp",1,1446,-0.5,"continuation rp",0,1446,0.5,-0.5
"16272","Native 20",46,"continuation","rp",4,190,-0.5,"continuation rp",0,190,-0.5,0.5
"16273","Native 20",45,"continuation","rp",3,765,-0.5,"continuation rp",0,765,0.5,0.5
"16274","Native 20",28,"continuation","rp",2,1327,-0.5,"continuation rp",0,1327,-0.5,-0.5
"16276","Native 20",26,"continuation","rp",4,238,-0.5,"continuation rp",0,238,-0.5,0.5
"16277","Native 20",27,"continuation","rp",1,402,-0.5,"continuation rp",0,402,0.5,-0.5
"16278","Native 20",34,"continuation","rp",4,895,-0.5,"continuation rp",0,895,-0.5,0.5
"16279","Native 20",30,"continuation","rp",4,156,-0.5,"continuation rp",0,156,-0.5,0.5
"16280","Native 20",44,"continuation","rp",2,524,-0.5,"continuation rp",0,524,-0.5,-0.5
"16284","Native 20",37,"continuation","rp",3,553,-0.5,"continuation rp",0,553,0.5,0.5
"16285","Native 20",32,"continuation","rp",2,787,-0.5,"continuation rp",0,787,-0.5,-0.5
"16288","Native 20",39,"continuation","rp",1,344,-0.5,"continuation rp",0,344,0.5,-0.5
"16289","Native 20",35,"continuation","rp",1,688,-0.5,"continuation rp",0,688,0.5,-0.5
"16290","Native 20",41,"continuation","rp",3,151,-0.5,"continuation rp",0,151,0.5,0.5
"16292","Native 20",29,"continuation","rp",3,136,-0.5,"continuation rp",0,136,0.5,0.5
"16295","Native 20",38,"continuation","rp",4,350,-0.5,"continuation rp",0,350,-0.5,0.5
"16301","Native 20",40,"continuation","rp",2,997,-0.5,"continuation rp",0,997,-0.5,-0.5
"16302","Native 20",36,"continuation","rp",2,428,-0.5,"continuation rp",0,428,-0.5,-0.5
"16304","Native 20",25,"continuation","rp",3,735,-0.5,"continuation rp",0,735,0.5,0.5
"16305","Native 20",48,"continuation","rp",2,737,-0.5,"continuation rp",0,737,-0.5,-0.5
"16307","Native 20",42,"continuation","rp",4,160,-0.5,"continuation rp",0,160,-0.5,0.5
"16309","Native 20",43,"continuation","rp",1,196,-0.5,"continuation rp",0,196,0.5,-0.5
"16312","Native 21",36,"continuation","rp",3,455,-0.5,"continuation rp",0,455,0.5,0.5
"16314","Native 21",46,"continuation","rp",1,365,-0.5,"continuation rp",0,365,0.5,-0.5
"16316","Native 21",45,"continuation","rp",4,951,-0.5,"continuation rp",0,951,-0.5,0.5
"16317","Native 21",42,"continuation","rp",1,679,-0.5,"continuation rp",0,679,0.5,-0.5
"16318","Native 21",41,"continuation","rp",4,460,-0.5,"continuation rp",0,460,-0.5,0.5
"16324","Native 21",38,"continuation","rp",1,623,-0.5,"continuation rp",0,623,0.5,-0.5
"16326","Native 21",28,"continuation","rp",3,662,-0.5,"continuation rp",0,662,0.5,0.5
"16327","Native 21",40,"continuation","rp",3,370,-0.5,"continuation rp",0,370,0.5,0.5
"16329","Native 21",47,"continuation","rp",2,754,-0.5,"continuation rp",0,754,-0.5,-0.5
"16332","Native 21",30,"continuation","rp",1,486,-0.5,"continuation rp",0,486,0.5,-0.5
"16333","Native 21",43,"continuation","rp",2,716,-0.5,"continuation rp",0,716,-0.5,-0.5
"16335","Native 21",32,"continuation","rp",3,394,-0.5,"continuation rp",0,394,0.5,0.5
"16336","Native 21",35,"continuation","rp",2,541,-0.5,"continuation rp",0,541,-0.5,-0.5
"16338","Native 21",27,"continuation","rp",2,400,-0.5,"continuation rp",0,400,-0.5,-0.5
"16340","Native 21",31,"continuation","rp",2,873,-0.5,"continuation rp",0,873,-0.5,-0.5
"16343","Native 21",48,"continuation","rp",3,210,-0.5,"continuation rp",0,210,0.5,0.5
"16345","Native 21",29,"continuation","rp",4,480,-0.5,"continuation rp",0,480,-0.5,0.5
"16349","Native 21",44,"continuation","rp",3,684,-0.5,"continuation rp",0,684,0.5,0.5
"16350","Native 21",33,"continuation","rp",4,458,-0.5,"continuation rp",0,458,-0.5,0.5
"16351","Native 21",34,"continuation","rp",1,1157,-0.5,"continuation rp",0,1157,0.5,-0.5
"16354","Native 21",26,"continuation","rp",1,545,-0.5,"continuation rp",0,545,0.5,-0.5
"16356","Native 21",37,"continuation","rp",4,459,-0.5,"continuation rp",0,459,-0.5,0.5
"16357","Native 21",39,"continuation","rp",2,360,-0.5,"continuation rp",0,360,-0.5,-0.5
"16359","Native 21",25,"continuation","rp",4,478,-0.5,"continuation rp",0,478,-0.5,0.5
"16360","Native 22",27,"continuation","rp",3,895,-0.5,"continuation rp",0,895,0.5,0.5
"16362","Native 22",33,"continuation","rp",1,648,-0.5,"continuation rp",0,648,0.5,-0.5
"16363","Native 22",47,"continuation","rp",3,782,-0.5,"continuation rp",0,782,0.5,0.5
"16366","Native 22",37,"continuation","rp",1,1696,-0.5,"continuation rp",0,1696,0.5,-0.5
"16368","Native 22",35,"continuation","rp",3,805,-0.5,"continuation rp",0,805,0.5,0.5
"16369","Native 22",39,"continuation","rp",3,1837,-0.5,"continuation rp",0,1837,0.5,0.5
"16370","Native 22",48,"continuation","rp",4,442,-0.5,"continuation rp",0,442,-0.5,0.5
"16376","Native 22",45,"continuation","rp",1,536,-0.5,"continuation rp",0,536,0.5,-0.5
"16379","Native 22",43,"continuation","rp",3,487,-0.5,"continuation rp",0,487,0.5,0.5
"16381","Native 22",40,"continuation","rp",4,424,-0.5,"continuation rp",0,424,-0.5,0.5
"16382","Native 22",29,"continuation","rp",1,730,-0.5,"continuation rp",0,730,0.5,-0.5
"16383","Native 22",36,"continuation","rp",4,858,-0.5,"continuation rp",0,858,-0.5,0.5
"16384","Native 22",25,"continuation","rp",1,412,-0.5,"continuation rp",0,412,0.5,-0.5
